Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
9638724,QRO GAS BERNAL,QGB200128T58,LIBRAMIENTO SUR PTE NO 1231,VILLAS DEL CIMATARIO,76087,SANTIAGO DE QUERETARO QRO,QUERETARO,2909423,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9641230,PMX*GAS GASOFAR DE QRO,GQU170323C41,REVOLUCION 1220 NO 1,EL ROCIO,76114,SANTIAGO DE QUERETARO QRO,QUERETARO,2200732,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9641396,PMX*GAS GRUPO MALME,GMA150205217,CARRE ESTATAL 20 KM 39 NO 500,LA FUENTE,76786,TEQUISQUIAPAN QRO,QUERETARO,9149916,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8068731,GAS GRUPO RODELI I,GRO 971027AD5,PASEO CONSTITUYENTES NO 1157 L,SN JOSE DE LOS OLVERA,76902,CORREGIDORA QRO,QUERETARO,22283045,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7712770,GAS SERV LOS CUES,SCU 080512296,CARR FED 57 M QRO KM196 NO 400,EL COLORADO,76246,EL MARQUES QRO,QUERETARO,1956160,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7714796,SABAGAS,GGS091217274,CARR A CHICHIMEQUILLAS SN,SANTA ROSA DE JAUREGUI,76220,SANTIAGO DE QUERETARO QRO,QUERETARO,4146149,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7717639,SERVI EXPRESS BALVANER,SEB 1108096N7,CARR LIBRE A CELAYA KM 11 2 SN,LOS ANGELES,76907,CORREGIDORA QRO,QUERETARO,2500875,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7333720,GASOL GASOFAR QRO,GQU 170323C41,AV REVOLUCION NO 1220 INT 1,EL ROCIO,76114,SANTIAGO DE QUERETARO QRO,QUERETARO,2200732,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7333728,GAS GASOFAR DE QRO II,GQU 170323C41,AV REVOLUCION NO 1220 INT 1,EL ROCIO,76114,SANTIAGO DE QUERETARO QRO,QUERETARO,2000732,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7725327,GASOL MONET 2,HSS 170210CS4,QRO SAN LUIS POTOSI KM293 SN,SANTA ROSA DE JAUREGUI,76220,SANTIAGO DE QUERETARO QRO,QUERETARO,7502222,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7729649,GASOL ANTEA 2,ESE930624B79,PASEO DE LA REPUBLICA NO 12717,JURIQUILLA,76230,SANTIAGO DE QUERETARO QRO,QUERETARO,2387013,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7345286,ESTACIONES DE SERV I,ESE 930624B79,CAR QUERETARO SLP KM 10 400 SN,SALITRE,76230,SANTIAGO DE QUERETARO QRO,QUERETARO,22184240,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7345297,ESTACIONES DE SERV I,ESE930624B79,AV 5 DE FEBRERO NTE NO 235,FELIPE CARRILLO PUERTO,76138,SANTIAGO DE QUERETARO QRO,QUERETARO,22100483,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7741181,GAS PALMAS,ESE 930624B79,CARR BERNAL KM 1 5 SN,EL PARAISO,76224,SANTIAGO DE QUERETARO QRO,QUERETARO,22387000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7742078,GASOL PALMAS,ESE930624B79,CARR BERNAL KM 1 5 PAR GAS SN,EL PARAISO,76248,EL MARQUES QRO,QUERETARO,2387011,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7763571,NATGAS QUERETARO,NQU120510QZ7,BLVD B QUINTANA NO 980 A,ZONA INDUSTRIAL BENITO JUAREZ,76120,SANTIAGO DE QUERETARO QRO,QUERETARO,1146330,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9667940,GASOL ATN RAPID CL DOS,ARC 970828SF2,PIE DE LA CUESTA NO 1620,SAN PEDRITO PENUELAS I,76148,SANTIAGO DE QUERETARO QRO,QUERETARO,22209842,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7394861,ESTACIONES DE SERV,ESE 930624B79,AV 5 DE FEBRERO KM NO 227 L 5,SAN PABLO,76130,SANTIAGO DE QUERETARO QRO,QUERETARO,22387028,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7394937,ESTACIONES DE SERV,ESE 930624B79,CRR MEX QUERET KM NO 191 L 137,PALO ALTO,76240,EL MARQUES QRO,QUERETARO,12387007,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7394978,ESTACIONES DE SERV,ESE 930624B79,CRR QUERET SLP KM 27 NO 841,BUENAVISTA,76225,SANTIAGO DE QUERETARO QRO,QUERETARO,22387013,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8091497,MILENIO GASOL,OLE110824TH8,CRT A TEQUISQUIAPAN NO 1750,MILENIO III,76060,SANTIAGO DE QUERETARO QRO,QUERETARO,2345536,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8097895,GASOL NOVO,NGG 141112N46,HEROICO COLEGIO MILITAR NO 525,EZEQUIEL MONTES,76650,EZEQUIEL MONTES QRO,QUERETARO,2770115,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9680496,GAS GEMSA ATT 55,GEM0209138Q9,CARR SJR XILITLA TRAMO KM 32 S,EZEQUIEL MONTES,76650,EZEQUIEL MONTES QRO,QUERETARO,1075383,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9680529,GAS GEMSA COBRANZA,GEM0209138Q9,CARR SJR XILITLA TRAMO KM 32 S,EZEQUIEL MONTES,76650,EZEQUIEL MONTES QRO,QUERETARO,1075383,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9680530,GAS GEMSA EL PUEBLITO,GEM0209138Q9,CARR SJR XILITLA TRAMO KM 32 S,EZEQUIEL MONTES,76650,EZEQUIEL MONTES QRO,QUERETARO,1075383,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7431093,GASZEN DE QUERETARO,GQU 110331F31,AV 20 DE NOVIEMBRE A NO 310,SANTA ROSA DE JAUREGUI,76220,SANTIAGO DE QUERETARO QRO,QUERETARO,22910908,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7431181,GASO BERNARDO QUINTANA,OLE 110824TH8,PROL B QUINTANA NO 2601,DON MANUEL,76114,SANTIAGO DE QUERETARO QRO,QUERETARO,26290472,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7431719,GAS EL JACAL,GGJ 150310213,PROL AV EL JACAL NO 931 L A,SAN ANTONIO DE LA PUNTA,76135,SANTIAGO DE QUERETARO QRO,QUERETARO,22137589,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7434106,GASOL LA RANITA,SAOE641120592,CARR JALPAN RVE KM 49 055 SN,ARROYO SECO,76400,ARROYO SECO QRO,QUERETARO,1073736,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9687268,GAS EPIGMENIO,ESL1009023R6,AV EPIGMENIO GONZALEZ NO 11,TECNOLOGICO,76158,SANTIAGO DE QUERETARO QRO,QUERETARO,6333100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8124420,GASOL LA CINTA,ESE930624B79,C 5 DE FEBRERO NTE NO 235 DIEG,CARRILLO PUERTO FELIPE,76138,SANTIAGO DE QUERETARO QRO,QUERETARO,4115821,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9717972,ES HEB JURIQUILLA,ESE930624B79,BO DE LAS CIENCIAS NO 2060,JURIQUILLA,76226,SANTIAGO DE QUERETARO QRO,QUERETARO,23930554,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9729096,GASOL DONA PURE,GDP 020318997,CARR SRJ XILITLA KM 48 PU 48 5,CENTRO,76500,CADEREYTA DE MONTES QRO,QUERETARO,12760101,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9729938,GAS FGS LA VIRGEN,SFV201012V8A,CARR ESTATAL 210 NO 1381 0,COLINAS DE LA PIEDAD,76246,EL MARQUES QRO,QUERETARO,1697675,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9730713,SERV PLAZA DEL NORTE,SPN9307278Z2,AV 5 DE FEBRERO NO 2121,BENITO JUAREZ,76120,SANTIAGO DE QUERETARO QRO,QUERETARO,21568941,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9734548,SERV INTEGRALES COMB,ESG2412314TA,LIBRAMIENTO SUR PTE KM 37 SN,EL NABO,76229,SANTIAGO DE QUERETARO QRO,QUERETARO,2125486,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9740298,GAS EXPRESS S MIGUEL 3,GES120411F44,C PASEO QUERETARO 2191 SN,PASEOS DE SAN MIGUEL,76118,SANTIAGO DE QUERETARO QRO,QUERETARO,2402221,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9749973,ESTACION GAMERGAS 2,SGA2101183D1,AV PLAN DE SAN LUIS NO 5030,EDUARDO LOARCA,76118,SANTIAGO DE QUERETARO QRO,QUERETARO,2402221,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8201602,SERV TERMINAL 9,STQ 961012E67,BLVD BERNARDO QUINTANA NO 431,COLINAS DEL CIMATARIO 3RA SECC,76090,SANTIAGO DE QUERETARO QRO,QUERETARO,2290064,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9803238,LA ESTACION DE SANTIAG,SGE031126CQ3,KM 18 MS 200 CAT AMEA TEMAZ SN,SAN ANTONIO,76884,AMEALCO DE BONFIL QRO,QUERETARO,81234351,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9805975,EST SERV GASOL DELFIN,EDE220526LZ1,LUIS PASTEUR NO 292,VALLE ALAMEDA,76040,SANTIAGO DE QUERETARO QRO,QUERETARO,3327772,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7441605,CIG GASOL,CIG 090917JY7,ANI VIAL FRAY JUNIPERO S NO 40,LA PRADERA,76269,EL MARQUES QRO,QUERETARO,2185470,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8268348,GASOL AUTOSERV QRO,AQU 090926KL4,AV FRAY JUNIPERO SERR NO 10900,LA CIMA,76159,SANTIAGO DE QUERETARO QRO,QUERETARO,2784585,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7465710,ESTACION SERV EL MIRAD,SPQ1402181D3,BLVD PROL CONSTITUYENYES NO 36,CENTRO,76240,EL MARQUES QRO,QUERETARO,4750194,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7483277,CENTERGAS I,CEN 051130N33,CARR A HUIMILPAN NO 27 L 15,LAS TAPONAS,76904,CORREGIDORA QRO,QUERETARO,2253213,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8345775,ESTACION FRAY JUNIPERO,EFJ 1002187A8,A VIAL FRAY JUNI SERRA NO 3401,JURIQUILLA SANTA FE,76230,SANTIAGO DE QUERETARO QRO,QUERETARO,22368270,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8345777,NOVOGAS LA PIEDAD,NPI 150417AF8,CRT LA GRIEGA NO 1 01 SN,LA PIEDAD,76246,EL MARQUES QRO,QUERETARO,22368270,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8378254,GASOL PARADOR CAZADERO,CUMS601217QPA,CR MEX QRO NO 143 300,ESTANCIA DE BORDOS,76828,SN JUAN DEL RIO QRO,QUERETARO,4670321,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7558776,LA LONJA,ESE930624B79,CARR A BERNAL KM 0 5 SN,EL PARAISO,76248,EL MARQUES QRO,QUERETARO,3101127,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7559691,EST SOL I,ESE 930624B79,AV DEL SOL NO 2 ESQ REVOLUCION,EL SOL,76113,SANTIAGO DE QUERETARO QRO,QUERETARO,1687899,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7826809,GASOL SIERRA GORDA 2,GGS 120515SH2,LIB NO 1 B HORNO DE CAL,TOLIMAN,76600,TOLIMAN QRO,QUERETARO,2302006,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7829700,GASOL GG EL JACAL,GGJ150310213,PROL AV EL JACAL NO 931,SAN MATEO,76912,CORREGIDORA QRO,QUERETARO,4456386,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7572129,GASOL C HISTORICO,ESE930624B79,AV CONSTITUYENTES OTE NO 22,EL CARRIZAL,76030,SANTIAGO DE QUERETARO QRO,QUERETARO,4100351,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7572150,GASOL ARQUITOS,ESE930624B79,CONSTITUYENTES NO 11 OTE,ARQUITOS,76048,SANTIAGO DE QUERETARO QRO,QUERETARO,2134765,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7572152,GASOL LA ALAMEDA 2,ESE930624B79,CORREGIDORA SUR NO 194,CENTRO,76000,SANTIAGO DE QUERETARO QRO,QUERETARO,2120400,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7584294,PETROCENTRO I,ESE930624B79,CARR MEX QRO KM 191 SN,PALO ALTO,76213,SANTIAGO DE QUERETARO QRO,QUERETARO,2468102,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7892116,ESTACION TLACOTE,ETL 020322S62,5 DE FEBRERO NO 701,SANTIAGO,76179,SANTIAGO DE QUERETARO QRO,QUERETARO,25655963,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8396230,GASOL JAGREGAS 2,JDO 180521460,FRAY JUNIPER SERRA NO 19898 L1,EL SALITRE,76127,SANTIAGO DE QUERETARO QRO,QUERETARO,22251169,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8502371,GASOL PARADOR LAS QUIN,PSI941123HP8,CR LIBRE A CELAYA KM 12 NO 350,EL FORTIN,76902,CORREGIDORA QRO,QUERETARO,1955394,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7596101,GASOL ES PUEBLITO,DIG 971205KB1,CARR A HUIMILPAN NO 13,EL PUEBLITO,76904,CORREGIDORA QRO,QUERETARO,4489765,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7596267,GAS RUTA TECNOLOGICO,DIG 971205KB1,PROL TECNOLOGICO NTE NO 999,SAN PABLO,76159,SANTIAGO DE QUERETARO QRO,QUERETARO,21956160,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8549805,CIG GASOL BQ I,CGB 120904H42,BERNANRDO QUINTANA NO 2970,COLINAS DEL PONIENTE,76116,SANTIAGO DE QUERETARO QRO,QUERETARO,21991685,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7601838,GASOL SALITRE,ESE930624B79,CARR QRO SLP KM 10 400 SN,EL SALITRE,76127,SANTIAGO DE QUERETARO QRO,QUERETARO,2184240,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7626684,ANTEA GASO,OLE110824TH8,CARR QUERETARO SLP NO 11539,EL SALITRE,76230,SANTIAGO DE QUERETARO QRO,QUERETARO,24039855,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7632537,GAS SUPER SERV VENTA 2,SSV 921014FF4,CARR PANAMERICANA KM 171 SN,CENTRO,76800,SN JUAN DEL RIO QRO,QUERETARO,2720562,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7635738,GASOL LAS ROSAS,FACG701215J69,INSURGENTES NO 20000,SANTA ROSA DE JAUREGUI,76220,SANTIAGO DE QUERETARO QRO,QUERETARO,22912342,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7638293,SERVICIOS LA VIRGEN,SVI 120821L74,CARR MEX QRO KM 175 321 SN,EL SAUZ ALTO,76729,PEDRO ESCOBEDO QRO,QUERETARO,23595226,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7638433,SERV PASEO DE LA R,CUMH471222JV9,CRR QUERETARO SLP NO 10874 A,EL SALITRE,76127,SANTIAGO DE QUERETARO QRO,QUERETARO,22180898,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7972919,NOVO GPO GASOLINERO,NGG 141112N46,HEROICO COLEGIO MILITAR NO 525,EZEQUIEL MONTES,76650,EZEQUIEL MONTES QRO,QUERETARO,2456386,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7978267,GAS Q 13140,GGQ 131004TJ6,AV PASEO CONSTITUYENT NO 1230,LOS OLVERA,76904,CORREGIDORA QRO,QUERETARO,4494367,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7992013,GAS SEVICIO EL PORVENI,CLP130905JN5,CARR SAN JUAN R XIL KM 392 SN,LOS PEREZ,76686,EZEQUIEL MONTES QRO,QUERETARO,12770061,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7996229,SERVIGAS TECNOLOGICO,STE131127GZ4,AV TECNOLOGICO SUR NO 38,NINOS HEROES,76010,SANTIAGO DE QUERETARO QRO,QUERETARO,22155983,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8011548,GASOL TLACOTE II,ESE930624B79,LIB SUR PTE NO 27442,TLACOTE DEL BAJO,76229,SANTIAGO DE QUERETARO QRO,QUERETARO,3414076,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8011829,GAS SOL I,GGQ 131004TJ6,BLVD PENA FLOR NO 1041,PUEBLO LA CANTERA,76926,CORREGIDORA QRO,QUERETARO,3352747,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8569276,NATGAS EDS CCUOTA,NQU120510QZ7,PROL ZARAGOZA NO 61,PRADOS DE LA CAPILLA,76176,SANTIAGO DE QUERETARO QRO,QUERETARO,1970620,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8573482,GAS ESTAC HUMILPAN 2,SCU 080512296,CARR A HUIMILPAN KM 2 800 SN,EL PUEBLITO,76904,CORREGIDORA QRO,QUERETARO,1956061,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8047374,SERV POZO MINEIRO,SPM 1312171A9,CLL PANAMERICANA PTE NUM NO 4,SAN JUAN DEL RIO CENTRO,76800,SN JUAN DEL RIO QRO,QUERETARO,71423830,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8049826,RINCON DEL CIMATARIO,GRC050820NU1,PROLO EZEQUIEL MONTES NO 10200,COLINAS DEL CIMATARIO,76085,SANTIAGO DE QUERETARO QRO,QUERETARO,2595952,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
