Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
4318974,CUAU PIPA1,GSO 750224DH7,C UNIVERSIDAD 1500 101,SANTO NINO,31200,CHIHUAHUA CHIH,CHIHUAHUA,44323232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4318981,CUAU PIPA3,GSO 750224DH7,C UNIVERSIDAD 1500 101,SANTO NINO,31200,CHIHUAHUA CHIH,CHIHUAHUA,44323232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4318983,CUAU PIPA4,GSO 750224DH7,C UNIVERSIDAD 1500 101,SANTO NINO,31200,CHIHUAHUA CHIH,CHIHUAHUA,44323232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4318992,CUAU CIL2,GSO 750224DH7,C UNIVERSIDAD 1500 101,SANTO NINO,31200,CHIHUAHUA CHIH,CHIHUAHUA,44323232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4319006,CUAUEXT,GSO 750224DH7,C UNIVERSIDAD 1500 101,SANTO NINO,31200,CHIHUAHUA CHIH,CHIHUAHUA,44323232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4250559,GAS NATURAL DEL NORTE,GNN 201130S5A,AV IGNACIO ALLENDE 225,FRANCISCO VILLA,31530,CUAUHTEMOC CHIH,CHIHUAHUA,56881700,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4324873,SOBRANTE EST NUEVO MIL,GSO 750224DH7,KM 18 950 AUTOPISTA CHIHUAHUA,CLAUDIA,31150,CHIHUAHUA CHIH,CHIHUAHUA,44323232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4324880,SOBRANTE PIPAS CHIH 4,GSO 750224DH7,KM 18 950 AUTOPISTA CHIHUAHUA,CLAUDIA,31150,CHIHUAHUA CHIH,CHIHUAHUA,44323232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4324882,SOBRANTE PIPAS CHIH 5,GSO 750224DH7,KM 18 950 AUTOPISTA CHIHUAHUA,CLAUDIA,31150,CHIHUAHUA CHIH,CHIHUAHUA,44323232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4324896,SOBRANTE PIPAS CHIH 9,GSO 750224DH7,KM 18 950 AUTOPISTA CHIHUAHUA,CLAUDIA,31150,CHIHUAHUA CHIH,CHIHUAHUA,44323232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4324898,SOBRANTE CILIND CHIH 2,GSO 750224DH7,KM 18 950 AUTOPISTA CHIHUAHUA,CLAUDIA,31150,CHIHUAHUA CHIH,CHIHUAHUA,44323232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4103738,BEL VIST CARAC GAS I,CAVS540222JA9,CARR VIA CORTA CHIH KM1,VILLAS DEL TECNOLOGICO,33856,HIDALGO DEL PARRAL CHIH,CHIHUAHUA,75231785,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4103741,GAS III BELLAVISTA,CAVS540222JA9,AV NINOS HEROES NO 993,ALMACENA,33825,HIDALGO DEL PARRAL CHIH,CHIHUAHUA,75227230,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4253687,SERVICIO CHAVIRA,CAGZ5608267D0,CARR PARRAL GUADALUPE Y C 0,EJIDO EL VERGEL,33570,BALLEZA CHIH,CHIHUAHUA,91980893,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4257631,GAS PARADOR LAGUNA,BARL650925SE4,AV TECNOLOGICO 5900,MAGISTERIAL,31780,NUEVO CASAS GRANDES CHIH,CHIHUAHUA,61037061,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4344478,ECOGAS MEXICO MU,EME9704037Q8,TECNOLOGICO 4505,GRANJAS,31160,CHIHUAHUA CHIH,CHIHUAHUA,44421818,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4107339,PROVEEDORA MOTRIZ,PMO 560301AS8,5 DE MAYO 600,NUEVO CASAS GRANDES CENTRO,31700,NUEVO CASAS GRANDES CHIH,CHIHUAHUA,66940444,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4392395,RENDILITROS INDUST 1,PRO 020807JB7,AV INDUSTRIAS Y A MELGAR,NOMBRE DE DIOS,31150,CHIHUAHUA CHIH,CHIHUAHUA,44145373,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4401109,GASOLINERA BELLAVISTA,CAVS540222JA9,C ANILLO PERIMETRAL 0 1,BELLAVISTA I INFONAVIT,33886,HIDALGO DEL PARRAL CHIH,CHIHUAHUA,71110005,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4408423,RENDILITROS JM IGLESIA,PRO 020807JB7,JOSE MARIA IGLESIAS NO 4906,CAMPUS II UACH,31125,CHIHUAHUA CHIH,CHIHUAHUA,44403511,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4408514,RENDILITROS UNIVERS 1,PRO 020807JB7,AV UNIVERSIDAD NO 3301,BENITO JUAREZ CNOP,31350,CHIHUAHUA CHIH,CHIHUAHUA,44142520,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4117855,MULTISERVICIO OBREGON,MOB 9210203V3,AV CUAUHTEMOC C QUINTA SN L 2,ALVARO OBREGON,31610,CUAUHTEMOC CHIH,CHIHUAHUA,55840130,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4118450,GAS NATURAL DEL NORTE,GNJ 940120CE0,AV ALVARO OBREGON 909,NUEVO CASAS GRANDES CENTRO,31700,NUEVO CASAS GRANDES CHIH,CHIHUAHUA,61073202,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4418674,FELIX RUIZ GONZALEZ,RUGF431120KD1,C JUAREZ SN,BARRIO BLANCO,33550,EL TULE CHIH,CHIHUAHUA,95326023,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4276611,SUPER GAS,SGC 630109MI6,BLVD OSCAR FLORES 8106,NUEVO HIPODROMO,32685,CD JUAREZ CHIH,CHIHUAHUA,64020323,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4280007,SERVICIO DEL CENTRO,CLR 711111D59,C CALLER TERCERA Y MOR 2,MADERA CENTRO,31940,MADERA CHIH,CHIHUAHUA,25720076,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4281992,ECOGAS MEXICO,EME9704037Q8,AV TECNOLOGICO 4505,ALBATERRA III,31160,CHIHUAHUA CHIH,CHIHUAHUA,44421818,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4426066,SERVICIO AGUILAS 1,PAMS6709192S6,BLVD JORGE CASTILLO 445,REFORMA,31590,CUAUHTEMOC CHIH,CHIHUAHUA,51062287,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4442119,GASOLINERAS GRUPO JURA,GJG 200615BY8,CARR LUIS DONALDO COLOSIO 7,SANTO TOMAS,33840,HIDALGO DEL PARRAL CHIH,CHIHUAHUA,75233685,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4442809,SERVICIO PERISUR 1,SPR 9311158T6,BLVD JUAN PABLO SEGUNDO 4906,AEROPUERTO PRIMER SECTOR,31390,CHIHUAHUA CHIH,CHIHUAHUA,44591351,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4454227,HIPER GAS,HNL 170810KR4,EJE JUAN GABRIEL 10995,AGRICOLA EMILIANO ZAPATA,32675,CD JUAREZ CHIH,CHIHUAHUA,67432699,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4318987,CUAU PIPA5,GSO 750224DH7,C UNIVERSIDAD 1500 101,SANTO NINO,31200,CHIHUAHUA CHIH,CHIHUAHUA,44323232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4318989,CUAU CIL1,GSO 750224DH7,BLVD UNIVERSIDAD 1500 101,SANTO NINO,31200,CHIHUAHUA CHIH,CHIHUAHUA,44323232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4319003,CUAUCTM,GSO 750224DH7,C UNIVERSIDAD 1500 101,SANTO NINO,31200,CHIHUAHUA CHIH,CHIHUAHUA,44323232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4475719,GAS ESTAC SERV 11217,TEPJ810224FR1,AV CUAUHTEMO Y 12 1050,OBREGON RUBIO,31610,CUAUHTEMOC CHIH,CHIHUAHUA,51641611,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4395091,TOTAL GAS,DGA 930823KD0,AV DE LOS AZTECAS 7821,COLINAS DEL SUR,32670,CD JUAREZ CHIH,CHIHUAHUA,66271116,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4399564,TOTAL GAS,DGA 930823KD0,BLVD NORZAGARAY NO 7270,FELIPE ANGELES,32100,CD JUAREZ CHIH,CHIHUAHUA,66271116,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4408431,RENDILITROS PACHECO 1,PRO 020807JB7,AV PACHECO NO 2203,OBRERA,31350,CHIHUAHUA CHIH,CHIHUAHUA,44370167,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4412706,USFUEL BAJA,PRO020807JB7,OCHOA NO 4411,ROSARIO,31030,CHIHUAHUA CHIH,CHIHUAHUA,2116010,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4413324,RENDILITROS NVA ESPANA,PRO 020807JB7,AV NUEVA ESPANA NO 1100,MARMOL III,31063,CHIHUAHUA CHIH,CHIHUAHUA,44590141,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4414074,RENDILITROS BARRAGAN 1,PRO 020807JB7,JUAN ESCUTIA 2101,ALTAMIRA ESPERANZA,31130,CHIHUAHUA CHIH,CHIHUAHUA,44199904,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4320867,SERVICIO LA ESPERANZA,DHJA770530KX5,LT 72 NO 102,2DO CHIHUAHUITA,32800,AHUMADA CHIH,CHIHUAHUA,61224217,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4324874,SOBRANTE EST MISION ST,GSO 750224DH7,KM 18 950 AUTOPISTA CHIHUAHUA,CLAUDIA,31150,CHIHUAHUA CHIH,CHIHUAHUA,44323232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4324875,SOBRANTE PIPAS CHIH 1,GSO 750224DH7,KM 18 950 AUTOPISTA CHIHUAHUA,CLAUDIA,31150,CHIHUAHUA CHIH,CHIHUAHUA,44323232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4324876,SOBRANTE PIPAS CHIH 2,GSO 750224DH7,KM 18 950 AUTOPISTA CHIHUAHUA,CLAUDIA,31150,CHIHUAHUA CHIH,CHIHUAHUA,44323232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4324892,SOBRANTE PIPAS CHIH 7,GSO 750224DH7,KM 18 950 AUTOPISTA CHIHUAHUA,CLAUDIA,31150,CHIHUAHUA CHIH,CHIHUAHUA,44323232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4324894,SOBRANTE PIPAS CHIH 8,GSO 750224DH7,KM 18 950 AUTOPISTA CHIHUAHUA,CLAUDIA,31150,CHIHUAHUA CHIH,CHIHUAHUA,44323232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4514506,GASOLINERA EL CHAVO,SCA 9303238IA,BLVD A LA JUNTA KM 107 SN,SAN PEDRO,31529,CUAUHTEMOC CHIH,CHIHUAHUA,51219852,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4515052,GASOLINERA BOQUILLA,GBO 930111V72,C SEPTIMA PTE NO 1503,SECTOR PONIENTE,33000,CD DELICIAS CHIH,CHIHUAHUA,94744410,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4430699,OPER Y SERV DE JUAREZ,OSJ 041015LN0,CARR A CASAS GRANDES KM 2 280,GRANJAS SANTA ELENA,32674,CD JUAREZ CHIH,CHIHUAHUA,66331254,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4430701,OPER Y SERV DE JUAREZ,OSJ 041015LN0,C FCO VILLARREAL TORRE 11245,PARTIDO SENECU,32545,CD JUAREZ CHIH,CHIHUAHUA,66542354,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4432597,RENDILITROS PISTOLAS 1,PRO 020807JB7,AV LOS ARCOS NO 601,LOS ARCOS,31137,CHIHUAHUA CHIH,CHIHUAHUA,45432013,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4367883,SERVIVIOS HOCHFELD C 6,ESH 130522FH0,C PRINCIPAL ESQUINA HO 601,LAS VIRGINIAS,31845,JANOS CHIH,CHIHUAHUA,61109291,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4372927,SERVICIOS HOCHFELD C 6,ESH 130522FH0,AV PRINCIPAL ESQ HOCHFE 6 601,LAS VIRGINIAS CAMPO SEIS,31845,JANOS CHIH,CHIHUAHUA,61109291,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4518491,COMBUSTIBLES TEIKA,CTC 110128SH4,AUT KM 11 MAS 700 DE CAR 0,KILOMETRO 11,31607,CHIHUAHUA CHIH,CHIHUAHUA,51156815,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4524828,SERVICIO TEIKA,EST 040917LE7,AV KM 11 MAS 700 DE CAR 0,BLUMENAU,31607,CHIHUAHUA CHIH,CHIHUAHUA,51156815,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4476211,SERVICIO LA JUNTA SA D,SJU 9401179SA,CARR KM 0125 CAR LA JUNTA 0,LA JUNTA,31690,GUERRERO CHIH,CHIHUAHUA,51088118,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4487955,GAS BIP KM 20,SRB 930119769,PANAMERICANA NO 10325 L6,GRANJAS PUEBLO GAMBOA,32674,CD JUAREZ CHIH,CHIHUAHUA,3019953,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4489818,GASOLINERA JV,GJV 020813JM2,CARR CENTAURO DEL NORTE K 330,RINCONADAS DEL SOL,33815,HIDALGO DEL PARRAL CHIH,CHIHUAHUA,75230036,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4497921,SSH ESTACION CRUZERO,SSH 901002S14,MANUEL GOMEZ MORIN NO 1325,ZARAGOZA,32700,CD JUAREZ CHIH,CHIHUAHUA,6821174,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4536941,GASOLINERA EJE VIAL,ORA 0507116F3,C VIAL JUAN GABRIEL 10342,COLINAS DEL NORTE,32674,CD JUAREZ CHIH,CHIHUAHUA,62191705,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4508080,ESTACION DE SERVICIOS,ROFA7504031C5,CARR CAMARGO SAUCILLO KM 100,CONCHO ESTACION,33627,SAUCILLO CHIH,CHIHUAHUA,11691559,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4538712,GASOLINERA 7 LEGUAS,GSL 170410LW5,CARR JIMENEZ A PARRAL KM3 0,PUEBLITO DE ALLENDE,33923,ALLENDE CHIH,CHIHUAHUA,85208044,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4544986,GASOLINERA JV,GJV 020813JM2,CARR 45 PARRAL A JIMENEZ 0,INFONAVIT LA ESTACION,33814,HIDALGO DEL PARRAL CHIH,CHIHUAHUA,75230036,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4545004,GASOLINERA JV RONQUILL,GJV 020813JM2,CARR 45 A DURANGO 3 0,ALAMILLO,33890,HIDALGO DEL PARRAL CHIH,CHIHUAHUA,75230036,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4545010,GASOLINERA JV,GJV 020813JM2,AV MARIANO JIMENEZ 202,GUADALUPE VICTORIA,33980,JIMENEZ CHIH,CHIHUAHUA,95230036,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4518499,COMBUSTIBLES TEIKA,CTC 110128SH4,AV KILOM 11 700 CARRET 0,BLUMENAU,31607,CHIHUAHUA CHIH,CHIHUAHUA,51156815,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4518505,COMBUSTIBLES TEIKA,CTC 110128SH4,AUT KILOM 11 700 CARR CU 0,KILOMETRO 11,31607,CHIHUAHUA CHIH,CHIHUAHUA,51156815,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4523405,JOSE LUIS ESCOBEDO,JLE 680206JI4,AV AGUSTIN MELGAR 3901,ZONA INDUSTRIAL NOMBRE DE DIOS,31105,CHIHUAHUA CHIH,CHIHUAHUA,44240081,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4570680,PSM*PROSEPAGO GAS,ORA0507116F3,BLVD MANUEL GOMEZ MORIN 1920,EL PENSAMIENTO,32563,CD JUAREZ CHIH,CHIHUAHUA,62191705,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4570689,PSM*PROSEPACR GAS,ORA0507116F3,BLVD MANUEL GOMEZ MORIN 1920,EL PENSAMIENTO,32563,CD JUAREZ CHIH,CHIHUAHUA,26219170,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4538595,GASOLINERA 7 LEGUAS,GSL 170410LW5,CARR JIMENEZ A PARRAL KM3 0,PUEBLITO DE ALLENDE,33923,ALLENDE CHIH,CHIHUAHUA,65208044,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4544980,GASOLINERA JV NINOS H,GJV 020813JM2,AV NINOS HEROES KM4 0,RUBEN AGUILAR,33826,HIDALGO DEL PARRAL CHIH,CHIHUAHUA,75230036,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4544999,GASOLINERA JV RONQUILL,GJV 020813JM2,CARR 45 A DURANGO 3 0,ALAMILLO,33890,HIDALGO DEL PARRAL CHIH,CHIHUAHUA,75230036,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4545006,GASOLINERA JV,GJV 020813JM2,AV MARIANO JIMENEZ 202,GUADALUPE VICTORIA,33985,JIMENEZ CHIH,CHIHUAHUA,95230036,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4125748,CERRO BLANCO,CCB 120514PP5,C LOTE 67 A SN,BUENAVENTURA,31890,BUENAVENTURA CHIH,CHIHUAHUA,61153927,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4606812,SOBRANTE CILIND CHIH 6,GSO 750224DH7,AV UNIVERSIDAD 1500 101,SANTO NINO,31200,CHIHUAHUA CHIH,CHIHUAHUA,44323232,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
