Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
9450147,COMBUSTIBLESOAXTEPEC 2,COA 021015TT1,AV NACIONAL Z 1 MZ NO 10 LT 11,SANTA ROSA,62738,YAUTEPEC MOR,MORELOS,52259701,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9451540,ENER GAS,GEN 9910059Q2,CDA DE CASCADA NO 102,DELICIAS,62330,CUERNAVACA MOR,MORELOS,73166692,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9458176,SERV CARRET SAN JOSE,SCS 230216T81,CA SAN FRANCISCO FRACCION B SN,YAUTEPEC DE ZARAGOZA,62730,YAUTEPEC MOR,MORELOS,3008789,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9461819,PMX*GAS EST JANTETELCO,PEVR760110NZ7,CARR SANTA BARBARA IZUCAR SN,TENANGO SANTA ANA,62978,JANTETELCO MOR,MORELOS,1164170,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9464350,SERV CALERA CHICA,SCC 2102228X3,AVE EMILIANO ZAPATA ESQENT117,CALERA CHICA,62556,JIUTEPEC MOR,MORELOS,4929818,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9469672,EST SERV LOPEZPORTILLO,ESL 030315AI9,BOULEVARD CUAUHNAHUAC KM 16 5,JOSE LOPEZ PORTILLO,62574,JIUTEPEC MOR,MORELOS,2054853,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9473777,GASOL IXTLA 1,SIX 880722KX3,CARR FED MEX ACAP KM 114 SN,PUENTE DE IXTLA,62660,PUENTE DE IXTLA MOR,MORELOS,1316349,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9474640,COMBUSTIBLES CRISAN,CCC 120508KK3,MORELOS YPRIV D LAS ROSAS NO 1,LAS PALMAS,62050,CUERNAVACA MOR,MORELOS,6656630,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8016694,SERV IXTLA,SIX 880722KX3,CARR FED MEX ACAPULCO KM 114,PUENTE DE IXTLA,62660,PUENTE DE IXTLA MOR,MORELOS,3440083,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8016697,SERV JIUTEPEC,SSJ 9712191M2,BLVD CUAUHNAHUAC KM 3 5,BUGAMBILIAS,62577,JIUTEPEC MOR,MORELOS,3123587,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8016737,SERV SAN JOSE,VERG511025PM1,AV COLON NO 195,AXOCHIAPAN,62950,AXOCHIAPAN MOR,MORELOS,3512467,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8017807,GAS SERV TEOPANZOL,STE 0810087V9,AV PLAN DE AYALA NO 813,TEOPANZOLCO,62350,CUERNAVACA MOR,MORELOS,3150142,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8027055,GASOL COMBUST CRISAN 2,CCC 120508KK3,CHALMA NO 100,LOMA DE ATZINGO,62180,CUERNAVACA MOR,MORELOS,6656630,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8354758,EST DE SERV 6621,GMO 151109BB2,LIB CUAUTLA I M NO 5 KM 0 2,VOLCANES DE CUAUTLA,62757,CUAUTLA MOR,MORELOS,1223174,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8354801,EST DE SERV 5960,GMO 151109BB2,CARR FEDERAL CUERNAVACA NO 97,VICENTE GUERRERO 2DA AMPLIACIO,62748,CUAUTLA MOR,MORELOS,1227841,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9491574,GASOL MAYRA Y GIS,MGI 021204216,BO LOPEZ AVELAR NO 12,TETELA DEL VOLCAN,62800,TETELA DEL VOLCAN MOR,MORELOS,13570334,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8395162,CIA DE GAS DE MORELOS,GMO970908SH9,CARR CUERNAVACA CUAUTL KM 20 8,ADM CORR YAUTEPEC DE ZARAGOZA,62731,YAUTEPEC MOR,MORELOS,3944940,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8077623,SERV MARTINEZ,SMH 980328BG7,CUAUHNAHUAC NO 315,ALEGRIA,62469,CUERNAVACA MOR,MORELOS,73198095,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9520531,GAS SERV EL DIEZ,SDI060427KN7,AU DEL SOL MEX ACAPU KM NO 101,CAMPO SOTELO,62585,TEMIXCO MOR,MORELOS,75369606,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8094825,GASOL HD 136 MIT 2,HPL970402EV7,BLVD CUAHUN LT8 MZ149 ZON25 SN,REVOLUCION,62390,CUERNAVACA MOR,MORELOS,5262380,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8422729,SERV GASOBAN,SGA 181122K82,CUAUHTEMOC NO 134,MANANTIALES,62450,CUERNAVACA MOR,MORELOS,73311096,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9562970,EST SERV CAM COCOYOC,CAC091211FD8,AV ROMULO F HERNANDEZ NO 12,LUCIO MORENO,62736,YAUTEPEC MOR,MORELOS,1705358,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8448924,GASOL BANPRO,SBA 190128C65,CUAUHNAHUAC NO 2000,PROGRESO,62574,JIUTEPEC MOR,MORELOS,6887787,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8449376,SERV BANPRO,SBA 190128C65,BLVD CUAUHNAHUAC NO 2000,PROGRESO,62574,JIUTEPEC MOR,MORELOS,6887787,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9585895,EST DE SERVICIO 09447,SOEE7905173X8,CR MEX OAX NO 51,AMPL EMPLEADO MUNICIPA,62744,CUAUTLA MOR,MORELOS,52120930,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9622658,GAS SERV B JUA,SBJ980311R87,JL MORA ESQ G FARIAS NO SN,BENITO JUAREZ,62780,ZACATEPEC MOR,MORELOS,3434397,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9626462,SERV TONALIZONTLA,STO0203272S6,KM 3 CARR HUIT TRES NO 3,HUITZILAC,62510,HUITZILAC MOR,MORELOS,3930446,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8494900,GASOL EST HD 380 PTO C,TCE 140115H58,CARR FED A TEPOZTLAN NO 100,AHUATEPEC,62300,CUERNAVACA MOR,MORELOS,2623800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9636425,PMX*GAS CALERA CHICA,SCC2102228X3,EMILIAN ZAPAT NO 117 MZ107 F A,CALERA CHICA,62556,JIUTEPEC MOR,MORELOS,442126,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8520105,GASOL AGUA FRIA,CEA 080905VE3,CARR TEPAL AXOCHI KM NO 4,ADOLFO LOPEZ MATEOS,62923,TEPALCINGO MOR,MORELOS,93512467,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8520111,GASOL SANTA CLARA,VERG511025PM1,CARRET AMAYUCA JONA KM NO 2,TEMOAC,62870,TEMOAC MOR,MORELOS,59351246,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9638114,PMX*GAS SERV BANPRO,SBA190128C65,BLVD CUAUHNAHUAC NO 2000,PROGRESO,62574,JIUTEPEC MOR,MORELOS,4298988,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8137626,SERV SAN MIGUEL,VAFC451030P98,CARR CRUCERO ZACAT CUAUTL SN,TLALTIZAPAN DE PACHECO,62770,TLALTIZAPAN DE ZAPATA MOR,MORELOS,1234567,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8137802,GPO ALT EST S G 13830,GAE 0405277T7,AV M AVILA CAMACHO NO 531,CAROLINA,62190,CUERNAVACA MOR,MORELOS,5511218,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8148869,SERV CERRITOS 2,SCE020905GZ9,B CUAHUNAHUAC NO 113,PROGRESO,62550,JIUTEPEC MOR,MORELOS,3954909,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8588891,GASOL SERV LUPICO,SLU 1511182MA,LIBERTADORES NO 202,EMILIANO ZAPATA,62744,CUAUTLA MOR,MORELOS,1000882,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8591157,COMBUST LAS BANDERAS,CBA 1606163K6,LOPEZ MATEOS NO 1309,ACATLIPA,62590,TEMIXCO MOR,MORELOS,1626242,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8591443,ESTACION EL RODEO,ERJ 041130DS5,AV CUERNAVACA GRUTAS NO 88,EL RODEO,62605,MIACATLAN MOR,MORELOS,3744109,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8593373,TECNOGAS,TGC 190327PF4,CUAUTLA TENEXTEPANGO NO 222,TENEXTEPANGO,62725,AYALA MOR,MORELOS,3517790,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8593578,GASOL SERV ACATLIPA 2,SAC970416FW4,CARR FED MEX ACAPULCO KM 87 SN,ACATLIPA,62590,TEMIXCO MOR,MORELOS,3855131,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8204649,GAS CATTAR AMAYUCA 2,SCA 9301187G3,CARR MEX OAX KM 123 SN,AMAYUCA,62972,JANTETELCO MOR,MORELOS,3512400,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8204672,GASOL CIVAC,GCI 721111IZ9,LT 8 MZ 18 SN,CIVAC,62578,JIUTEPEC MOR,MORELOS,3200180,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8247382,GASOLINEA GRUPO INM L,GIA891006NI3,CARR FED CUERN CUAUT KM 15 SN,LA JOYA,62730,YAUTEPEC MOR,MORELOS,3207638,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9674864,GASOL SERV TRES MARIA3,COSJ730319PX8,CARRET MEX CVACA KM 52 500 SN,TRES MARIAS,62515,HUITZILAC MOR,MORELOS,3935037,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9679347,PMX*GAS XOCHIGAS 8166,XOC0311223F8,CAM D ACCES A XOCHITEPEC NO 07,CENTRO,62790,XOCHITEPEC MOR,MORELOS,3656080,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9681329,GAS CARMONA,GCA9807093T2,AV DIAZ ORDAZ NO 36,POBLADO ACAPATZINGO,62440,CUERNAVACA MOR,MORELOS,2740216,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9681456,GAS COMBUSTIBLE DE MOR,GCM200724KH5,CARR LBTO MEX OAX KM 2 7 SN,MORELOS,62744,CUAUTLA MOR,MORELOS,1287176,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9692199,GAS SERV REPSOL,SSS960809RZ8,CARRET CUERN CUAU NO 32,13 DE SEPTIEMBRE,62730,YAUTEPEC MOR,MORELOS,60500210,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9727628,ESTACION DE SERV 4,ESS020221RD9,FED MEXICO CUAUTLA KM 68 SN,EL SALTO,62846,ATLATLAHUCAN MOR,MORELOS,3491484,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9733880,GASOL SERV TLAYEC T E,STL020322TZ1,CARR FED MEX OAX KM 82 7 SN,TLAYECAC,62715,AYALA MOR,MORELOS,3485236,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9738242,SERV COSSY,SCO000719FI0,AV MORELOS NO 27 A,CHIPITLAN,62070,CUERNAVACA MOR,MORELOS,1690395,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9786260,SERV LIBRAM CUAUTLA IZ,SLC 010628166,LIBRAM IZUCAR KM 5 NO 50,VOLCANES DE CUAUTLA,62757,CUAUTLA MOR,MORELOS,53085894,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9791318,GASOL CIRCUIT INTERIOR,SCI010828GP3,CARRET JOJUTLA TLATENCHI SN,TLATENCHI,62907,JOJUTLA MOR,MORELOS,3739882,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9795808,GCA9807093T2 GAS,GCA9807093T2,DIAZ ORDAZ NO 36,ACAPATZINGO,62440,CUERNAVACA MOR,MORELOS,3100307,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8634880,GAS CONSORCIO XOCHITE,ESC180606FS7,CT MEX ACA PARCELA NO 91 Z1LP1,REAL DEL PUENTE,62790,XOCHITEPEC MOR,MORELOS,37329772,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8646841,REPSOL,SSP 990805UA7,CARR CUERNAVACA CUA KM40 NO 29,POLVORIN,62756,CUAUTLA MOR,MORELOS,2093455,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8650607,GASOL EST CHIPITLAN,CCI 020116894,AV MORELOS SUR NO 91 0,CHIPITLAN,62384,CUERNAVACA MOR,MORELOS,3617789,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674354,GASOGRUPO CALVARIO,GCA 150128F17,CARR FED ALPUY GRU KM21 NO 980,MAZATEPEC,62630,MAZATEPEC MOR,MORELOS,3480712,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674457,EST SERV GEOPOLIS,ESG1111169B7,AV FELIPE NERI NO 175,TLAYACAPAN,62540,TLAYACAPAN MOR,MORELOS,1777446,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674499,GASOL TLAYACAPAN,GTL021218SS0,C YAUTEPECTLAYACAPAN KM5 NO 5,LAS VIVIANAS,62546,TLAYACAPAN MOR,MORELOS,3488232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674628,SERV SAN MIGUEL,VAFC451030P98,CARR CRUCERO ZACAT CUAUTL SN,TLALTIZAPAN DE PACHECO,62770,TLALTIZAPAN DE ZAPATA MOR,MORELOS,4927698,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8676944,GAS HORIZONTE 2,HEN 121105KCA,BO EMILIANO ZAPATA NO 137,ANENECUILCO CENTRO,62710,AYALA MOR,MORELOS,45108097,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8683469,GASOL REPSOL POLVORIN,SSP 990805UA7,CAR FED CUER CUAU KM 40 NO 29,CASASANO,62748,CUAUTLA MOR,MORELOS,7906534,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8698731,PRESTADORA DE GAS,PGA 141203ET0,IGNACIO ALLENDE SN,JARDIN INDUSTRIAL,62741,CUAUTLA MOR,MORELOS,6285985,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8294649,GASOL SERV CUERMEX,SCU 130618EB0,LAZARO CARDENAS NO 163,ANTONIO BARONA CENTRO,62320,CUERNAVACA MOR,MORELOS,5670970,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8358624,SERV SANTA CLARA,VERG511025PM1,CARR AMAYUCA JONA KM 2 SN,AMAYUCA,62972,JANTETELCO MOR,MORELOS,3550402,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8372413,ESTACION DE SERV 7930,GMO 151109BB2,CRT LIB CUAUTLA KM 42 SN,JUAN MORALES,62826,YECAPIXTLA MOR,MORELOS,3085091,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8825702,EST SERV SAN MATEO 1,CAGL760711G40,CR EMILIANO ZAPATA KM 1 SN,BARRIO LA ASUNCION,62870,TEMOAC MOR,MORELOS,1594807,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8856813,COMBUSTIBLES CRISAN 1,CCC 120508KK3,MORELOS Y PRIV ROSAS NO 104,LAS PALMAS,62050,CUERNAVACA MOR,MORELOS,2188493,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8856815,COMBUSTIBLES CRISAN,CCC 120508KK3,MORELOS Y PRIV ROSAS NO 104,LAS PALMAS,62050,CUERNAVACA MOR,MORELOS,2188493,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8390098,EST SERV BUENAVISTA,ESB7607159X2,H COLEGIO MILITAR SN,BUENAVISTA,62130,CUERNAVACA MOR,MORELOS,3132654,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8391815,GAS PARADOR COVADONGA,PCO021105DY9,AUT MEX CUERNAVACA KM 49 SN,FIERRO DEL TORO,62514,HUITZILAC MOR,MORELOS,93935570,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8882370,SERV GLORIETA LA L,SGL 120213856,AV CUAUHTEMOC NO 52,CHAPULTEPEC,62450,CUERNAVACA MOR,MORELOS,2571838,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8457816,SERVICI GASOLINEROS SA,SGS 020508BT8,AUT MEX ACAPU KM 85 5 SN,ANTONIO BARONA CENTRO,62320,CUERNAVACA MOR,MORELOS,2280731,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8507378,SERV PLAN DE AYALA,SPA941208QB3,BLV CUAUHNAHUAC KM 5 5 SN CUER,TLAHUAPAN,62553,JIUTEPEC MOR,MORELOS,3190698,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8518148,COMBUSTIBLE ZAPATA,CZA 030712CR6,TEXMICO NO 161,BENITO JUAREZ,62760,EMILIANO ZAPATA MOR,MORELOS,3686245,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8518428,SERV FLOR DE AZALI,SFA 010614E25,CARR FED MEX ACAPULCO KM 92 SN,BENITO JUAREZ,62790,XOCHITEPEC MOR,MORELOS,3615861,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8524626,SERV MAZATEPEC,SMA 950818S85,CARR ALPUYECA GRUTAS KM 17 SN,EL FLORIDO,62633,MAZATEPEC MOR,MORELOS,3731770,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8526325,ESTACION BURGOS BRISAS,EBB 140131NB8,BRISAS DE FLORIDA NO 34,BRISAS,62584,TEMIXCO MOR,MORELOS,8604739,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8530127,ESTACION JANTETELCO GA,PEVR760110NZ7,CRT STA BARBA IZU MAT KM102 SN,EMILIANO ZAPATA,62978,JANTETELCO MOR,MORELOS,1040370,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
