Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
8698736,PRESTADORA DE GAS,PGA 141203ET0,CARR IGUALA LOMA LARGA NO 134,RANCHO DEL CURA,40112,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,1173386,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8778867,PC*SERV ATLAMAJAC 3759,CEAJ491129SX0,CARR TLAPA HUAMUXTITLAN SN,ATLAMAJAC,41330,TLAPA DE COMONFORT GRO,GUERRERO,1158678,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8081365,AMPURIA HIDROCARBURO 2,AHI 030314UP1,CARR POZA LLANO LARGO NO 157,LLANO LARGO,39906,ACAPULCO DE JUAREZ GRO,GUERRERO,4060090,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7831352,GAS GRUPO VELCIO,GVE070803IW7,BLVD JUAN N ALVAREZ SN,PILA DEL MONTE,41700,OMETEPEC GRO,GUERRERO,14120639,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8144342,GAS TRIN ESTA,ESS151019F32,CARR PALOMAS TLAPA SN,LOMA BONITA,41240,XOCHIHUEHUETLAN GRO,GUERRERO,4920364,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8144458,GAS EST SERV CRUZ DO 1,ESC 9710075Q2,COSTERA MIGUEL ALEMAN SN,LAS AMERICAS,39630,ACAPULCO DE JUAREZ GRO,GUERRERO,4801173,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8830762,EST D SERV S ANTONIO,ESS 930909LM2,AV GRAL PORFIRIO DIAZ NO 74,CUAJICUINALPA CENTRO,41940,CUAJINICUILAPA GRO,GUERRERO,4141126,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8867221,GASOL EST SERV EMBARCA,ESE 050923UDA,CARR N ACA ZIH KM23 8 27 SN,EL EMBARCADERO,40985,COYUCA DE BENITEZ GRO,GUERRERO,9288256,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8868966,GRUPO GASO GRO,GGG 1511069J6,CARR CUER KM220 681 80 SN,IXQUIAPAN,39016,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,6886077,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8881085,AUTOSERV 2,APZ 140826C7A,CARR NAC ACA ZIHUA KM NO 231 1,LAS POZAS,40882,ZIHUATANEJO DE AZUETA GRO,GUERRERO,1305853,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8903695,EST SERV 12671,SAD 130403LE3,CAR NAL OMETEPEC ACAPULCO L NO,CAMPO AEREO,41700,OMETEPEC GRO,GUERRERO,1135210,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8904803,EST SERV GRUPO MC,ESG 1902263W1,AV FRANCISCO I MADERO NO 1,PLAYA LARGA,41600,SN LUIS ACATLAN GRO,GUERRERO,4143868,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8907706,GRUPO ENERG NEPER,GEN 071001GQ6,DE LAS ESCOBITAS NO 1,LAS ESCOBITAS,40636,CUTZAMALA DE PINZON GRO,GUERRERO,3223054,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8907708,GRUPO ENERGETICO NEPER,GEN 071001GQ6,DE LAS ESCOBITAS NO 1,LAS ESCOBITAS,40636,CUTZAMALA DE PINZON GRO,GUERRERO,6727575,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9007720,GAS AMPURIA HIDROC,AHI 030314UP1,LLANO LARGO NO 157 L2,LLANO LARGO,39906,ACAPULCO DE JUAREZ GRO,GUERRERO,4409305,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9025892,CRUZ GARCIA EST 10060,CGA 070801EJ0,CARR NAL ACA PINOTEPA SN,CUAJICUINALPA CENTRO,41940,CUAJINICUILAPA GRO,GUERRERO,1071480,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8183758,GASOL CARRETO 2,OCS 050528JP6,BLVD VICENTE GUERRERO NO 49,UNIVERSAL,39080,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,74725483,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9066198,ESTACION E04248,SCA9411218PA,AV LAZARO CARDENAS SN,SALINAS DE GORTARI,39803,ACAPULCO DE JUAREZ GRO,GUERRERO,2079907,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9068216,ESTACION E07839,SFE 020801CS2,BLVD L CARDENAS LA MAQUINA NO,LA MAQUINA,39800,ACAPULCO DE JUAREZ GRO,GUERRERO,2398478,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9068237,ESTACION E00320,CGA 901108NN2,CARR MEX ACAP KM 269 SN,TATA GILDO,39017,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,9100301,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9068416,ESTACION E05182,SLI 980427QB1,BLVD V GUERRERO SALDANA NO 420,LIBERTADORES,39770,ACAPULCO DE JUAREZ GRO,GUERRERO,2078277,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9070626,GASOL ESTACION E00304,ASO 8703257I5,A SERDAN GASOL SN,LA LIMA,39360,ACAPULCO DE JUAREZ GRO,GUERRERO,1751876,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9098293,GASOL MOANA TAXCO,MPE 210423S28,AV DE LOS PLATEROS NO 529 A,CAPILINTLA,40293,TAXCO DE ALARCON GRO,GUERRERO,6886387,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9100616,MAXIGAS DEL SUR,MSU 1008272N8,AV RUIZ CORTINEZ MZ 43 NO LT 6,GARITA DE JUAREZ,39650,ACAPULCO DE JUAREZ GRO,GUERRERO,2671401,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9114978,SERV CONTR COME CHILP1,SCC021212GRA,VICENTE GRO NO 560,CAMPESTRE SANTA ROSA,39070,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,1590712,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8221788,COMB DEL SUR SUC,CSU941205AG6,AUT PTE IXT IGU KM 61 NO 600,CENTRO,40000,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,1101616,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7900525,SERV ARISTA,AIMA450717IGA,CR ZIHUATANE LRO LTE1 MZA NO 8,ZIHUATANEJO,40880,ZIHUATANEJO DE AZUETA GRO,GUERRERO,55545907,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7910957,GAS ESTA SERV AUTOMOT1,AMC1510299H7,PRIMERO DE MARZO NO 1,VICENTE GUERRERO,39200,AYUTLA DE LOS LIBRES GRO,GUERRERO,1089296,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8234891,GAS ESTAC SERV CALLEJA,SCA920703T82,CARR NAL Y C INSURGENTES SN,EL OCOTITO,39120,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,4770027,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8307582,SERV HUAMUX,COMD5707081R5,CARR TLAPA TECOMATLAN KM 38 SN,HUAMUXTITLAN,41200,HUAMUXTITLAN GRO,GUERRERO,3158624,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8320027,GAS S C CO CH 03 MPOS,SCC021212GRA,BLVD VICENTE GRO NO 560,AGUA POTABLE,39070,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,4949385,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7983261,GASOL GRUPO GASO GRO I,GGG1511069J6,CARR CUE CHILP KM220 681 NO 80,IXQUIPA,39016,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,6886077,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7983262,GASOL GRUPO GASO GRO,GGG 1511069J6,CARR CUE CHILP KM220 681 NO 80,IXQUIPA,39016,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,6886077,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9198541,EST SERV ALPE,SAL 040727US7,LLANO GRANDE PA NO 21,4 DE MARZO,39016,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,1819366,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9207271,GASOL SANTA MARIA,UGS 12111427A,CALZ REY IREPAN OTE 101 SN,CIUDAD ALTAMIRANO CENTRO,40660,PUNGARABATO GRO,GUERRERO,1047978,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9357342,GASOL ESTAC SERV ZAR,RODM5807037MA,IGNACIO ZARAGOZA NO 88,CENTRO,40000,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,3390223,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9359659,SERV TLACOACHIS,EST131107R12,BLVD BICENTENARIO NO 10,TLACOACHISTLAHUACA,41740,TLACOACHISTLAHUACA GRO,GUERRERO,4151466,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9359917,GASOL SALPAT COMB,SCO120119GX9,PERIF OTE 101 SN,EL DERRAME,40050,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,3390223,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9360614,GASOL SALPAT COMB,SCO120119GX9,PERIF OTE 101 SN,EL DERRAME,40050,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,3390223,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9360620,GASOL SALPAT COMB,SCO120119GX9,PERIF SUR SN,DANIEL MURAYAMA,40044,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,3390223,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9364280,SERV NOYOWEE,SNO 150422N47,BLVD JUAN N ALVAREZ SN,CENTRO,41706,OMETEPEC GRO,GUERRERO,1051292,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9376685,GASOL EST SERV SI 2000,ESS 9810135S7,AV RUIZ CORTINEZ NO 192,BOCAMAR,39630,ACAPULCO DE JUAREZ GRO,GUERRERO,2165401,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9378371,EST DE SERV SIGLO 2000,ESS 9810135S7,AV RUIZ CORTINEZ NO 192,BOCAMAR,39630,ACAPULCO DE JUAREZ GRO,GUERRERO,2165401,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9384556,SURTIGAS DE GUERRERO,SGU 1111282A6,EL QUEMADO NO 11,UNIDOS POR GUERRERO,39750,ACAPULCO DE JUAREZ GRO,GUERRERO,42585856,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9392743,GASOL EST 12318,SAD 130403LE3,NAL OMETEPEC ACAPULCO L NO 3,CAMPO AEREO,41700,OMETEPEC GRO,GUERRERO,1220678,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9393671,GASOL EST 3364,ESA 010626556,CARR NAL TECOANAPA SN,TECOANAPA,39270,TECOANAPA GRO,GUERRERO,1371449,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9393731,GASOL EST 10386,SMA 081016LR7,PROL BLVD ACA PINOT NAL NO 2,MARQUELIA,41930,MARQUELIA GRO,GUERRERO,1220678,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9423064,SERV AMMA,ESA 020511BMA,HERMENEGILDO GALEANA NO 50,CENTRO,39000,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,4915824,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9435091,GASOL LA RAZA IGUALA 2,ESI 010810T42,CALZ PANTEON ESQ PERIF PTE SN,VILLA DE GUADALUPE,40010,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,1156066,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8023838,EST SERV AC JACARANDAS,ACJ1208312R1,GOBERNADORES NO 46,BUROCRATAS,39090,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,1190102,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8023839,GAS EST SERV AC JACA 2,ACJ1208312R1,GOBERNADORES NO 46,BUROCRATAS,39090,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,1190102,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8023840,EST SERV AC JACARANDAS,ACJ1208312R1,GOBERNADORES NO 46,BUROCRATAS,39090,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,1190102,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8037125,GASOL SERV ALSO 2,SAS 960201QH7,CARR NAL ACA KM 267 NO 600,TIERRAS PRIETAS,39017,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,4720309,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9499384,GASOL TULIPANES,ROAC680128T80,PASEO DE ZIHUATANEJO OTE SN,ZONA INDUSTRIAL,40894,ZIHUATANEJO DE AZUETA GRO,GUERRERO,1004706,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9516638,GASOL MINIBIL,MIN 210309CV0,DEN EL DERRAME SN,CENTRO,40000,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,1184076,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8394521,GASOL SERV ALSO,SAS 960201QH7,AV LLANO GRANDE NO 21,MARIA DOLORES,39016,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,4720309,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9528814,GAS EST SERV VOLVERE 3,EST151212LH6,PERIF SUR BENITO JUAREZ NO 21,VICENTE GUERRERO,40080,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,7362267,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9531289,E15495,SCA9411218PA,CARRET FED 200 AV PALMAS 10 SN,EMILIANO ZAPATA,39960,SN MARCOS GRO,GUERRERO,1049061,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9567656,GAS LA SABANA,OSA011211UJ8,CR ACAPULCO PINOTEPA NACIO SN,NICOLAS BRAVO,39774,ACAPULCO DE JUAREZ GRO,GUERRERO,44812722,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9573996,COMBUSTIBLES PETAQUILL,CPE220302S28,LATERAL CARR MEX ACA LT6 MZ6 S,PASEO DEL SUR,39105,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,3830665,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9588707,ESTAC SERV AUTOMOTORES,AMC1510299H7,CARRET ACAPULCO PINOTEPA SN,CRUZ GRANDE CENTRO,41800,FLORENCIO VILLARREAL GRO,GUERRERO,1209696,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9598528,SERV SAN LUIS,ESS0511174D4,CA FRANCISCO I MADERO NO 329,PLAYA LARGA,41600,SN LUIS ACATLAN GRO,GUERRERO,14143907,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9612727,GASOL PAPAGAYO,ESP920728E1A,ANDRES URDANETA ESQ P AVILE SN,HORNOS,39355,ACAPULCO DE JUAREZ GRO,GUERRERO,4852203,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9614487,GASOL COMBU VSP,CSV2011179A0,PERIF PTE 29 SN,EJIDAL,40040,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,2728003,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9622733,GAS SERV LLANO,SLL010605288,CARRT NACIONAL MEX ACA MZA 1 N,LOS ORGANOS DE JUAN R ESCUDERO,39909,ACAPULCO DE JUAREZ GRO,GUERRERO,4200302,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9622765,GAS SERV COYUC,CCO030218M92,CARRET ACA ZIHUA KM31 NO SN,COYUCA DE BENITEZ CENTRO,40970,COYUCA DE BENITEZ GRO,GUERRERO,1074738,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9627468,PMX*GAS TECUATL MORALS,TEMF6506274U7,C PASEO CELESTE NO 12,SAN FRANCISCO,41300,TLAPA DE COMONFORT GRO,GUERRERO,4761210,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8478544,SALPAT COMBUSTIBLES,SCO 120119GX9,PERIF OTE NO 101,CENTRO,40000,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,33340916,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8548767,EST SERVI ALPE,SAL 040727US7,AV LLANO GRANDE NO 21,CHUCHULULUYA,39014,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,74789607,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8552014,ESTACION DE SERV,ESI 010810T42,CALZA PANTEON ESQ PERIF PON SN,VILLA DE GUADALUPE,40010,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,33337255,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8128015,GAS PARADOR STA URSULA,GPS 071114KS6,CAR FED ZIH LAZA CARD KM218 SN,BUENA VISTA,40888,ZIHUATANEJO DE AZUETA GRO,GUERRERO,51070132,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9644095,PMX*GAS PER SALPT GE,FOVS581114ET4,PERIF NTE SN,CENTRO,40000,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,1101393,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8145508,GAS EST SERV CRUZ DO 2,ESC 9710075Q2,COSTERA MIGUEL ALEMAN SN,LAS AMERICAS,39630,ACAPULCO DE JUAREZ GRO,GUERRERO,4801173,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8571828,GAS EST 7922 SAN FRANC,CSF 970110GP0,CARR NAC ACAPULC PINOTEPA NO 6,JUCHITAN,41920,JUCHITAN GRO,GUERRERO,4563379,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8571852,EST GAS 6558 SERV AYUT,ESA 010626556,TIERRA COL CRUZ GRANDE NO 100,JARDINES,39200,AYUTLA DE LOS LIBRES GRO,GUERRERO,4551165,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8180904,SONIGAS CHILPANCINGO,SON 990511MI0,BLVD VICENTE GRO KM 269 TI SN,LAZARO CARDENAS,39016,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,4781434,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8215623,GAS E SERV SAN MIG,ESS 000725DA8,CARR CHICHIHUALCO CHILPAN NO 1,CHICHIHUALCO,39150,LEONARDO BRAVO GRO,GUERRERO,71016839,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
