Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
7627081,COMBULUB EL PILAR 2 SA,CPI 9001102R9,AUT MEXICO PACHUCA KM 53 NO 16,TEPOJACO,43810,TIZAYUCA HGO,HIDALGO,7963536,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7630198,GAS SERV PLUS TEPEJI 2,SPT 110311KWA,CARR TLAHUELIL TULA KM 4.5 SN,TLAHUELILPAN,42780,TLAHUELILPAN HGO,HIDALGO,1599611,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4510057,GAS CARDENAL SA DE CV,POJR871125GN5,C RANCHO LA SOLEDAD SN 0,SAN JOSE PALMA GORDA,42188,MINERAL DE LA REFORMA HGO,HIDALGO,14598485,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4510066,GAS CARDENAL SA DE CV,POJR871125GN5,C RANCHO LA SOLEDAD SN 0,SAN JOSE PALMA GORDA,42188,MINERAL DE LA REFORMA HGO,HIDALGO,14598485,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4513860,GASOLINERA ZAYHA,GEZ 020420B57,AV INSURGENTES 116,LA REFORMA,42302,IXMIQUILPAN HGO,HIDALGO,91550175,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4513969,ESTACION LA CALERA,CAMA8405114P0,AV REAL MINAS 120,SANTA MARIA LA CALERA,42186,MINERAL DE LA REFORMA HGO,HIDALGO,15885496,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7645916,GASOL SERVI TREHER 2,GTR020814DD8,CARR MEX PACHUCA CARM KM 56 SN,EL CARMEN,43802,TIZAYUCA HGO,HIDALGO,7965112,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4906517,GERTELL COMBUSTIBLES 1,GCO 0805309K1,CUAHUTEMOC SN,CAPITAN ANTONIO REYES,43000,HUEJUTLA DE REYES HGO,HIDALGO,98966394,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7076932,ESTACION DE SERV L,ESC 150508DC3,CTO PLZA LA CONCEPCI NO 11,SAN JUAN TILCUAUTLA,42160,SN AGUSTIN TLAXIACA HGO,HIDALGO,1660896,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7082969,GAS SERVIOLEO,REVM410711G4A,BLVD FELIPE ANGELES NO 1519,CUESCO,42080,PACHUCA DE SOTO HGO,HIDALGO,17132978,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7647615,ASA PACHUCA I,ASA6506102U9,KM 87 5 CARR MEXICO PACHUCA SN,VENTA PRIETA,42080,PACHUCA DE SOTO HGO,HIDALGO,17111730,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4931772,GAS CYNPER SA DE CV,CYN090506GS2,CARR MIXQUIAHUALA TLAHUEL KM5,CINTA LARGA SECCION 22,42727,MIXQUIAHUALA DE JUAREZ HGO,HIDALGO,87254134,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4933815,QRO 2,MGA0811143L7,C AQUILES SERDAN 12 42820,ITURBE,42820,TULA DE ALLENDE HGO,HIDALGO,37320998,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4933821,QRO 3,MGA0811143L7,C AQUILES SERDAN 12 0,ITURBE,42820,TULA DE ALLENDE HGO,HIDALGO,37320998,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7109392,SERV EL ONCE ACELOTLA,SON 080721MN7,KM 55 500 AUTO MEX TULANCINGO,ACELOTLA DE OCAMPO,43835,ZEMPOALA HGO,HIDALGO,37928155,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7663537,GAS EL FITZHI IXMIQUIL,FEHJ440807RB0,INSURGENTES NO 119,CAPULA,42300,IXMIQUILPAN HGO,HIDALGO,97233011,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7664392,GASOL TECHNO POWER,TPO 180118DK1,AUT MEX PACH KM64835 OFIC B SN,TOLCAYUCA,43860,TOLCAYUCA HGO,HIDALGO,2902643,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7682155,ESTACION JALTEPEC,ESJ 110701C59,BLVD QUETZALCOATL NO 1400,JALTEPEC,43700,TULANCINGO DE BRAVO HGO,HIDALGO,5112597,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4517034,GAS EXPRESO GARAGE SA,EGA 100621L76,BLVD PASEOS DE CHAVARRIA 1002,PASEOS DE CHAVARRIA,42186,MINERAL DE LA REFORMA HGO,HIDALGO,11842980,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7716437,COMBUSTIBLES JADE,CEJ 120113NC1,CARR PACH A CD SAH KM12MAS 110,SANTA MARIA LA CALERA,42186,MINERAL DE LA REFORMA HGO,HIDALGO,14156223,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4523381,COMBUSTIBLES TUZOS S A,CTU 020612RU9,AV SANTA CECILIA 169,LA PROVIDENCIA SIGLO XXI,42186,MINERAL DE LA REFORMA HGO,HIDALGO,12168477,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4531360,GAS GAPODHI,GAP 1302158X5,CARR PACHUCA TUXPAN KM 62 5,SAN PEDRO TLACHICHILCO,43730,ACAXOCHITLAN HGO,HIDALGO,61942606,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4533562,HIDROCARBUROS EPAZOYUC,HEP 090602871,AV HIDALGO 64,EPAZOYUCAN CENTRO,43580,EPAZOYUCAN HGO,HIDALGO,17136581,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4538514,GAS CENTRO TULANCINGO,GAMR530920I75,AV LAZARO CARDENAS 102,CENTRO,43600,TULANCINGO DE BRAVO HGO,HIDALGO,52022452,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4538516,GAS CENTRO TULANCINGO,GAMR530920I75,AV LAZARO CARDENAS 102,CENTRO,43600,TULANCINGO DE BRAVO HGO,HIDALGO,52022452,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4543612,ESTACION TLAPACOYA,CABI610417NK9,BLVD SANTA CATARINA 2705,SANTIAGO TLAPACOYA,42110,PACHUCA DE SOTO HGO,HIDALGO,11474028,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4543619,ESTACION TLAPACOYA,CABI610417NK9,BLVD SANTA CATARINA 2705,SANTIAGO TLAPACOYA,42110,PACHUCA DE SOTO HGO,HIDALGO,11474028,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4558685,DIST DE GAS EL CHATO,SAGJ850224HS0,CDA 21 DE MARZO 6,EL PEDREGAL,43802,TIZAYUCA HGO,HIDALGO,48554745,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7766668,GASOL LAS GLORIA,PGL 030325Q18,BLVD BICENTENARIO NO 200,ALAMOS,43640,TULANCINGO DE BRAVO HGO,HIDALGO,7553360,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4571291,GAS GRUPO EMPRESARIAL,GES 1502169W9,CARR AGUA BLANCA TULANCIN 004,AGUA BLANCA DE ITURBIDE,43460,AGUA BLANCA DE ITURBIDE HGO,HIDALGO,41506098,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4571925,SERV EL CRUCERO,SCR 860403SP4,AUT MEXICO QUERETARO 5,EL EDEN,42850,TEPEJI DEL RIO DE OCAMPO HGO,HIDALGO,33267010,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7777268,ESTACION TOLCAYUCA GAS,ETO 020315DI1,CARR MEXICO PACHUCA KM NO 65,TOLCAYUCA,43860,TOLCAYUCA HGO,HIDALGO,37910497,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4583740,PETREOS DE METEPEC,PME 170826RZ7,AV CAMINO A POZOS TELLE 0,EL VENADO,42185,MINERAL DE LA REFORMA HGO,HIDALGO,12209336,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4595244,SEGAS,CSG 0904174N7,CARR TLAXCOAPAN TLAHUELIL 185,CENTRO,42950,TLAXCOAPAN HGO,HIDALGO,86880261,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7785774,ESTACION HIDALGENSE 3,AUGR4812138JA,AV JUAREZ SUR NO 9,TIZAYUCA CENTRO,43800,TIZAYUCA HGO,HIDALGO,7962249,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7804201,GAS ESTA STA M JARDINE,ESM 1306222L8,BLVD BICENTENARIO NO 735,JARDINES DEL SUR,43660,TULANCINGO DE BRAVO HGO,HIDALGO,7556360,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7837014,GRUPO HELEN GASOL,GHG150605LD7,JOSE FCO OSORNO NO 18 S I,SAN RAFAEL,43909,APAN HGO,HIDALGO,1276993,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
