Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
4669183,COMERCIALIZADORA D GAS,ZAMG850626R76,BLVD ANAYA S N,PRIMERO,74160,HUEJOTZINGO PUE,PUEBLA,76880364,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4670413,FULLGAS AMOZOC 2,SEF 200821N64,C HIMALAYA 1 A,LAS ANIMAS,72980,AMOZOC PUE,PUEBLA,22035403,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7990027,GASOL SINERGIA,SEN 160318189,CARR LATER RECT A CHOL NO 3499,SANTA TERESITA,72810,SN ANDRES CHOLULA PUE,PUEBLA,2255873,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7995071,GASOL SINERGIA,SEN160318189,CRT FED PUEB ORIZA SN KM 134 6,CHACHAPA,72990,AMOZOC PUE,PUEBLA,2866118,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8000560,COMBUSTIBLES CRUCER BP,CCR 991110C93,C 20 DE NOV NO 16,21 DE MARZO,75859,TEHUACAN PUE,PUEBLA,3827039,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6634307,NATGAS ANTEQUERA,NAT 991119TD6,TEZIUTLAN NORTE NO 20,LA PAZ,72160,PUEBLA PUE,PUEBLA,22295700,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7276695,GASOLINERA ARIES,GAR 090311N36,C 14 SUR NO 6309,LOMA LINDA,72477,PUEBLA PUE,PUEBLA,22336072,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7290228,GASOL SN SEBASTIAN,GSS 960702K32,C GALEANA NO 89,SAN LORENZO ALMECATLA,72710,CUAUTLANCINGO PUE,PUEBLA,2853764,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4698800,PETRO CHAPULCO,GAP 191021RU7,C NACIONAL 300,CHAPULCO,75810,CHAPULCO PUE,PUEBLA,85305110,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4702885,TOSEPAN,TMO 240422J38,C 14 DE DICIEMBRE 11,CUETZALAN DEL PROGRESO,73560,CUETZALAN DEL PROGRESO PUE,PUEBLA,31466391,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8036105,SERV CARR DE ESPERANZA,SCE 010830455,KM 46 5 CARR EL SECO NO 465,ESPERANZA,75560,ESPERANZA PUE,PUEBLA,4550518,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8036147,SERV CARR ESPERANZA,SCE 010830455,KM219 105 AUT MEX VER CUERP SN,ESPERANZA,75560,ESPERANZA PUE,PUEBLA,4550518,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8037259,GASOL RODJAQ 2,GRO0810315R5,BLVD VIA ATLIXCAYOTL NO 4931,UNIDAD TERRITORIAL ATLIXCAYOTL,72197,PUEBLA PUE,PUEBLA,2305083,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8040130,GAS EST BICENTENARIO 2,EBI120906HW7,BLVD VALSEQUILLO NO 945,ALPHA 2,72424,PUEBLA PUE,PUEBLA,2111018,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4713899,SERVICIOS WURTS,SWU 070305HT9,AV JUAREZ 15,XICOTEPEC DE JUAREZ CENTRO,73080,XICOTEPEC PUE,PUEBLA,47649090,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4713918,SERVICIOS WURTS,SWU 070305HT9,C 1RO DE MAYO 215,CUAUTLITA EL GAMITO,73215,JUAN GALINDO PUE,PUEBLA,47649090,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4721047,GASOLINERIA RIOSVEL,RIO 9809258I8,AV SAN FRANCISCO 816,SAN BALTAZAR CAMPECHE,72550,PUEBLA PUE,PUEBLA,21401432,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8046982,GASOL ESTACION RZ 2,RCA110506TT6,C 53 SUR NO 902,REFORMA SUR,72160,PUEBLA PUE,PUEBLA,2304801,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4721943,SR GAS,SESJ761015RL8,AV VICENTE GUERRERO 700,CUARTO,74160,HUEJOTZINGO PUE,PUEBLA,76556997,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4730048,MOVIL GARAGE,TAEI860924GK1,CALZ IGNACIO ZARAGOZA 245 245,ADOLFO LOPEZ MATEOS,72240,PUEBLA PUE,PUEBLA,23353846,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4731561,SERVICIO OVINIA,SSO 140219AI4,AV PUEBLA 931,SAN PEDRO ZACACHIMALPA,72960,PUEBLA PUE,PUEBLA,24563860,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4742351,SERVICIO LA CANTERA,SCA 020525K61,BLVD CHOLULA HUEJOTZINGO 1,SAN DIEGO CUACHAYOTLA,72766,SN PEDRO CHOLULA PUE,PUEBLA,24216150,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4742602,GAS SERV LA CANTERA,SCA 020525K61,BLVD CHOLULA HUEJOTZINGO 1,PUEBLO CUACHAYOTLA,72766,SN PEDRO CHOLULA PUE,PUEBLA,24216150,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8068803,EST SERV TRIN SANCT I,RACL830327DT1,GUERRERO NO 54,LA TRINIDAD SANCTORUM,72730,CUAUTLANCINGO PUE,PUEBLA,4850257,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8104733,GASOL BP SAN MARTIN,BES 160503J91,CARR FED MEX PUE KM 925 SN,LOS ANGELES,74080,SN MARTIN TEXMELUCAN PUE,PUEBLA,2514874,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8104745,GAS BP HEROES SMART,BES 160503J91,BLVD 5 DE MAYO NO 910,GUADALUPE VICTORIA,72230,PUEBLA PUE,PUEBLA,2251487,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4796622,GRUPO VALSEQUILLO 2000,GVD000403814,CARR VALSEQUILLO 3002,18 DE MARZO,72595,PUEBLA PUE,PUEBLA,22812535,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4805425,OPTIMOS 2,HOP121221KY0,BLVD ESTEBAN DE ANTUNANO 1347,PATRIOTISMO,72130,PUEBLA PUE,PUEBLA,22240174,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4813101,GAS COMBUSTIBLES MAX,CMA 000407SU9,AUT ORIZABA PUE KM 202 NO 700,CUACNOPALAN,75515,PALMAR DE BRAVO PUE,PUEBLA,9722400,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8113609,MORPAR CAPU,MOR 9602092P5,BLVD CARMEN SERDAN NO 5003,CLEOTILDE TORRES,72050,PUEBLA PUE,PUEBLA,22470291,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8136101,GAS SER TZOMPANTITLA 2,STZ 120710G86,GUERRERO NO 97,SAN LORENZO ALMECATLA,72710,CUAUTLANCINGO PUE,PUEBLA,6178334,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4823785,GASOLINERA EL MIRADOR,GMI9405236QA,C 24 SUR 4313 0,EL MIRADOR,72530,PUEBLA PUE,PUEBLA,21947979,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4824248,SERVICIO CHIGNAUTLA,SSC0106224L2,CARR FED TEZIUTLAN ZARAGO 00 K,CHIGNAUTLA,73950,CHIGNAUTLA PUE,PUEBLA,11032377,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4824463,ESU AGUA,ESU070925GLA,PROL RIO PAPAGAYO 6301 0,CORONEL MIGUEL AUZA,72570,PUEBLA PUE,PUEBLA,22335996,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8155419,GASOL SINGER ENERGETIC,SEN 160318189,BLVD CHOLULA HUEJ NO 111 KM100,LA HACIENDA,72570,PUEBLA PUE,PUEBLA,2249288,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8155506,GASOL SINERG ENERGETIC,SEN 160318189,ALHONDIGA DE GRANADITA NO 5709,SAN JOSE MAYORAZGO,72450,PUEBLA PUE,PUEBLA,2112796,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8156396,GASOL EL MIRADOR,PAFA870303549,AV PRINCIPAL 368,IXTICPAN,73966,TEZIUTLAN PUE,PUEBLA,13126394,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8167704,GAS ESTACION LA FLEI 1,EFL 170301NK1,CARR FEDERAL MEX PUE NO 26,SAN CRISTOBAL TEPATLAXCO,74120,SN MARTIN TEXMELUCAN PUE,PUEBLA,5989490,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8180477,ESTACION LAS TORRES,OSM 151001995,AV DE LAS TORRES NO 360,RESERVA TERRITORIAL ATLIXCAYOT,72820,SN ANDRES CHOLULA PUE,PUEBLA,23048837,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8183669,EST SERV LA POBLANITA,GPO 9802251Z3,2 PTE NO 1902,CENTRO,72000,PUEBLA PUE,PUEBLA,1568978,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8185287,GASOL SERV RAPIDO FUR,SRF1107257N9,DIAG DEF DE LA REPUB NO 1120,CIENEGA,72260,PUEBLA PUE,PUEBLA,2342784,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8201370,GUZA ENERGETICOS 1 2,GEN 120904917,CAMINO A CLAVIJERO NO 290,EL ENCINAL,72390,PUEBLA PUE,PUEBLA,7268161,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8203057,GASO MOBIL ZGAS,ZGA1105064B4,C 11 NTE NO 7202,VEINTE DE NOVIEMBRE,72230,PUEBLA PUE,PUEBLA,1952607,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8204728,GASOL XILOTZINGO,SEN160318189,CANAL NACIONAL NO 319,SAN BALTAZAR TEMAXCALAC,74126,SN MARTIN TEXMELUCAN PUE,PUEBLA,82919283,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8210369,GASOL AREAS Y ESPACIOS,SEN160318189,AV 14 OTE NO 4217,GREGORIO RAMOS,72340,PUEBLA PUE,PUEBLA,22348185,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8210371,GASOL BUGAMBILIAS 2,SEN160318189,BV FORJADORES D PUEBLA NO 2612,SN PEDRO CHOLULA,72760,SN PEDRO CHOLULA PUE,PUEBLA,28888428,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8210396,GASOL ESPERANZA 1,SEN160318189,KM 218 600 AUTOP MEX VER SN,SAN JOSE ESPERANZA,75565,ESPERANZA PUE,PUEBLA,54550515,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8210405,GAS HACIENDA SAN CARLO,SEN160318189,CIRC JUAN PABLO II NO 2455,UNIDAD GUADALUPE,72560,PUEBLA PUE,PUEBLA,22334546,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8210413,GASOL LA CONSTANCIA,SEN160318189,AV ESTEBAN DE ANTUNANO NO 243,REFORMA,72160,PUEBLA PUE,PUEBLA,22318511,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8210697,GASOL LA VENTA,SEN160318189,KM 6 CARR PUEBLA TLAX SN,SAN PABLO XOCHIMEHUACAN,72014,PUEBLA PUE,PUEBLA,22228622,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8210717,GASOL MARIMONI,SEN160318189,ALHONDIGA DE GRANADIT NO 5709,EL PROGRESO,72450,PUEBLA PUE,PUEBLA,22112796,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8210722,PERIFUEL 2,SEN 160318189,PERIF ECOLOGIGO NO 3302,EMILIANO ZAPATA,72824,SN ANDRES CHOLULA PUE,PUEBLA,22859909,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8210729,GAS RESURECCION LA PAZ,SEN160318189,BVLD ATLIXCO NO 97,LA PAZ,72160,PUEBLA PUE,PUEBLA,22484720,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8210733,GAS RESURECCION CANOA,SEN160318189,CALZ ALFREDO TOXQUI NO 10808,3 DE MAYO,72228,PUEBLA PUE,PUEBLA,22224776,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8210744,GASOL SAN MATIAS,SEN160318189,AV MEXICO PUEBLA NO 1710,SAN JUAN CUAUTLANCINGO,72700,CUAUTLANCINGO PUE,PUEBLA,22212020,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8210747,GASOL SAN MATIAS SUR,SEN160318189,KM NO 79 517 5 SUR,SAN MATIAS TLALANCALECA,74110,SN MATIAS TLALANCALECA PUE,PUEBLA,81012220,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8217576,GAS SERV LA RECTA EL S,GUPA630504GQ7,C F MEX V T E Z KM 42 NO 800,DOCTORES,75160,SN SALVADOR EL SECO PUE,PUEBLA,1497334,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8219519,GASOL CAFRALEXA 2,SEN160318189,BLVD CHOLULA HUEJ KM100 NO 111,SAN JUANTLAUTLA,72750,SN PEDRO CHOLULA PUE,PUEBLA,24570546,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8222447,COMBUST LUBRI AYOTOXCO,CLA 030523JC9,CARR AYOTOXCO TEZ KM 0700 SN,AYOTOXCO DE GUERRERO,73570,AYOTOXCO DE GUERRERO PUE,PUEBLA,1032981,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4869971,TOSEPAN MOLINIAJ,TMO240422J38,CARR SAN ANTONIO RAYON KM SN S,NAHUIOGPAN,73560,CUETZALAN DEL PROGRESO PUE,PUEBLA,31058493,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4877941,GAS AXOLOC,CAG240415H19,C REPUBLICA ALEMANA 4 24,HERMENEGILDO GALEANA INFONAVIT,72120,PUEBLA PUE,PUEBLA,25694352,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4919716,GASADER,GAS011002F2A,BLVD QUERETARO 42,SANTA CLARA OCOYUCAN,72850,OCOYUCAN PUE,PUEBLA,23244092,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4930661,DISP AUTOM MOVIL HUEVO,LOAC611123VD1,C 16 DE SEPTIEMBRE 30 SN,SANTO TOMAS HUEYOTLIPAN,75280,SANTO TOMAS HUEYOTLIPAN PUE,PUEBLA,42603480,5542,DISPENSADOR AUTOMATICO DE GASOLINA
4933067,BLUE GASOLINERIA,BGA181122PD3,C TENOCHTITLAN 301 SN,SAN JUAN XIUTETELCO,73970,XIUTETELCO PUE,PUEBLA,61173641,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8241429,GAS SUPER SERV ZACAPOA,SSZ 0408094P6,C 5 DE MAYO NTE NO 62,COMALTEPEC,73680,ZACAPOAXTLA PUE,PUEBLA,2178566,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8242487,GAS SERV OLXO,SOL111024SA3,BV CARLOS CAMACH ESPIRITU NO 2,SAN FRANCISCO TOTIMEHUACAN,72595,PUEBLA PUE,PUEBLA,27327902,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8271295,GASOL GPO EMP TORRES,GET 110831I51,BLVD ATLIXCAYOTL 2202 SN,RESERVA TERR ATLIXCAYOTL,72820,SN ANDRES CHOLULA PUE,PUEBLA,4738722,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8296065,GAS LIB ALTEPEXI ZINAC,JPA 0809159A2,CT TEH TEOTITLAN K 16 NO 840,SAN SEBASTIAN ZINACATEPEC,75960,ZINACATEPEC PUE,PUEBLA,83742211,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4951336,ESTACION DE SERV 12227,LOPF820530UW8,BLVD BV INTERAMERICANO 150 SN,LOMAS DE ANGELOPOLIS,72830,SN ANDRES CHOLULA PUE,PUEBLA,24519640,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8351009,GAS SERV IZUCAR,SIZ 9707103W4,KM NO 15 CARRET MAT AT,SANTA CRUZ TECOXCO,74440,IZUCAR DE MATAMOROS PUE,PUEBLA,4362727,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8351090,GAS SERV SAN FCO ACATE,SSF 0010178G3,FRAY BARTOLOME NO 2106,FLORES MAGON RICARDO,74240,ATLIXCO PUE,PUEBLA,2841774,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
5360219,SERV GAS MA CAR CERV L,CELC740112G69,AZTECA NO 203,SAN FELIPE HUEYOTLIPAN,72030,PUEBLA PUE,PUEBLA,22206575,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8361511,GAS SERV DIEGO,SDI 670421GF8,KM NO 2 CARR ATENCINGO IZUCAR,CRUZ VERDE,74440,IZUCAR DE MATAMOROS PUE,PUEBLA,4362727,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8373474,SERVS FABRICAS,SFA970114GB3,KM 115 CARR PUE TLAX 222,4 CAMINOS,72700,CUAUTLANCINGO PUE,PUEBLA,26927029,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8387192,OPLINEA*GULF VALSE,VCO 170626E9A,BLVD VALSEQUILLO NO 624,SAN BALTAZAR CAMPECHE,72550,PUEBLA PUE,PUEBLA,8401998,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8402715,GASOL COMPANY SUC 2,GAS991206B58,KM 17 9 CARR VIA JALAPA SN,GRAL FELIPE ANGELES,75170,GRAL FELIPE ANGELES PUE,PUEBLA,4878174,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8425058,CRIOGAS PUEBLA,CRI 100114AS6,PRIV LAZARO CARD NO 1614,15 DE SEPTIEMBRE,72710,CUAUTLANCINGO PUE,PUEBLA,1442591,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8431659,RAZA GAS,RGA 971215N93,AV XONACATEPEC NO 10202,JARDINES DE SAN JOSE,72195,PUEBLA PUE,PUEBLA,2972606,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8445240,GASOL EL PUENTE,AUTP660915M38,TECUANIPAN NO 86 INT,SAN JERONIMO TECUANIPAN,74310,SN JERONIMO TECUANIPAN PUE,PUEBLA,2782150,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
