Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
7341728,GASOL SERV CIMOGUA,SCI 981012Q85,CARR FED COSTA PACIF T PTO SN,POCHUTLA,70900,SN PEDRO POCHUTLA OAX,OAXACA,5432047,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7353443,GAS IXTLAN 2,CAI 880322193,CARR OAX TUXTEPEC KM 175 5 SN,IXTLAN DE JUAREZ,68725,IXTLAN DE JUAREZ OAX,OAXACA,5536145,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8612184,GAS PTO 314 EST 14116,GPT160331J92,CARR INTERNACIONAL SN,HACIENDA BLANCA,68258,SN PABLO ETLA OAX,OAXACA,2607411,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8616014,GAS MANZANO,MAMX5205106N7,CARR A XOXO NO 100 L 0,SANTA ANITA PARTE BAJA,68155,OAXACA DE JUAREZ OAX,OAXACA,15200616,5542,DISPENSADOR AUTOMATICO DE GASOLINA
8657578,GASOL LT EXACTO OCOTLA,LEO 180123ED3,CARR OAX PTO ANGEL KM32 SN,OCOTLAN DE MORELOS,71510,OCOTLAN DE MORELOS OAX,OAXACA,2322979,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674370,GASOL ESTACION ATZOMPA,PAMJ700424S69,AV LIBERTAD NO 1,SANTA MARIA ATZOMPA,71220,SANTA MARIA ATZOMPA OAX,OAXACA,1362609,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674676,GASOL CEREGAS,CEAE5611282C7,BLV BENITO JUAREZ NO 1076,MARIA LUISA,68310,TUXTEPEC OAX,OAXACA,5981398,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674687,GAS ESTACION CEREGAS 2,CEAE5611282C7,BLVD AVILA CAMACHO NO 523,MARIA LUISA,68310,TUXTEPEC OAX,OAXACA,8758335,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8711758,CIMOGUA 1 GASOL,SCI 981012Q85,CARR FED COST DEL PACIF T PT S,SANTA MARIA TONAMECA,70946,SANTA MARIA TONAMECA OAX,OAXACA,5432047,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7388509,GASOL SUCHIXTLAHUACA,GSU 010620SB9,CARR FED CUAC S 1 KM141 300 SN,SAN CRISTOBAL SUCHIXTLAHUACA,69380,CRISTOBAL SUCHIXTLAHUACA OAX,OAXACA,5125625,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7425932,GASOL BONITA,GSU 030220951,CARR OAXACA GUELATAO NO 2000,SAN FRANCISCO TUTLA,71242,SANTA LUCIA DEL CAMINO OAX,OAXACA,15034837,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7435394,SONIGAS OAXACA,SON990511MI0,KM 30 1 CRR CRITOBAL COLON SN,TLACOLULA DE MATAMOROS,70400,TLACOLULA DE MATAMOROS OAX,OAXACA,5621746,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7054296,ASA HUATULCO,ASA6506102U9,CARR COST PINOT ZAPO KM 237 SN,SANTA MARIA HUATULCO,70980,SANTA MARIA HUATULCO OAX,OAXACA,5819040,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7060842,GASOL CORONEL 2,COAJ530319C39,C PRIMERA 121,PALESTINA,71230,SANTA CRUZ XOXOCOTLAN OAX,OAXACA,15173089,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7061803,GASOL ZAPOTECA 2,COAJ530319C39,BLVD GPE HINOJOSA DE MURA 302,SANTA CRUZ XOXOCOTLAN,71230,SANTA CRUZ XOXOCOTLAN OAX,OAXACA,15335817,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7475729,LUB Y EXP EN BATER REF,VECA730703R98,CALZADA MANUEL RUIZ NO 219,REFORMA,68050,OAXACA DE JUAREZ OAX,OAXACA,15026159,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7087265,SERV CIMOGUA SA DE,SCI 981012Q85,KM 2 CARR PINOTEPA NAC NO 510,ACUAUTEPEC,71600,SANTIAGO PINOTEPA NAC OAX,OAXACA,5434299,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7087448,SERV CIMOGUA,SCI 981012Q85,PESCADORES NO 2,PUERTO ESCONDIDO CENTRO,71980,SN PEDRO MIXTEPEC DTO 22 OAX,OAXACA,5823651,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7484453,SERV GASEROS DEL GOLFO,SGG 110915RB8,CARR INTERNACIONAL SN,SANTIAGO NILTEPEC,70130,SANTIAGO NILTEPEC OAX,OAXACA,1702941,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7490356,GAS DE OAXACA 3,GOA 7010319G3,CARR CRISTOBAL C KM 123 SN,TLALIXTAC DE CABRERA,68270,TLALIXTAC DE CABRERA OAX,OAXACA,5016611,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7490540,GAS DE OAXACA 5,GOA7010319G3,CARR CRISTOBAL C KM 123 SN,TLALIXTAC DE CABRERA,68270,TLALIXTAC DE CABRERA OAX,OAXACA,5016611,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8736502,GAS EST 4239,ESS930909LM2,CARR LIBRAMIENTO NO SN SECC2A,LA POSTA,71605,SANTIAGO PINOTEPA NAC OAX,OAXACA,5432047,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8784763,SERV MURCIO GARCIA,SMG 1203166G0,A YUCUDAA KM NO 56,SAN DIEGO,69800,HEROICA CD DE TLAXIACO OAX,OAXACA,35520085,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8793339,GAS FERCHE TUXTEPEC,CGA010307N18,BLVD BICENTENARIO NO 2075,FRACC LUPITA HINOJOSE DE MURAT,68334,TUXTEPEC OAX,OAXACA,8137975,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8806091,GAS FERCHE TUXTEPEC 2,CGA010307N18,BLVD BICENTENARIO NO 2075,FRACC LUPITA HINOJOSE DE MURAT,68334,TUXTEPEC OAX,OAXACA,8137975,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8810329,GASOL RODRIGUEZ MARRON,GRM 920806CC0,BLVD SIMBOLOS PATRIOS NO 1015,SAN AGUSTIN DE LAS JUNTAS,71238,SANTA CRUZ XOXOCOTLAN OAX,OAXACA,1997113,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8812194,GAS STA CRUZ XOXOCOTLA,ESC 980513PS3,AV UNIVERSIDAD NO 145,SANTA CRUZ XOXOCOTLAN,71230,SANTA CRUZ XOXOCOTLAN OAX,OAXACA,5060139,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7504270,GASOL ESTACION AYOQUEZ,OCA 040824SG5,OAXACA PTO ESCOND SN KM 38 700,AYOQUEZCO DE ALDAMA,71290,SANTA MARIA COYOTEPEC OAX,OAXACA,5165726,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7050747,AEROPUERTO IXTEPEC OAX,ASA 6506102U9,CARR FEDERAL KM 9 SN,ZONA RESIDENCIAL MILITAR,70110,CD IXTEPEC OAX,OAXACA,11331000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7056350,ASA OXACA HSBC,ASA6506102U9,KM 237 SN,SANTA MARIA HUATULCO,70980,SANTA MARIA HUATULCO OAX,OAXACA,5819039,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7087315,SERV CIMOGUA,SCI981012Q85,KM 1 CRR PINOTEPA NO 312 PTO,CENTRO,71600,SANTIAGO PINOTEPA NAC OAX,OAXACA,5433156,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8874171,GAS CRUZ DE PIEDRA,SIJS430711848,INT C COLON KM 28 6 C SN,TLACOLULA DE MATAMOROS,70400,TLACOLULA DE MATAMOROS OAX,OAXACA,12045740,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8899098,GAS CRISTOBAL COLON JU,GCC 921002AT6,CRUCERO CARR TRANS JUCHITAN SN,CENTRO,70000,CD DE JUCHITAN DE ZARAGOZA OAX,OAXACA,7111115,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8899445,GAS CRISTOBAL COLON JU,GCC921002AT6,CARR LA VENTOSA ARR KM 67 SN,SANTO DOMINGO ZANATEPEC,70160,SANTO DOMINGO ZANATEPEC OAX,OAXACA,7210280,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7178585,GAS SERVIOAXACA,ESO950828LM4,LUIS ECHEVERRIA NO 400,GUADALUPE VICTORIA,68030,OAXACA DE JUAREZ OAX,OAXACA,5126838,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8962498,GAS DOCADI SAN JOSE 2,ESD1509104M3,PINOT SALINA CRUZ 200K SN,SAN JOSE EL PROGRESO,71803,VILLA TUTUTEPEC MELCHOR O OAX,OAXACA,46881392,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7213692,GASOL LA VENTA,ROJN571212JU9,CARR PANAMERICANA KM 13 SN,LA VENTA,70101,CD DE JUCHITAN DE ZARAGOZA OAX,OAXACA,1186284,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7233253,GASOL CIELO MIXTECO,CMI 100423CC4,CARR CUACNOP TEHUA KM123 62 SN,TEPELMEME VILLA DE MORELOS,69310,TEPELMEME VILLA DE MORELOS OAX,OAXACA,5066123,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7246421,GAS TORRES SULIK,GTS 061212770,OAXACA ZAACHILA KM 12 SN,ZAACHILA,71310,VILLA DE ZAACHILA OAX,OAXACA,11564687,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7266647,COMBUSTIBLES DE HUAJUA,CHU 011109TG8,C 2 DE ABRIL NO 202 L,MILITAR,69006,CD DE HUAJUAPAN DE LEON OAX,OAXACA,35320299,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9007721,COMBUSTIBLES PROCOM,OCP200415CT6,C PTO ANGEL KM 44 820 SN,SAN JOSE DEL PROGRESO,71550,SN JOSE DEL PROGRESO OAX,OAXACA,1711512,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9012082,GRUPO ENERGETICO JEMA,GEJ 200427QN8,SAN LORENZO CAC ESQ NO P721Z5,SAN LORENZO CACAOTEPEC,68263,SN LORENZO CACAOTEPEC OAX,OAXACA,1723963,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9015778,GASOL LIBRAMIENTO,DOOE771109CL3,KM37 310 LIB OCOTLAN SN,OCOTLAN DE MORELOS,71510,OCOTLAN DE MORELOS OAX,OAXACA,2430323,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9016313,GAS SAN DIONISIO E7205,DOOE771109CL3,CARR OCOTLAN A EJUTLA NO KM 36,SAN DIONISIO OCOTLAN,71526,SN DIONISIO OCOTLAN OAX,OAXACA,2430323,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7318957,SERV MAELKA,SMA 0208261R3,CRR COSTERA DEL PACIFICO SN,COSTA AZUL,71837,RIO GRANDE OAX,OAXACA,45410173,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7326678,OPER GAS DEL SURESTE,OGS 9410276D3,CARRT OAXACA TEHUACAN KM 87 SN,ASUNCION NOCHIXTLAN,69600,ASUNCION NOCHIXTLAN OAX,OAXACA,5220450,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7329184,GASOLIN COSTA VERDE,GCV 720629EN1,BLVD B JUAREZ NO 1,COSTA VERDE,68310,TUXTEPEC OAX,OAXACA,78751969,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7351086,SERV LA VIGUERA,SVI 100819H83,LIBRAMIENTO RIO ATOYAC NO 401,PARAJE SANTA MARIA,68275,OAXACA DE JUAREZ OAX,OAXACA,1769305,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9048048,COMB FAJA DE ORO,CFO871030N9A,CR PANAMERICANA KM NO 542 5,ADOLFO LOPEZ MATEOS,68030,OAXACA DE JUAREZ OAX,OAXACA,11366567,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7356409,GRUPO GILGA,SGI 980901AG2,BLVD B JUAREZ NO 3800,CENTRO,68300,TUXTEPEC OAX,OAXACA,9810235,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9058401,GASOL VICENTE CAM,MAMA6705101UA,CARRET AMATE COSOLAPA KM 21 SN,VICENTE Y CAMALOTE,68422,ACATLAN DE PEREZ FIGUEROA OAX,OAXACA,47580009,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7148539,GAS DOS OCEANOS HUATU,DOH030813JJA,TEHUANTEPEC LOTES 8 9 10 SN,SANTA CRUZ SECTOR A,70987,SANTA MARIA HUATULCO OAX,OAXACA,88181708,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7582036,GASOL BERSA,GOB 120905V28,PIEDRA DEL SOL NO 1 L0,SAN PEDRO JICAYAN,71740,SN PEDRO JICAYAN OAX,OAXACA,41505067,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9064180,GAS 1 LA MERCED,GET 041207MS1,CA 2 DE ABRIL NO 65 A,LA MERCED,69006,CD DE HUAJUAPAN DE LEON OAX,OAXACA,35300902,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7168012,SERV PENALONSO,ESP 061211U6A,CARR FED PINOT PTO ES KM16 SN,SAN ANDRES HUAXPALTEPEC,71770,SN ANDRES HUAXPALTEPEC OAX,OAXACA,45432599,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7587117,SUPER SERV HUAUTLA,SSH080821431,C HUAUTLA JALAP KM 0240 NO 105,HUAUTLA DE JIMENEZ,68500,HUAUTLA DE JIMENEZ OAX,OAXACA,3780951,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7403662,VENDOGAS DEL PACIFICO,VPA 030514FA6,CRR TRANSISMICA KM 292 500 SN,SALINA CRUZ CENTRO,70600,SALINA CRUZ OAX,OAXACA,7163022,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7416492,GASOL MORALES SANCHEZ,MSG 1110057Y5,AV AVE MONTE ALBAN 136,AGENCIA MUNICIPAL SAN MARTIN MEXICAPAN,68140,OAXACA DE JUAREZ OAX,OAXACA,11333909,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7181573,SERVICASGAR DEL ITSMO,SIS070918DE9,CARR PANAMERICANA SN,SANTO DOMINGO TEHUANTEPEC,70760,SANTO DOMINGO TEHUANTEPEC OAX,OAXACA,7151659,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7181659,SERV ZANATEPEC,GEZ 0706188C0,CARR OAX PTO ESCONDID KM1 5 SN,SAN BARTOLO COYOTEPEC,71294,SN BARTOLO COYOTEPEC OAX,OAXACA,5165455,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7609161,GASOL VALLES ZIMATLAN2,GVZ 041029P38,CARR INT OAX PTO ESC KM14.5 SN,ZIMATLAN DE ALVAREZ,71200,ZIMATLAN DE ALVAREZ OAX,OAXACA,2382921,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9083372,SERV DONA DOMI,SDD 150809679,CARR PEREZ GASGA 140 SN,PALO DE ORO BARRIO,71007,PUTLA VILLA DE GUERRERO OAX,OAXACA,1509250,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9088877,GASOL ESPIRITU SANTO,ESE 190221F99,PARAJE LLANO CRUCERO SN,TAMAZULAPAM DEL ESPIRITU SANTO,70280,TAMAZULAPAM DEL ESP SANTO OAX,OAXACA,5666857,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7189898,T ESTACION DE SERVS GA,TES 131125PQ3,CAM ANT SAN J AMILPA NO 127 PB,JARDINES DE LA PRIMAVERA,68285,SN JACINTO AMILPAS OAX,OAXACA,1321547,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7190074,T EST DE SERVS GASOLIN,TES 131125PQ3,CAM ANT SAN J AMILPA NO 127 PB,JARDINES DE LA PRIMAVERA,68285,SN JACINTO AMILPAS OAX,OAXACA,1337147,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7464022,GASOL HUATULCO,MAMX520510617,BLVD CHAHUE NO 206,LA CRUCESITA,70989,SANTA MARIA HUATULCO OAX,OAXACA,5871051,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9102135,EST SERV ALTOS DEL PAC,ESA 140716Q8A,CARR COSTERA SN,LAZARO CARDENAS,70934,SANTA MARIA COLOTEPEC OAX,OAXACA,85823134,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9109932,GASOL GUILLERMO 2,CUOG7906253C2,CL ALDAMA SN,ALDAMA,71107,CHALCATONGO DE HIDALGO OAX,OAXACA,53126777,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9110142,VALERO HUAUTLA,SSH 080821431,CRR HUAUTLA JAL KM 0240 NO 105,HUAUTLA DE JIMENEZ,68500,HUAUTLA DE JIMENEZ OAX,OAXACA,1011736,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7490208,GAS DE OAXAC 8,GOA 7010319G3,CAR CRISTOBAL COLON KM 123 SN,TLALIXTAC DE CABRERA,68270,TLALIXTAC DE CABRERA OAX,OAXACA,5016611,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7490215,GAS DE OAXAC 11,GOA 7010319G3,CAR CRISTOBAL COLON KM 123 SN,TLALIXTAC DE CABRERA,68270,TLALIXTAC DE CABRERA OAX,OAXACA,5016611,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7490221,GAS DE OAXAC 13,GOA 7010319G3,CARR CRISTOBAL COLON KM 123 SN,TLALIXTAC DE CABRERA,68270,TLALIXTAC DE CABRERA OAX,OAXACA,5016611,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7490222,GAS DE OAXAC 9,GOA 7010319G3,CAR CRISTOBAL COLON KM 123 SN,TLALIXTAC DE CABRERA,68270,TLALIXTAC DE CABRERA OAX,OAXACA,5016611,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7490223,GAS DE OAXAC 10,GOA7010319G3,CARR CRISTOBAL COLO KM 123 SN,TLALIXTAC DE CABRERA,68270,TLALIXTAC DE CABRERA OAX,OAXACA,5016611,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7490541,GAS DE OAXACA 7,GOA 7010319G3,CARR CRISTOBAL C KM 123 SN,TLALIXTAC DE CABRERA,68270,TLALIXTAC DE CABRERA OAX,OAXACA,5016611,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
