Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
4860964,COMBUSTIBLES YAQUI MAY,CYA1401134E7,C 2200 90 SN,VILLA JUAREZ,85290,BENITO JUAREZ SON,SONORA,34478463,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4866837,SERVICIOS Z3 SA DE CV,SZT930817BS2,BLVD IGNACIO SALAZAR 860,LA MISION,83178,HERMOSILLO SON,SONORA,22157956,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4866841,SERVICIOS Z3 SA DE CV,SZT930817BS2,BLVD ANTONIO QUIROGA 120,LA CAMPINA,83116,HERMOSILLO SON,SONORA,22157956,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4872511,GASOLINERA SAN FRANCIS,PEGG370504IY5,CARR ORTIZ POB MORELOS SN,MORELOS,85532,EMPALME SON,SONORA,22248056,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4887471,EST MARIOS,GEN180226T93,CARR INTERNACIONAL 1967,SECTOR PONIENTE KM 2,85340,EMPALME SON,SONORA,21652464,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4901104,GASEEM,MEPS700109785,AV H DE N MZ 14 LT 1 17 Y 18,FRACC GUADALUPE,85385,EMPALME SON,SONORA,21130005,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4916188,ENERCARD OBREGON,ERE010302IP6,CARR INTER Y RODOLFO ELIA SN,URBANIZABLE I,85000,CD OBREGON SON,SONORA,32228197,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4927677,SERV JOEL BUSTAMANTE S,BUSJ590713662,CARR HILL URES 01 SN,GUADALUPE GUADALUPE DE URES,84911,URES SON,SONORA,31400971,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8235901,GAS EL REY LOMA LINDA,GRC170125G63,CARRET INT KM 1982 SN,LOMA LINDA,85420,GUAYMAS SON,SONORA,21313542,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8235903,GAS EL REY GIL SAMANIE,GRC170125G63,BLVD BENITO JUAR ESQ C25 SN,RAMON GIL SAMANIEGO,85470,GUAYMAS SON,SONORA,24703120,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8245178,EST 9881 PERIFERICO,SGF 1303045M6,PFCO NTE NO 89,LOS ROSALES,83140,HERMOSILLO SON,SONORA,1023158,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8246412,GASOL HAV PROSA DUNAS,CSH 070913NMA,BLVD A QUIROGA NO 330,DUNAS,83179,HERMOSILLO SON,SONORA,2501705,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8288451,GAS REPSOL TRANSVERSAL,APA 130919UY9,NARBONA Y TRANSVERSAL SN,EL MARIACHI,83040,HERMOSILLO SON,SONORA,2175709,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8320952,GASOL CIBUTA,ESC 030703QW7,CARR INTERNAC 15 NO 930 KM 24,ADMON DE CORREOS NO 1 NOGALES,84001,NOGALES SON,SONORA,3208425,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8334207,GAS VIP BENITO Y JOSE,ORC960227EP3,428,PUERTO PENASCO CENTRO,83550,PTO PENASCO SON,SONORA,88387409,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
5037072,GAS HIDALGO,GTU 950509JU9,C HIDALGO 202,EL ALAMO,85830,NAVOJOA SON,SONORA,24215151,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8342053,GASOL C LLAN,ESC 030703QW7,C NUEVA GALICIA NO 4220,NUEVO NOGALES,84094,NOGALES SON,SONORA,3207239,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8357680,ES PERINORTE,ORC960227EP3,PERIF NTE ESQ C 3 SN,JESUS GARCIA,83140,HERMOSILLO SON,SONORA,25172100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8372975,ES 1940 DAGAL SAN LUIS,DAG 560515GAA,CONSTITUCION Y HONDURAS NO 203,INDUSTRIAL,83430,SN LUIS RIO COLORADO SON,SONORA,35617125,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
5639281,GAS SOL DEL COLORADO,SCO 001108RM2,CRT A MEXICALI KM 0 4 NO 210,CUAUHTEMOC,83400,SN LUIS RIO COLORADO SON,SONORA,35344602,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8376166,GAS TARGO PERISOSA,JAU030609M66,PERIF NO 401,DEPORTIVA,85860,NAVOJOA SON,SONORA,24280854,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
5851498,COMB LUBRICANTES REFOR,CLR 0006156UA,C JUAREZ SN,MODERNA,85330,EMPALME SON,SONORA,22233330,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8445344,GASOL DCS CAMINO REAL,DCD 100728HF5,CARR NOGALES KM 15 SN,SAN PEDRO EL SAUCITO,83305,HERMOSILLO SON,SONORA,2645181,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8446043,JAG TIERRA BLANCA,JAU 030609M66,MARIANO JIMENEZ NO 3012,CONSTITUCION,85820,NAVOJOA SON,SONORA,4224881,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8446046,JAG 5 DE JUNIO,JAU 030609M66,NAVOJOA HUATAB KM 13 NO 65,ETCHOJOA,85280,ETCHOJOA SON,SONORA,4224881,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8446048,JAG EL RANCHITO,JAU 030609M66,BLVD SONORA NO 1210,SONORA,85890,NAVOJOA SON,SONORA,4224881,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6177588,SERVICIOS DUBAI RBG 4,SDR 1006148J6,AV JOSE MA MORELOS 1302 T5,CONSTITUCION,85820,NAVOJOA SON,SONORA,24212019,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6217897,AUTOSERV PASEO DEL CAN,APC 050805N8A,BLVD PASEO DEL CANAL NO 422,FUENTES DEL MEZQUITAL,83240,HERMOSILLO SON,SONORA,2805070,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8474843,ESTACION 5451 NO 1,PARS560910MSA,FREMONT Y BLV J O DOMIN NO 330,ORIENTE,83553,PTO PENASCO SON,SONORA,83834616,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8486453,GASOL SERV A,SAL 9210091H5,IGNACION PESQUERIA NO 902,EL DATIL,85835,NAVOJOA SON,SONORA,1302764,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8500369,AUTOSERVICIO VERACRUZ,AVE020504AW3,AV VERACRUZ NO 288,SAN BENITO,83190,HERMOSILLO SON,SONORA,6622104,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8502935,ES BLUE PROPANE YECORA,EIRJ751019QP8,CA YECORA SN,YECORA,85780,YECORA SON,SONORA,1604366,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8505659,SERV BACOBAMPO SUC,SBA 900823IZ4,CHIHUAHUA Y GUERRERO SN,CAMPANICHACA,85287,ETCHOJOA SON,SONORA,1166174,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6586861,GAS SERVICIO ESQUEDA,MEQJ731004EG8,C QUINTA FINAL NO 106 ESQ,LOMAS ALTAS,84330,FRONTERAS SON,SONORA,3370551,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8514029,COMBUSTIBLES Y ENERGET,CEN 200205FG8,OBREGON NO 292 OESTE,INDUSTRIAL,83640,CABORCA SON,SONORA,2501705,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6624233,GASOL CAMPANARIO,HEGJ420408UT7,BARTOLOME DELGADO LEON NO 512,EL CAMPANARIO,85064,CD OBREGON SON,SONORA,4112261,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7006969,GASOL PALO VERDE,ROVJ51120246A,PROL FRANCISCO I MADERO NO 4,LA OTRA BANDA,83750,ALTAR SON,SONORA,73740536,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7007352,GASOL ANGELES COPILCO,GAC 050124E14,C OBREGON NO 199 ESTE,LAS GRANJAS,83695,CABORCA SON,SONORA,73723050,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8552773,SERV BACOBAMPO SUC,SBA 900823IZ4,CHIHUAHUA Y GUERRERO SN,BACOBAMPO,85287,ETCHOJOA SON,SONORA,1166174,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8558764,GASOL BORJA C 60,GBO 130429JT1,C 900 Y 300 CPO 60 SN,FRANCISCO JAVIER MINA,85270,BACUM SON,SONORA,4447188,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7315659,GASOL LA 1RA,RIVE670830KD0,C SANCHES BURROLA 283,CONTRERAS,83660,CABORCA SON,SONORA,73739336,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7316484,GASERV MORELOS,GMO031028862,BLVD ALICIA ARELLANO SN,MIGUEL ALEMAN CENTRO,83344,HERMOSILLO SON,SONORA,2164762,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7034379,GASOL RAMSA,RYA 020930SHA,CLL NTE OTE NO 1425,CAJEME,85050,CD OBREGON SON,SONORA,4134290,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7035784,GASOL RAMSA DEL YAQUI,RYA 020930SHA,REELECCION NO 1125 OTE,CENTRO,85000,CD OBREGON SON,SONORA,4134298,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7044834,GASOL BACHICUY,ASC 0508087C2,CARR A JANOS SN NO 00 L,PLAZA BACHICUI,84279,AGUA PRIETA SON,SONORA,33310831,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7354856,GASOL RENDIMAS,GRN130402A46,PERIFE OTE Y CAN P NO 6 L0,EL RANCHITO,83050,HERMOSILLO SON,SONORA,22120790,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7355449,GASOL JAG AUTOSERV,JAU 030809M65,MARIANO JIMENEZ NO 3012,JUAREZ,85870,NAVOJOA SON,SONORA,24242459,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8609008,ES BLUE PROPANE E LUIS,EBP 100520CN5,POSTE 1 3 SN,ESTACION LUIS,85250,HUATABAMPO SON,SONORA,71172339,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8610159,GASOL REDCO ISLAS,PRO110719F86,CA INDEPENDENCIA SN,BENITO JUAREZ,85254,HUATABAMPO SON,SONORA,72421185,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8654096,GASO RANCHO VIEJO,RVS 941223L31,FRESNO SUR 2 NO 601,MARTE R GOMEZ,85204,CAJEME SON,SONORA,4132768,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8665980,GAS STA CLARA PQUE IND,GSC 0712108Y1,CARR A SAHUARIPA NO 353,PARQUE INDUSTRIAL HERMOSILLO,83299,HERMOSILLO SON,SONORA,2164762,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8666138,ARC SERV PALMAS,GOBA740301GT3,GUILLERMO CHAVEZ NO 310,ROSALES,85850,NAVOJOA SON,SONORA,4220403,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674139,GASOL CIRCULO K,FOGJ541227BE0,OBREGON NO 1600,RESIDENCIAS,83448,SN LUIS RIO COLORADO SON,SONORA,5172100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674142,EST D SERV LOS PINOS,ESP 960423PJA,ENTROQUE CARR A CANANEA SN,CENTRO,84200,AGUA PRIETA SON,SONORA,3385476,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674391,SERV ABASTOS OBREGON,SAO 9906155NA,CARR INTERNACIONAL NO 1845,SAN ANSELMO,85090,CD OBREGON SON,SONORA,1380866,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674637,GASOL PERISUR COMB 2,CSP 930622NM9,PERIF SUR CARR A SAHUAR NO 3 5,PERISUR,83294,HERMOSILLO SON,SONORA,2501705,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674876,GASOL PCM CAMPO 77,PCM 8906096FA,P5 A C 9 SN,PRIMERO DE MAYO CAMPO 77,85275,BACUM SON,SONORA,4132768,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7374938,GAS VIP CONSTITUCION,ORC960227EP3,CONSTITUCION Y RIO MAYO SN,LA MESA,83420,SN LUIS RIO COLORADO SON,SONORA,35172100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7376968,ESTACION SONORA,ORC 960227EP3,SONORA Y 17 NO 1608 L,JALISCO,83447,SN LUIS RIO COLORADO SON,SONORA,5172100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7382920,GASOL LOS PINOS,GOBJ780803TL6,GUELATAO NO 200,CONSTITUCION,85820,NAVOJOA SON,SONORA,24228030,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8693127,EST SERV AVILA,BAG 040224UJ5,GUERRERO NO 72 L 0,DEL VALLE,85120,CD OBREGON SON,SONORA,41047300,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8699222,GASOL SAN FCO ESTAC 2,SFE 160129CM8,BLVD LAZARO CARDENAS NO 884,MACHI LOPEZ,83120,HERMOSILLO SON,SONORA,9488168,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8710060,GAS GALAXIE,GGA 190111B94,MADERO NO 834 SUR,ESPERANZA,85210,CAJEME SON,SONORA,4210728,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7396145,GASOL RIO YAQUI,GRY 950925G27,CARR CAR INTERNACIO KM NO 10 5,ESPERANZA,85210,CAJEME SON,SONORA,44182696,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8720048,AAKI GAS,GMA 020213C39,BO SOLIDARIDAD NO 862,VILLA DE SERIS,83280,HERMOSILLO SON,SONORA,22230868,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8722411,GASOL RIVERA ALAMEDA,RAC000216FB0,BLVD A VALDEZ HERRERA SN 1315,COCORIT,85219,CAJEME SON,SONORA,4184073,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7417893,GAS VIP BENITO JUAREZ,ORC960227EP3,BLVD BENITO JUAREZ Y 1A SN,RECINTO PORTUARIO,83554,PTO PENASCO SON,SONORA,83855252,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7418942,GASOL DCS LPSA,DCD 100728HF5,MANUEL DOBALDO NO 1,LEY 57,83100,HERMOSILLO SON,SONORA,22136030,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7053186,ESTACION DE SERV ROMA,ESR 970322RQ3,C 16 AV 20 ESQ SN,AGUA PRIETA CENTRO,84200,AGUA PRIETA SON,SONORA,3380999,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7064270,GASOL PAPALOTE 2,FERM670331BQ8,JESUS GARCIA NO 1002,GARCIA BARRAGAN,84160,MAGDALENA SON,SONORA,3224148,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7456426,GAS VIP MARKET SONORA,ORC960227EP3,SONORA Y 17 NO 1608 L,JALISCO,83447,SN LUIS RIO COLORADO SON,SONORA,35172100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7458922,SERV NO REELECCION,SNR 980522K53,REELECCION NO 1402,BENITO JUAREZ,85060,CD OBREGON SON,SONORA,4137093,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7458949,GASOL MORENO TERA,GMT 0708241D1,MORELOS NO 10,MOCTEZUMA,84560,MOCTEZUMA SON,SONORA,2431063,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7474992,GAS RIVERA VILLA ESPER,RVE 011025SN9,CARR INTERNACIONAL SN,ESPERANZA PUEBLO,85210,CAJEME SON,SONORA,4183080,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7081489,SERV EMMA A FELIX 2,FELE3404079D4,CARR INTERNACIONAL 15 KM158 5,LA GRANJA,84600,SANTA ANA SON,SONORA,13218448,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7486762,EST EL GRECO,OFC 960320UX2,BLVD EL GRECO NO 243 L,EL GRECO,84066,NOGALES SON,SONORA,11290460,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7490664,GASOL NACORI,MOCR790814ME2,LUIS DONALDO COLOSIO NO 1 L,NACORI CHICO,84440,NACORI CHICO SON,SONORA,41010027,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7497024,GAS ITSONNAVOJOA,GJO 9207249T2,KM NO 3 CARR NAVOJOA HUATABAMP,DEPORTIVA,85860,NAVOJOA SON,SONORA,24212051,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8738268,ESTACION TICO,ORC 960227EP3,BLVD LAZARO CARDENAS NO 910,UNION DE LADRILLEROS,83179,HERMOSILLO SON,SONORA,25172100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8783279,SERVICIOS Z3 SA DE CV,SZT 930817BS2,BLVD IGNACIO SALAZAR NO 860,NUEVA ESPANA,83170,HERMOSILLO SON,SONORA,1200222,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8785267,GASTOP SANTA CLARA,ESC 080911ELA,C SIN NOMBRE SN,SANTA CLARA,85500,GUAYMAS SON,SONORA,22805070,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8791589,AGA COMBUSTIBLES,ACO1307103S3,PASEO RIO SONORA NTE NO 567,PROYECTO RIO SONORA,83270,HERMOSILLO SON,SONORA,3194502,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8793058,GASOL EST COAH MODELO,EPI0103167Z2,CHURUBUSCO NO 101 PTE COAHUIL,CAMPESTRE,85160,CD OBREGON SON,SONORA,1618252,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
