Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
9737656,PMX*GAS PINO PALLAS,APP090914B8A,BLVD PINO PALLAS SN,VILLAS DEL ENCANTO,23085,LA PAZ BCS,BAJA CALIFORNIA SUR,1474987,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9531777,NET PAY*EST PEMEX TABA,ESM190524170,BAHIA CONCEPCION SN,LOS TABACHINES,23084,LA PAZ BCS,BAJA CALIFORNIA SUR,6333100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9533719,PETRO FUELS ZACATAL,PFZ151106UC8,CR TRANSPENINSULAR SN,EL ZACATAL,23427,LOS CABOS BCS,BAJA CALIFORNIA SUR,40304159,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9797421,ORSAN SAN LUCAS,ESP0612185S9,L CARDENAS Y GRAL J ALV NO 251,JUAREZ,23410,LOS CABOS BCS,BAJA CALIFORNIA SUR,8087064,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9679109,PMX*GAS TRANSVERSAL,APA130919UY9,C F L T L P PICH M D KM 2 5 SN,LOMAS DE PALMIRA,23010,LA PAZ BCS,BAJA CALIFORNIA SUR,1418703,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9703032,GASOL COL LEG AUTOSERV,CLA940329HP7,CARR TODOS SANTOS SN KM 2 0,EJIDAL,23470,LOS CABOS BCS,BAJA CALIFORNIA SUR,1431940,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9704792,COMBUS D LOS CABOS DP3,CCA 950607N43,LT 10 A DE LA DARSENA SN,CENTRO,23410,LOS CABOS BCS,BAJA CALIFORNIA SUR,1430292,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9737713,PMX*GAS TRUCK STOP,STS090914972,C F L T L P C KM 209 M 6 L 38,POZOS REVOLUCION MEXICANA,23600,CD CONSTITUCION BCS,BAJA CALIFORNIA SUR,1474987,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9748245,COMBUSTIBLES BAJA SUR,CBS000515769,P PESCADORES SN,LA PLAYITA,23403,LOS CABOS BCS,BAJA CALIFORNIA SUR,1242975,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9767339,SMARTGAS TRANSPENI,ASP950315SS7,CARR TRA M247 LT1 ZACAT LZO SN,EL ZACATAL,23427,LOS CABOS BCS,BAJA CALIFORNIA SUR,48167000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9784052,PMX*GAS SANTA ROSALIA,SSR040112AA0,CA TRANSPENINSULAR AL NTE SN,CENTRO,23920,MULEGE BCS,BAJA CALIFORNIA SUR,1474987,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9784087,PMX*GAS SB BALMACEDA,ABA091119C14,C T F L L PA S LUCAS KM 191 SN,LOS CANGREJOS,23473,LOS CABOS BCS,BAJA CALIFORNIA SUR,1474987,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9797710,ORSAN T3 PP,ESP0612185S9,CARR TRANSP BUENA VISTA NO 610,LOMAS DEL ROSARITO,23407,LOS CABOS BCS,BAJA CALIFORNIA SUR,80870646,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9971615,PETROLEOS COMB DE CABO,PCC 680130G35,ZARAGOZA Y CARR SN,SAN JOSE DEL CABO,23400,LOS CABOS BCS,BAJA CALIFORNIA SUR,1420060,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
