Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
7915448,GASOL STA ANA ACAZAU 2,GSA 1301093E6,CARR TAPANATEP TUX KM13 NO 200,ALVARO OBREGON,29129,SN FERNANDO CHIS,CHIAPAS,6108895,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8272191,GAS TECNO ENERGIA DE C,TEC 180425A12,C 49 A PTE SN,BUROCRATICA,30710,TAPACHULA CHIS,CHIAPAS,6887186,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7922202,GAS MGH 0355,MGH 791006SW9,CARR TUX AER LL S JUAN KM 4 SN,BERRIOZABAL,29130,BERRIOZABAL CHIS,CHIAPAS,3297645,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7939163,GASOL HIDROSINA PLUS,HPL970402EV7,BLVD DIAZ ORDAZ NO 182,COAPANTES,30740,TAPACHULA CHIS,CHIAPAS,6254349,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7940033,GASOL MILLENIUM CENTRO,CGM 011210S71,TERCERA NTE SEGUNDA OTE NO 11,ARRIAGA CENTRO,30450,ARRIAGA CHIS,CHIAPAS,6623899,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8330724,GASOL PASO LIMON,GLP 020408K10,LIBRAMI NTE ORT L D NO 2830 LD,LAS PALMAS,29040,TUXTLA GUTIERREZ CHIS,CHIAPAS,16043672,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8335194,GASOL BP 2,CUMH530214HG8,CT PANAMERICANA LOC B NO 1 LB,CINTALAPA DE FIGUEROA,30400,CINTALAPA CHIS,CHIAPAS,86904871,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9159773,GASOL CUATRO CAMINOS,GCC990206K11,CARR TAPACHULA KM 4 5 PTO MAD,16 DE SEPTIEMBRE,30705,TAPACHULA CHIS,CHIAPAS,6182533,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7983243,GASOL SAAVEDRA 2,SAVA610701QZ0,PERIF NTE PTE NO 48,BISMARK,29267,SN CRISTOBAL D LS CASAS CHIS,CHIAPAS,6786895,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7986598,GAS LA PEREGRINA,IEA9907309L2,C TUX L CH KM LA NO 188 A L235,BERRIOZABAL,29130,BERRIOZABAL CHIS,CHIAPAS,12330054,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9204740,ESTACION BASE AEREA,PAZA5311053K6,2A C OTE SUR NO 763,TERAN,29050,TUXTLA GUTIERREZ CHIS,CHIAPAS,6717534,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9212402,SERV CACAHOATAN,SCA 010611GF7,CA 6A OTE SN,CACAHOATAN,30890,CACAHOATAN CHIS,CHIAPAS,21271376,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9213727,GASOL RODEL,GRO 070817PX4,CRR INTERNACIONAL NO 1173,CORRAL DE PIEDRA,29299,SN CRISTOBAL D LS CASAS CHIS,CHIAPAS,1880767,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9237320,SERVS LAZARO CARDENS M,SLC 080317534,CARR TRIN LAGOS MONT SN,LAZARO CARDENAS,30160,LA TRINITARIA CHIS,CHIAPAS,1296728,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9237533,GASOL SRVS LZ CAR M II,SLC 080317534,C TRIN LAGOS MONT KM 24 900 SN,LAZARO CARDENAS,30160,LA TRINITARIA CHIS,CHIAPAS,1296728,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9263118,GASOL RBQUIT EST 10135,LOFP801031UU3,CAR COMITAN TRINITARIA NO KM 1,COMITAN DE DOMINGUEZ CENTRO,30000,COMITAN DE DOMINGUEZ CHIS,CHIAPAS,1233897,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9263136,GASOL RBQUIT EST 10135,LOFP801031UU3,CAR COMITAN TRINITARIA NO KM 1,COMITAN DE DOMINGUEZ CENTRO,30000,COMITAN DE DOMINGUEZ CHIS,CHIAPAS,1233897,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9284598,GASOL PARADOR JIQUIPIL,CASD8803273Z3,CARR ARRIAGA OCOZOCOAUT KM 62,CARRANZA VENUSTIANO,30439,JIQUIPILAS CHIS,CHIAPAS,5783509,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9285272,GASOL PARADOR JIQUIPIL,CASD8803273Z3,CARR ARRIAGA OCOZOCOAUT NO KM6,CARRANZA VENUSTIANO,30439,JIQUIPILAS CHIS,CHIAPAS,5783509,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9285352,ESTACION JIQUIPILAS,CASD8803273Z3,CARR ARRIAGA OCOZOCOAUTL NO KM,CARRANZA VENUSTIANO,30439,JIQUIPILAS CHIS,CHIAPAS,5783509,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9298726,GASOL GRUPO GARCIA,GAPR9902038G6,AV FRANCISCO SARABIA NO 1802,MAPASTEPEC,30560,MAPASTEPEC CHIS,CHIAPAS,81000180,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9299593,GASOL GUADALUPE,CCL1609297J5,CARR TAPANA TALISMAN NO 200 K,EL TERRERO,30503,TONALA CHIS,CHIAPAS,1177873,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9306700,GASOL CORPORATIVO TG,CTA211222535,CARR LA LIBERTADA PQUE SN,LA LIBERTAD,29970,LA LIBERTAD CHIS,CHIAPAS,8025238,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9312757,GAS JIQUIPILAS CENTRO,BASJ600710V42,AV CENTRAL PTE SN,NUEVA PALESTINA,30445,JIQUIPILAS CHIS,CHIAPAS,1388050,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9317823,SER GAS PICHUCALC CASH,SVA170724AVA,BOULEVAR IGNACIO ZARAGOZA SN,PICHUCALCO,29520,PICHUCALCO CHIS,CHIAPAS,2090971,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9363186,GASOL CALERA 1,CMC021028JSA,CARR ARRIAGA HUIXTLA SN,LA CALERA,30450,ARRIAGA CHIS,CHIAPAS,1000632,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9385562,GASOL GUADALUPE,MAPE870114EZA,CENTRAL SUR FCO SARABI NO 1307,CENTRO,30560,MAPASTEPEC CHIS,CHIAPAS,81170917,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9399480,GASOL CHICOASEN,AIHA690912L10,MANUEL VELASCO NO 11,BARRIO NUEVO,29640,CHICOASEN CHIS,CHIAPAS,11814578,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9407761,GASOL TULIPANES 2,GCG 0704191N9,BO LIB SUR OTE NO 4331 L3,CASTILLO TIELEMANS,29070,TUXTLA GUTIERREZ CHIS,CHIAPAS,11212562,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9422301,GASLUB AEROPUERTO 2,GGC150612BX9,CR AL APTO NO 18 KM,AURORA BUENA VISTA,29179,CHIAPA DE CORZO CHIS,CHIAPAS,16151111,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9422827,GASLUB AEROPUERTO 1,GGC150612BX9,CR AL AEROP KM NO 18,AURORA BUENA VISTA,29179,CHIAPA DE CORZO CHIS,CHIAPAS,16151111,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8008937,GASOL HD 129 MIT 2,HPL 970402EV7,BLVD DIAZ ORDAZ NO 182,CENTRO NOR ORIENTE,30700,TAPACHULA CHIS,CHIAPAS,5262380,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9474517,GASOL VALERO,GGR 090622DN2,CARRET PICHUCALCO SUSP KM NO 1,PICHUCALCO,29520,PICHUCALCO CHIS,CHIAPAS,1126664,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8027426,GASOL LA GARITA,HEHF730620AK6,CARR SN CRIST TENEJAPA NO 150,LA GARITA,29230,SN CRISTOBAL D LS CASAS CHIS,CHIAPAS,76747888,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8028723,GASOL VILLAFLORES 2,RVR8510223U4,C 2A AV NTE NO 22,VILLAFLORES CENTRO,30475,VILLAFLORES CHIS,CHIAPAS,6520076,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9485956,GASOL PLAZA MONACO,SHO 190312NR4,9A AV NTE SN,CENTRO SUR ORIENTE,30700,TAPACHULA CHIS,CHIAPAS,6282449,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9492552,GASOL PASO LIMON 2,GLP 020408K10,LIBRAMIENTO NTE OTE NO 2830,PASO LIMON,29049,TUXTLA GUTIERREZ CHIS,CHIAPAS,16043672,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8052574,GASOL BENEMERITO B28,ESA 930602UV1,TR BE A NV CHI KM197 400HUA SN,BENEMERITO DE LAS AMERICAS,29955,BENEMERITO LAS AMERICAS CHIS,CHIAPAS,2045163,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8060625,GAS BASICOS DE PETROLE,BPE030917GXA,KM 1 300 CARR FED BOCA LIMO SN,VICENTE GUERRERO,29507,REFORMA CHIS,CHIAPAS,3289821,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8384669,GAS Y LUB D LA SIERRA,GCS 1109286J1,CA AN A CZO KM802 LD NO 120 LD,JALTENANGO DE LA PAZ,30370,ANGEL ALBINO CORZO CHIS,CHIAPAS,16550102,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8085463,SERV GASTELENAS 2,SGA 030710MP4,EJE UNO NO 60,MORELOS JOSE MARIA,29215,SN CRISTOBAL D LS CASAS CHIS,CHIAPAS,71107222,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9521183,COMBUS CHIAPAS,CCC991122V68,ESCOP PICHUC KM13 NO 255,IXTAPA,29340,IXTAPA CHIS,CHIAPAS,16165732,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9542805,GAQUINSA 1,GQN9202203J9,AV 5A NTE PTE NO 706,CENTRO,29000,TUXTLA GUTIERREZ CHIS,CHIAPAS,16573346,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9544303,GASOLINERA PAR VIAL SA,GPV200722UC0,9A AVENIDA SUR NO 52,16 DE SEPTIEMBRE,30705,TAPACHULA CHIS,CHIAPAS,6427773,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9545505,VIALVA PARAISO GAS,CVI150810PR4,SALOMON GONZALEZ BLANCO NO 875,PARAISO ALTO,29039,TUXTLA GUTIERREZ CHIS,CHIAPAS,12512610,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9545776,OLIM LA SALLE,LIMO810602DJ6,CZ ANDRES SERRA ROJAS NO 528,LA SALLE 2A SECCION,29070,TUXTLA GUTIERREZ CHIS,CHIAPAS,2512610,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9548070,GASOL LA PIEDRA 1,GPI080108355,CARRET HUIXTLA MOTOZINTLA SN,BELISARIO DOMINGUEZ,30910,MOTOZINTLA CHIS,CHIAPAS,1441730,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9557945,GASOL PALENQUE,ESG000418CS4,CART PALENQUE CATAZAJA KM126 S,PALENQUE,29960,PALENQUE CHIS,CHIAPAS,1273200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9569621,GASOL GP TAPACHULA,CCL1609297J5,AV CENTRAL NTE NO 122,CENTRO NOR ORIENTE,30700,TAPACHULA CHIS,CHIAPAS,21170917,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9604804,GASOL LA OCTAVA,GSU961021BP3,8A CA OTE NO 42,CENTRO,30700,TAPACHULA CHIS,CHIAPAS,1130263,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8520734,GASOL LA GUADALUPANA,CHM 140919NW6,CARRET A CHAMULA KM2 NO 1 L 0,SAN MARTIN,29244,SN CRISTOBAL D LS CASAS CHIS,CHIAPAS,1125394,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9640074,GASOL SAN MARTIN,VEAS480410815,CR PROL NO 150,JITOTOL CENTRO,29760,JITOTOL CHIS,CHIAPAS,92555152,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8536640,GELSSA GASOL LIB SUR,GLS 9711055N5,LIBRAMIENTO SUR OTE NO 2651,FRANCISCO I MADERO,29090,TUXTLA GUTIERREZ CHIS,CHIAPAS,16137020,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8117929,GASELL,HEHF730620AK6,CARR TEOPISCA SANCR KM114 NO 1,TEOPISCA,29410,TEOPISCA CHIS,CHIAPAS,26747888,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8572168,SUPERCOM,SUP 160808JL6,AV 8A NTE NO 402 L 2,5 DE FEBRERO,30710,TAPACHULA CHIS,CHIAPAS,6262300,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8572175,SUPERCOM,SUP 160808JL6,AV 8A NTE NO 402 L 2,5 DE FEBRERO,30710,TAPACHULA CHIS,CHIAPAS,6262300,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8587341,OPLINEA*GULF BERRIOZA,MGH 791006SW9,C TP TX G KM 11 NO 500 R A BE,BERRIOZABAL,29130,BERRIOZABAL CHIS,CHIAPAS,8401998,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8165189,VENDO GAS,VEN 930917QT2,CARR EJ MICHOACAN KM 11 800 SN,COMITAN DE DOMINGUEZ CENTRO,30000,COMITAN DE DOMINGUEZ CHIS,CHIAPAS,31013113,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8171602,GAS IMPULSO COMER OCOZ,ICO040603FI3,C 2A SUR PTE NO 949,SAN ANTONIO,29140,OCOZOCOAUTLA DE ESPINOSA CHIS,CHIAPAS,6893866,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8592160,GASOL YAJALON II,CYA 010820FL2,LIBRAMIENTO NTE OTE KM 28 SN,YAJALON,29930,YAJALON CHIS,CHIAPAS,6740888,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8593497,GAS CTRO LOG TAPACHUL2,GCL 120111RU9,C 11 AV SUR PROL NO 161,BENITO JUAREZ,30790,TAPACHULA CHIS,CHIAPAS,1392365,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8173954,DISTRIB COMBUS CAN BEN,DCC050516VD1,AV OAXACA LT 6 MZ 239 SN,BENEMERITO DE LAS AMERICAS,29955,BENEMERITO LAS AMERICAS CHIS,CHIAPAS,6607936,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8175365,GASOL PTA MAYA 2,OES010209154,CARR VHSA ESCARCEGA KM 114 SN,CATAZAJA,29980,CATAZAJA CHIS,CHIAPAS,3660588,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8176358,COMERC COMBUSTIBLE SUR,CCS 140120KN0,RODULFO FIGUEROA NO 1796,URBANA,30400,CINTALAPA CHIS,CHIAPAS,1177302,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8176575,GASOLINA Y LUBRICANTES,GLM041206SP4,CARR TECP MALPASO KM 423 NO 42,RAUDALES MAL PASO,29600,MEZCALAPA CHIS,CHIAPAS,1234042,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8607620,MAS GAS EUM,MGE 1602034A3,CT INT AL AERO ANGEL AL NO 210,EL VERGEL,29169,CHIAPA DE CORZO CHIS,CHIAPAS,11174563,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8177664,GAS GALGO,GGA 040913JW2,CRRT HUEHUE A TAP KM 273 L0 SN,LAS MANANITAS,30660,HUEHUETAN CHIS,CHIAPAS,2625216,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8178079,GAS DESARR INTEGR OCOZ,DIO070629V44,CARR PAN COM CD CUAH KM 251 SN,CIUDAD CUAUHTEMOC,30150,FRONTERA COMALAPA CHIS,CHIAPAS,1516126,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8616826,OLEUM GAS LIB SUR OTE,OGA110824821,LIB SUR OTE NO 3430,RIVERA CERRO HUECO,29094,TUXTLA GUTIERREZ CHIS,CHIAPAS,6882873,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8201842,PETRO SERVICIOS DEL SU,PSS 971031G20,CARR REFORMA LA ISLA SN,MIGUEL HIDALGO,29507,REFORMA CHIS,CHIAPAS,72494291,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8215209,GASOL SAAVEDRA ALTAMIR,SAVA610701QZ0,BLVD 20 DE NOVIEMBRE NO 111,EL CAMPO,30190,ALTAMIRANO CHIS,CHIAPAS,96786895,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8239626,GASO JUAN CRISPIN,PRC 990118H14,BLVD BELISARIO DGUEZ NO 4588,JUAN CRISPIN,29020,TUXTLA GUTIERREZ CHIS,CHIAPAS,6157089,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8250979,GASO EL VERGEL,PRC 990118H14,20 A OTE NTE NO 950,EL VERGEL,29044,TUXTLA GUTIERREZ CHIS,CHIAPAS,16157089,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9655004,GASOL GPO GARCIA,GAPR9902038G6,CA JALISCO Y CARR FRONTER S N,BENEMERITO DE LAS AMERICAS,29955,BENEMERITO LAS AMERICAS CHIS,CHIAPAS,1000180,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9655231,GASOL GPO GARCIA,GAPR9902038G6,AV FCO SARABIA SUR NO 1802,ESTACION VIEJA,30565,MAPASTEPEC CHIS,CHIAPAS,1000180,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9679034,PMX*GAS SERV TAPACHULA,EST140919152,2A C OTE ESQ 9A AVE SUR SN,16 DE SEPTIEMBRE,30705,TAPACHULA CHIS,CHIAPAS,6099875,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9694550,GAS DAMIGAS,DAM641001DLA,AV 8A AV NTE 10 NO 401,5 DE FEBRERO,30710,TAPACHULA CHIS,CHIAPAS,26262300,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
