Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
9518527,SUC ESTA CAN,HEC0505112NA,BLVD PEDRO INFAN CRUZ NO 1855,TRES RIOS,80020,CULIACAN SIN,SINALOA,72013545,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9523310,SAS PATRIA,SAS980309UI5,BLVD E ZAPATA NO 2043,CENTRO,80000,CULIACAN SIN,SINALOA,7146050,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8403592,PETROPLAZAS 9758,PET0309111I2,INTERNAL KM 1465 MEX NOG SN,PUEBLO PERICOS,80950,MOCORITO SIN,SINALOA,7298098,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8406119,GASOL D PLUS GUASAVE,DEM150727R59,BLVD R DE LAS CA AS NO 325,CUAUHTEMOC,81248,AHOME SIN,SINALOA,8710969,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8406330,SERV 4721,PET0309111I2,AV MUNICH NO 2401,FRACC ARBOLEDAS 3 FOVISSSTE,82134,MAZATLAN SIN,SINALOA,9404221,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8430353,AGRIC COM SAN KISSTOLO,ACS931020HF6,CRT EL DORADO SUR NO 12501,CAMPO 10,80396,CULIACAN SIN,SINALOA,7605201,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8098317,ESTACION VALDECASA,VAL170208PT9,BLVD SANTOS DEGOLLADO NO 2430,LAS HUERTAS,81270,AHOME SIN,SINALOA,88168670,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9527315,SERV FALOMIR,SFA9806013J5,J GARCIA Y 1RO DE MAYO SN,ESTACION BAMOA,81141,GUASAVE SIN,SINALOA,71577970,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9527596,SERVICIOS CADIEZ,SCA010518NH4,CA P FALOMIR SN,LEON FONSECA,81130,GUASAVE SIN,SINALOA,1577970,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9548339,SMARTPY*GASHORIZON,HEC0505112NA,BLVD PEDRO INFANT CRU NO 1846,RECURSOS HIDRAULICOS,80105,CULIACAN SIN,SINALOA,7128400,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9553911,DISP GAS EST COREREPE,SVF700817JG9,ADOLFO LOPEZ MATEOS NTE NO 156,LAS FUENTES,81223,AHOME SIN,SINALOA,8325577,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9559300,GASOL CAVA,ASC010324ER9,CARR A NAV NO 12090,BACHIGUALATO,80140,CULIACAN SIN,SINALOA,7101344,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9564807,TU GASOL,TUG020422NV7,BO LOLA BELTRAN NO 3224 PTE,HORIZONTES,80054,CULIACAN SIN,SINALOA,71448356,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9573712,RED PETROIL,PET0309111I2,CAMARON SABALO NO 4709,SABALO COUNTRY CLUB,82100,MAZATLAN SIN,SINALOA,9818895,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9581359,COMBUSTIBLES VELARDE,CVE060925GB1,CA ANTONIO ROSALES NO 1350,12 DE OCTUBRE,81271,AHOME SIN,SINALOA,88152909,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9581717,DIESEL PLUS MOCHIS 2,DEM150727R59,BO R DE LAS CA AS NO 325,CUAUHTEMOC,81248,AHOME SIN,SINALOA,88154679,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9584329,SPIN*GAS QUICKGAS,SEL090325333,AV OSCAR PEREZ ESCOBOSA NO 29,VALLE DEL EJIDO,82134,MAZATLAN SIN,SINALOA,1310809,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9618631,GAS EXPRESS FINISTERRA,LOFA030519F79,CL J MARIA VELAZCO NO 3256 A,FINISTERRA,80194,CULIACAN SIN,SINALOA,71009831,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9627703,PMX*GAS PILARICA 12848,MPI020923F48,CARRET INT MEX NOG KM 1621 SN,ZONA INDUSTRIAL,81255,AHOME SIN,SINALOA,1084095,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9627709,PMX*GAS PILARICA 8937,MPI020923F48,CARRET INT MEX NOG KM 1621 SN,ZONA INDUSTRIAL,81255,AHOME SIN,SINALOA,8320981,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9627710,PMX*GAS GAXIOLA 08204,MPI020923F48,CARRET INT MEX NOG KM 1621 SN,ZONA INDUSTRIAL,81255,AHOME SIN,SINALOA,8120935,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8491178,GASOLS PLATINUM,SEG 180111M60,CARR INTERNACIONA SUR KM7 5 SN,21 DE MARZO,80280,CULIACAN SIN,SINALOA,2007090,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8493567,DIESEL MAX EL RAYO,RSE 880502177,NICOLAS BRAVO SUR NO 528,JORGE ALMADA,80200,CULIACAN SIN,SINALOA,78541237,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8496765,GASO AUTOSERV LA 700,ASE 140304RC0,ACERA PTE CAM A GLORIA NO 1366,HIDALGO,81124,GUASAVE SIN,SINALOA,1174974,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8499532,SERVICI JUAN JOSE RIOS,SJJ 840304DM3,CARR INT MEX NOG NO 1609,JUAN JOSE RIOS,81110,GUASAVE SIN,SINALOA,8960110,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8500061,SER J JOSE RIOS SUC RC,SJJ 840304DM3,C CERO Y FCO RIVERA ROJO SN,RUIZ CORTINES ADOLFO,81121,GUASAVE SIN,SINALOA,1390276,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8526339,GASOL REVOLUCION,SRE 9904162I4,AV REVOLUCION NO 176 OTE,HIDALGO,80090,CULIACAN SIN,SINALOA,7167000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8526340,GASOL BRAVO,GBR 0007299U3,AV NICOLAS BRAVO NO 1646,CENTRO,80170,CULIACAN SIN,SINALOA,7521516,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8526341,GASOL CABALLITO,SAS 980309UI5,BLVD EMILIANO ZAPATA NO 2043,CENTRO,80000,CULIACAN SIN,SINALOA,7146050,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8549532,GAS RAL000224CZ4 BUENO,HEC0505112NA,GRAL CRUZ GALVEZ NO 1135,BUENOS AIRES,80199,CULIACAN SIN,SINALOA,71464311,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8549982,GASOL SERV REVOLUCION,SRE 9904162I4,AV REVOLUCION NO 176 NTE,MIGUEL HIDALGO,80090,CULIACAN SIN,SINALOA,7167000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8130828,VU COMBUSTIBLES,VCO 150723BA6,BLVD NINOS HEROES NO 1139,VILLA UNION CENTRO,82210,VILLA UNION SIN,SINALOA,96886566,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9644257,PMX*GAS ARCO SALAMANCA,SDI171024MV6,INTE MEXICO NOG KM NO 1621 M I,ZONA INDUSTRIAL,81255,AHOME SIN,SINALOA,7130236,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9644276,PMX*GAS MARIPOSA 24328,TCT160714748,C MOCHIS TOP MA DER KM 11 5 SN,TOPOLOBAMPO,81370,AHOME SIN,SINALOA,1402141,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8569237,GASOL BRAVO,GBR 0007299U3,N BRAVO NO 1646 SUR,INDUSTRIAL BRAVO,80120,CULIACAN SIN,SINALOA,7521516,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8134198,GAS ARCO BENEMERITO,SCP9203251R5,BENEMERIT D L AMERICAS NO 1401,TELLERIA,82017,MAZATLAN SIN,SINALOA,99120341,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8151616,GASOL LIGARE PERI,LIG 060602IY2,MANUEL J CLOUTHIER NO 6237,PERISUR,80197,CULIACAN SIN,SINALOA,7440009,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8576402,GASOL EL TULE,GACL470731NU3,CARR INTERNACION AL NO 8095,EL RANCHITO,80300,CULIACAN SIN,SINALOA,77186724,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8586195,GAS PETROPLAZAS 4276,PET0309111I2,REFORMA CENTRO PERICOS SN,PUEBLO PERICOS,80950,MOCORITO SIN,SINALOA,1060866,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8189055,DIESELMAX BEGAR,GGB180612784,LIB BENITO JUAREZ 5603,LAS FLORES,80104,CULIACAN SIN,SINALOA,77514946,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8609812,GASOL RIO CHOIX CLN,RCO 060822NH3,PATRIA SUR NO 5071,ANTONIO TOLEDO CORRO,80296,CULIACAN SIN,SINALOA,78661112,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8610479,SERV STA LUCIA IV,SCP 9203251R5,BLVD PEDRO INFANTE NO 2983 PTE,DESARROLLO URBANO 3 RIOS,80020,CULIACAN SIN,SINALOA,77215351,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9646325,GASO MOBIL LA CUCHIIL,MPI020923F48,BENITO JUAREZ SN,ANGEL FLORES,81040,GUASAVE SIN,SINALOA,8168670,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8191225,ESTACION BRAVO E01310,EPI0103167Z2,NICOLAS BRAVO NO 166 SUR,JORGE ALMADA,80200,CULIACAN SIN,SINALOA,1618252,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8205051,PETROECONOMIC,PET 111209NX7,CONQUISTADORES NO 1187 I 2,PRADOS DE LA CONQUISTA,80058,CULIACAN SIN,SINALOA,7509568,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8212955,GASOL ASVA CENTRO,ASV 880624A57,A RAMIREZ NO 45 SUR CENTRO,CENTRO,81400,GUAMUCHIL SIN,SINALOA,7320715,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8229193,GASOL EST SERV SAN ISI,EPI0103167Z2,BLVD MANUEL J CLOUTHIE NO 3500,FRANCISCO I MADERO,80199,CULIACAN SIN,SINALOA,1618252,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8231354,LA PRIMERA GRUPO GASOL,GGP 170627CI0,FRANCISCO I MADERO NO 5686,CAMPESINA EL BARRIO,80249,CULIACAN SIN,SINALOA,2678946,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8239722,PEGASOL DIESEL MATRIZ,CLM 850504H96,GABRIEL LEYVA Y A CANO NA SN,CENTRO,81200,AHOME SIN,SINALOA,88124213,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8249991,GAS SERVICIOS AQUILES,SAS 0311172F7,A SERDAN 69,CENTRO,80000,CULIACAN SIN,SINALOA,77363900,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8250994,SERVS GUPA,SEG 180111M60,CARR INTERNACIONAL SUR KM 7 5,21 DE MARZO,80280,CULIACAN SIN,SINALOA,2384716,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9661875,GAS PATRIA,SAS980309UI5,AV PATRIA NO 2079,DIEZ DE MAYO,80270,CULIACAN SIN,SINALOA,1170248,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9671251,SMART GAS GUERRERO,ASP950315SS7,CJ INDEPENDENCIA NO 600 PTE,LOS MOCHIS CENTRO,81200,AHOME SIN,SINALOA,8167000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9673007,LA 20 GASOL,MCL130410EX6,AV CONSTITUYENTES P NO 2767,INDUSTRIAL EL PALMITO,80160,CULIACAN SIN,SINALOA,7143051,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9692588,LOS OLIVOS EL DESCANSO,SEO060209C93,CA BRAVO OTE NO 357,MILITAR,81440,GUAMUCHIL SIN,SINALOA,37509581,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9693544,GAS SAN KISSTOLO,ACS931020HF6,CARRET EL DORADO SUR NO 12501,EL DIEZ,80393,CULIACAN SIN,SINALOA,74840612,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9693561,GAS RINDEMAS CASTI II,RCE2001092F3,BLVD ALCAPARRA NO 5400,STANZA CASTILLA,80058,CULIACAN SIN,SINALOA,77181324,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9703465,PMX*GAS BLANCARTE 1779,GBL1005031Y5,BENITO JUAREZ SN,SAN IGNACIO CENTRO,82910,SN IGNACIO SIN,SINALOA,9625393,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9718755,COMBUSTIBLES ROCARI,CRO1908135U2,CARR LIBRE MUNICIPAL SN,CUBIRI DE PORTELAS,81900,SINALOA SIN,SINALOA,72223454,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9719145,COMBUSTIBLES ROCARI,CRO1908135U2,CARR LIBRE MUNICIPAL SN,SINALOA DE LEYVA,81900,SINALOA SIN,SINALOA,2223454,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9730007,GAS SERV SMARTGAS,SFP750818MBA,BLDV EMILIANO ZAPATA SN,LOMAS DEL BOULEVARD,80110,CULIACAN SIN,SINALOA,71310809,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9730357,EST DE SERV SMARTGAS,ASH560522354,INTERNACIONAL NO 1430,INFONAVIT HUMAYA,80020,CULIACAN SIN,SINALOA,71310809,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9733175,EST DE SERV QUICKGAS,SMI980421716,BLVD ROLANDO ARJONA A NO 2572,AVELLANEDA,80050,CULIACAN SIN,SINALOA,71310809,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9737222,GASOL EL CAMPANARIO,CSE030311UX2,HERIBERTO VALDEZ PTE NO 1275,SCALLY,81240,AHOME SIN,SINALOA,88156797,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9752943,PMX*GAS PEDRO ANAYA,MPI020923F48,CARR INT MEX NOG KM 1621 SN,ZONA INDUSTRIAL,81255,AHOME SIN,SINALOA,8168670,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9767385,GAS INSURGENTES,SIM 751203JE8,CARR INT AV INSURGENTES SN SN,LOPEZ MATEOS,82140,MAZATLAN SIN,SINALOA,99404221,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9791219,SANTA LUCIA 4 GASOLINE,SCP9203251R5,BLVD PEDRO INFANTE NO 2983,TRES RIOS,80020,CULIACAN SIN,SINALOA,7281545,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9791226,SANTA LUCIA 5 GASOLINE,SCP9203251R5,AV PATRIA SUR NO 3374,LAZARO CARDENAS,80290,CULIACAN SIN,SINALOA,7281545,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9791230,SANTA LUCIA 9 GASOLINE,SCP9203251R5,ALVARO OBREGON NO 3100,MONTEBELLO,80227,CULIACAN SIN,SINALOA,7281545,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9791234,SUP SANTA LUCIA 1 GASO,SCP9203251R5,AUTOP MAZAT CUL KM 179 800 SN,CENTRO,80430,CULIACAN SIN,SINALOA,7281545,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9805853,MAXIFUELS EL DIEZ,SIM1101123X4,CRR CULIACAN EL DORADO NO 6189,EL DIEZ,80393,CULIACAN SIN,SINALOA,7473165,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9822628,GASOL AGSA 2,SAG9707316F8,CARR LA 20 Y 50 SN,VILLA JUAREZ,80379,NAVOLATO SIN,SINALOA,27285353,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9851577,GASOLINERAS ASVA CIB,ASV880624A57,BLVD FCO LABASTID OCHOA NO 347,MAGISTERIO,81470,GUAMUCHIL SIN,SINALOA,37324080,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9851783,GAS ASVA,ASV880624A57,BLVD CENTRAL NO 491 PTE,CENTRO,81000,GUASAVE SIN,SINALOA,78728118,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9857590,EST D SERVS PEMEX 3788,KSE 990507855,CARR NAVOLATO A KM27 INT 393,ALTATA,80363,NAVOLATO SIN,SINALOA,1140030,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9857616,EST D SERVS PEMEX 8121,KSE 990507855,AV JOSEFA O DE DGUEZ OTE SN,BUENAVISTA,80014,CULIACAN SIN,SINALOA,7122850,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9858549,EST D SERV PEMEX 6173,PET 980918T19,C INTERNACIONAL NO 9000,VENADILLO,82129,MAZATLAN SIN,SINALOA,9808948,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9858572,EST D SERV PEMEX 7727,PET 980918T19,BLVD ENRIQUE CABRERA NO 11936,S T A S E,80020,CULIACAN SIN,SINALOA,7122851,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9858606,EST D SERV PEMEX 7008,CSS 861006UZ1,AV ALVARO OBREGON NO 5783,LOS ALAMITOS,80018,CULIACAN SIN,SINALOA,7538979,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8632254,GASOL RAL000224CZ4 KZ4,HEC0505112NA,BLVD FCO I MADERO NO 897,CENTRO,80000,CULIACAN SIN,SINALOA,71464311,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8633130,GASOL PABA PRADOS DEL,GPA0610318A0,CLZ PASEO D LOS GANAD NO 1216,PRADOS DEL SOL,80197,CULIACAN SIN,SINALOA,7152480,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8637759,GASOLINERA CAIMANERO,MCA 030131FG8,CARRET MAXIPISTA KM 45 SN,CAIMANERO,80957,MOCORITO SIN,SINALOA,71559471,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
