Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
7804527,PETRO SAV LINCOLN 2,PSL 080729R8A,AV LINCOLN NO 650,LINCOLN PONIENTE,66023,GARCIA NL,NUEVO LEON,83006745,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9479803,GASOLINERAS MONTEVIC,CGM 220729GU1,AV BENITO JUAREZ NO 111,LOS SALDANAS,66050,GRAL ESCOBEDO NL,NUEVO LEON,43542188,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7819700,GAS GRUPO CORDOBA REAL,GCH080902I43,AV CAMINO REAL NO 1240,SAN MIGUEL DE LOS GARZA LA LUZ,66085,GRAL ESCOBEDO NL,NUEVO LEON,18160563,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7824681,SERV VIGORI,SVI011004242,CARR MONTERREY REYNOSA NO 212,LOS ARCOS,67279,JUAREZ NL,NUEVO LEON,83261130,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7832982,SERV EXPRESS II,VICP8012096H7,ARTURO B DE LA GARZA NO 102,CENTRO,66400,SN NICOLAS DE LOS GARZA NL,NUEVO LEON,81586560,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9501249,GAS SERV PUEBLO NU,ESP9707036Z9,CARR APODACA HUINALA NO 127,PARQUE INDUSTRIAL MILIMEX,66637,APODACA NL,NUEVO LEON,80744332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9511683,ESTACION ZUAZUA,EAL 121217425,CARR ZUAZUA NO 280 ESQ FCO JAV,GRAL ZUAZUA,65750,GRAL ZUAZUA NL,NUEVO LEON,8114864,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9530961,SOLO GAS,SGA000313I64,MTE HOREB NO 100,MONTE HOREB,66070,GRAL ESCOBEDO NL,NUEVO LEON,89016245,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9531046,SOLO GAS,SGA000313I64,MTE HOREB NO 100,MONTE HOREB,66070,GRAL ESCOBEDO NL,NUEVO LEON,89016245,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9531544,SOLO GAS,SGA000313I64,AV MTE HOREB NO 100,MONTE HOREB,66070,GRAL ESCOBEDO NL,NUEVO LEON,89016245,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9531546,SOLO GAS,SGA000313I64,AV MTE HOREB NO 100,MONTE HOREB,66070,GRAL ESCOBEDO NL,NUEVO LEON,89016245,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9539434,GAS AUTOPISTA,SSA940428992,AUTOP MTY LAREDO KM 5 NO 98,MATATENAS,65420,VALLECILLO NL,NUEVO LEON,6006177,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9555449,GAS ISIGAS,IGU081023FK3,CARR SANTA ROSA A NO 1000,COSMOPOLIS,66612,APODACA NL,NUEVO LEON,18248100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9561994,SERV GASOL SANTOS,SGS 000829FPA,PROL RUIZ CORTINEZ NO 600 OTE,SAN RAFAEL,67110,GUADALUPE NL,NUEVO LEON,83277362,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9565410,GAS SERV EXPRESS RAFAE,ESR120517PX3,CARRET CENTRAL KM178 NO SN,SAN RAFAEL,67865,GALEANA NL,NUEVO LEON,7620370,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7879629,MINI GASOLINERAS,GOM 950815SB3,MANUEL HERRERA NO 101,PRADERAS,66636,APODACA NL,NUEVO LEON,83146512,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7883412,GAS EXPRESS FLORES,ELF 9406068F8,CARR MTY LAREDO KM 93 93,HACIENDA LARRALDE,65276,SABINAS HIDALGO NL,NUEVO LEON,42428383,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7892317,GASOL SCA 3,SCA 930428L70,SOLIDARIDAD NO 100,COLOMBIA,65000,ANAHUAC NL,NUEVO LEON,3783314,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9567195,GAS SAGA 054,DGS0403315Q2,JESUS TREVINO A NO 108,SALINAS VICTORIA,65500,SALINAS VICTORIA NL,NUEVO LEON,19886574,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9567566,GASOL CAR 121 MEZQU T2,DGS0403315Q2,JESUS TREVINO NO 108 A,SALINAS VICTORIA,65500,SALINAS VICTORIA NL,NUEVO LEON,19886574,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9567730,GAS CAR 159 R COR T2,DGS0403315Q2,JESUS TREVINO A NO 108,SALINAS VICTORIA,65500,SALINAS VICTORIA NL,NUEVO LEON,19886574,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9567731,GAS CAR 164 ANTARES T2,DGS0403315Q2,JESUS TREVINO A NO 108,SALINAS VICTORIA,65500,SALINAS VICTORIA NL,NUEVO LEON,19886574,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9567746,GAS CAR 154 GARCIA T3,DGS0403315Q2,JESUS TREVINO A NO 108,SALINAS VICTORIA,65500,SALINAS VICTORIA NL,NUEVO LEON,19886574,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9570489,ENERGETICOS LOS ANDES,EAN010521U93,AVE FELIX U GOMEZ NO 4199,INDUSTRIAL BENITO JUAREZ,64517,MONTERREY NL,NUEVO LEON,25934008,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9578429,NET PAY*GAS SERV BANDI,GGM030603RS4,ADOLFO RUIZ C NO 2301 A OTE,COYOACAN,64510,MONTERREY NL,NUEVO LEON,16605028,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9586762,SERV GUAJARDO STO DOM,SGS960328UU0,CL DIEGO DIAZ DE B NO 410,SANTO DOMINGO,66437,SN NICOLAS DE LOS GARZA NL,NUEVO LEON,82092018,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7968681,GASOL ABC GAS 2,EAGG690913BG2,AV LAZARO CARDENAS NO 2760,EL MIRADOR RESIDENCIAL,64910,MONTERREY NL,NUEVO LEON,83499202,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9589646,SERV CESAR IVAN II,SCI930122VC7,CL C APODACA SANTA RO NO 111 A,SANTA ROSA,66607,APODACA NL,NUEVO LEON,26971292,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9593884,SPIN*GAS PETROLIKEPZAH,EPH090909GU9,AV JULIAN TREVINO E NO 10,EL MILAGRO,66634,APODACA NL,NUEVO LEON,40403627,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9594079,SPIN*PETRUM PARQUE,GPA011023J45,ISIDORO SEPULVEDA NO 50,ARCO VIAL,66023,GARCIA NL,NUEVO LEON,83352747,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9594377,SPIN*GAS PETRUM PUEB N,GGP010117FW9,CARR HUINALA APODACA NO 32,DESARROLLO COM S BENITO,66646,APODACA NL,NUEVO LEON,83352747,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9594378,SPIN*GAS PETRUM PUEB N,ESP9707036Z9,CARR APODACA HUINALA NO 12,ARBOLEDAS DE ESCOBEDO,66050,GRAL ESCOBEDO NL,NUEVO LEON,20391511,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9594709,SPIN*GAS MAS GASOLINER,GSC0411184S1,CARR SALTILLO GARCIA KM 8 SN,LOMAS DEL PTE,66369,SANTA CATARINA NL,NUEVO LEON,10656239,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7973180,SUPER SERV LA VILLA I,SSV110824LY2,AV PDTE BEN JUAREZ PTE NO 416,GUADALUPE PTE,67100,GUADALUPE NL,NUEVO LEON,83553030,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7986660,GASOL MITRAS,SCI 941114QF9,MADERO NO 2900,MITRAS SUR,64020,MONTERREY NL,NUEVO LEON,81230038,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9596506,PEMEX MARLI,STC1807102N1,AV FUNDADORA NO 800,OBRERA,64010,MONTERREY NL,NUEVO LEON,35989052,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8006699,ENERGETICOS LOPEZ,ELM 020924US6,AV ADOLFO LOPEZ MATEOS NO 1002,RESIDENCIAL LAS QUINTAS,67165,GUADALUPE NL,NUEVO LEON,82521085,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9606364,GASOL APODACA,GAF220603TC4,CARR MTY LAREDO SN,PQUE IND APTO 1ER SEC,66616,APODACA NL,NUEVO LEON,21305845,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8012427,ESTACION 2131,EDM 980625246,AV BENIT JUAREZ OTE NO 112,CIUDAD GUADALUPE CENTRO,67100,GUADALUPE NL,NUEVO LEON,81577000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9612211,SUPER SERV 12052,SSD150429US3,FRANCISCO I MADERO PTE NO 1601,CENTRO 3 MTY PTE NTE,64000,MONTERREY NL,NUEVO LEON,19177140,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9614631,PMX*GAS SERV VALLE MOR,SVM730824CP0,RIO TAMAZUNCHALE NTE NO 301,DEL VALLE,66220,SN PEDRO GARZA GARCIA NL,NUEVO LEON,86938097,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8020166,GAS AUTO EPRESS ACUED,AEA010912GD8,ACUEDUCTO NO 401,BALCONES DE ANAHUAC,66422,SN NICOLAS DE LOS GARZA NL,NUEVO LEON,83072204,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8032121,ESTACION VALLE SOLEADO,EAL121217425,AVE RUIZ CORTINEZ NO 521,FRACC VALLE DE LAS FLORES,67130,GUADALUPE NL,NUEVO LEON,83862701,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9622734,PETRO FIGUES 4,SPS180604CH6,ANT CAM A VILLA DE STGO NO 835,PASEO DEL VERGEL,64988,MONTERREY NL,NUEVO LEON,19113669,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8044321,NUEVO GAS,NGA 0104051XA,LIB NORESTE KM 20 8 SN,CENTRO,66050,GRAL ESCOBEDO NL,NUEVO LEON,83810800,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9627488,PMX*GAS SERV DEL VLTS,SVT9603045T8,LAZARO CARDENAS NO 2301,BALCONES DEL MIRADOR,64790,MONTERREY NL,NUEVO LEON,83499098,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9627491,PMX*GAS SERV DVS CATAR,SVS020130CC5,AV INDUSTRIAS D PONI NO 1598 1,PUERTA DEL SOL,66358,SANTA CATARINA NL,NUEVO LEON,86938097,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8055359,PETRO SAV SABINAS SA D,PSS 101221CEA,CARR SABINAS PARAS NO 1680,PABLO SANTOS,65210,SABINAS HIDALGO NL,NUEVO LEON,2446090,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9627821,PMX*GAS SERV VALLE MOR,SVM730824CP0,RIO TAMAZUNCHALE NO 301,DEL VALLE,66220,SN PEDRO GARZA GARCIA NL,NUEVO LEON,86938097,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9630122,GASOL GALS II,ONO9507278T4,AV INSURGENTES NO 3991,COLINAS DE SAN JERONIMO,64630,MONTERREY NL,NUEVO LEON,80870646,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8082700,MASTERGAS,GEG 090703LF4,AV LAS TORRES NO 502,ARBOLEDAS DEL MEZQUITAL,66630,APODACA NL,NUEVO LEON,11031081,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8085700,CIA MEX GAS 3,MGA 2708246H0,SAN NICOLAS NO 2901,CEMENTOS,64520,MONTERREY NL,NUEVO LEON,10778324,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7708609,GASOL JAG I,GJA 030804HT7,EUGENIO GARZA SAD SUR NO 3809,CONTRY,64860,MONTERREY NL,NUEVO LEON,11001913,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7719890,TERMOGAS 3,MDI361221UU0,ADOLFO LOPEZ MATEOS B NO 320 L,VILLAS DE ORIENTE,66470,SN NICOLAS DE LOS GARZA NL,NUEVO LEON,82210000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7331703,GASOL YLIGARZA 5460 2,YLI 970711K45,SENDERO NTE NO 500,PASEO PALMAS IV,66635,APODACA NL,NUEVO LEON,9676665,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7332679,GAS ORSAN DEL NORTE ES,ONO 9507278T4,NOGALAR NO 351 SUR,AZTECA,66480,SN NICOLAS DE LOS GARZA NL,NUEVO LEON,83536597,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7332778,GAS ORSAN DEL NORTE ES,ONO 9507278T4,AV DOCTOR I MORONES NO 990,CARACOL,64810,MONTERREY NL,NUEVO LEON,81900368,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7332828,ORSAN DEL NORTE EST 40,ONO 9507278T4,CARR A LAREDO KM 22 5,CIENEGA DE FLORES,65550,CIENEGA DE FLORES NL,NUEVO LEON,53434307,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7332844,ORSAN DEL NORTE EST 29,ONO 9507278T4,CARR A SALTILLO KM 6 6,CENTRO,66350,SANTA CATARINA NL,NUEVO LEON,83880811,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7332885,GAS ORSAN NTE,ONO 9507278T4,AV CHAPULTEPEC NO 180 OTE,PARAISO,67140,GUADALUPE NL,NUEVO LEON,81341852,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7337148,PETRO EXPRESS,PEG100212J44,AV ELOY CAVAZOS NO 5277,SAN SEBASTIAN,67198,GUADALUPE NL,NUEVO LEON,83935120,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9666493,ESTACION DR ARROYO,MDI361221UU0,CARR DR ARROYO GALEANA SN,DR ARROYO CENTRO,67900,DR ARROYO NL,NUEVO LEON,4738790,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7752844,GAS FLORES GARCIA,SFG 970929KZ6,C MINA SUR 400,CENTRO,65200,SABINAS HIDALGO NL,NUEVO LEON,42425559,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7368462,SERVIGAS JIMAL II,SJI 951220QE8,CARR MONTRRY A LARE KM 10 5 SN,VALLE DEL CANADA,66059,GRAL ESCOBEDO NL,NUEVO LEON,80580608,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7371382,GASOL HL SAN PEDRO,TCO 830831MQ1,CARR NACIONAL SN,EL CERCADO,67320,SANTIAGO NL,NUEVO LEON,3711180,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7371480,GASOL MARIN,STC 8503187U0,CARR MIGUEL ALEMAN SN KM 94,MARIN,66700,MARIN NL,NUEVO LEON,2480457,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7765116,TODOGAS ALLENDE,MDI361221UU0,CARR NACIONAL NO 932,SECCION CENTRO,67350,ALLENDE NL,NUEVO LEON,68221000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9667622,ROCAGAS,GPR220504PD7,MAURO GUAJARDO NO 419,CENTRO SANTA ROSA,66604,APODACA NL,NUEVO LEON,19081801,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9674343,GASOL MYGO ENERGY 5,MEN191205HJ4,ROMULO GARZA NO 505,MIGUEL ALEMAN,64103,MONTERREY NL,NUEVO LEON,19105200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7391441,DIMAFER GASOLINERAS,DGA 0803064DA,PABLO LIVAS 2424 L1,LAS VILLAS,67170,GUADALUPE NL,NUEVO LEON,24592633,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7391693,GAS SECOP,GEM940329H79,AV ISRAEL CAVAZOS GZA NO 155,INDUSTRIAL LA SILLA,67199,GUADALUPE NL,NUEVO LEON,83557994,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7391706,GAS RUIZ CORTINEZ,GEM 940329H79,RUIZ CORTINEZ NO 3233,CENTRO,64000,MONTERREY NL,NUEVO LEON,89521456,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7395651,GAS ARAMBERRI,GEM 940329H79,CARR ARAMBERRI KM NO 12,SAN JUAN O PUENTES,67944,ARAMBERRI NL,NUEVO LEON,1456997,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7396165,GAS SANTIAGO,GEM 940329H79,LA MADRID NO 484,HUAJUQUITO O LOS CAVAZOS,67300,SANTIAGO NL,NUEVO LEON,8997836,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8103264,GAS ECONOMICO METROPOL,GEM 940329H79,BERMUDAS NO 144,VISTA HERMOSA,64620,MONTERREY NL,NUEVO LEON,11585756,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9679338,SERV VILLAGRAN,GSV060918SD9,JULIAN VILLAGRAN NO 505 NTE NA,CENTRO 3 MTY PTE NTE,64000,MONTERREY NL,NUEVO LEON,83750027,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7766003,REGIO GAS WEB,RGA 780728SP9,AV VASCONCELOS NO 210 OTE 5 P,RESIDENCIAL SAN AGUSTIN,66260,SN PEDRO GARZA GARCIA NL,NUEVO LEON,83998000,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8104155,SERV BERNARDO REYES,SBR 930316950,BERNARDO REYES NTE NO 2122 INT,INDUSTRIAL,64440,MONTERREY NL,NUEVO LEON,83725093,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8108031,GASOL AYUTLA 2,SAY1006231R4,AYUTLA NO 1516,NUEVO REPUEBLO,64700,MONTERREY NL,NUEVO LEON,90005220,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
