Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
7196334,GASOL ES 08940,GRM 031203B76,AV CENTRAL SN L1 MZ A,JARDINES DE MORELOS 5A SECCION,55075,ECATEPEC DE MORELOS EM,MEXICO,5387439,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7197651,SERV JOLMER & LOREM,JAL 160602BC1,BLVD ALFREDO DEL MAZO NO 202,ZONA INDUSTRIAL,50071,TOLUCA EM,MEXICO,22128397,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7202800,GAS COATMOL,GCO 141015UHA,AV CARR TOLUCA ALMOL SN,SAN MATEO TLALCHICHILPAN,50904,ALMOLOYA DE JUAREZ EM,MEXICO,1349394,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8947577,SERV AZTLAN 1,SAZ801010I12,D LS AZTEC NO 123 M 503 L28 29,CIUDAD AZTECA,55120,ECATEPEC DE MORELOS EM,MEXICO,57746640,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8948600,GAS ABAMEX I,AMP920513AR9,D LAS TORRES MZ530 LT NO 11,TLATELCO,56353,CHIMALHUACAN EM,MEXICO,22287511,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8953130,SERV HARRIER,SHA 080123JW0,AV CARMELO PEREZ NO 13,LA PERLA,57820,NEZAHUALCOYOTL EM,MEXICO,51130013,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8953308,SERV XOCHIACA 1,SXO 920630NG3,PROL BORDO D XOCHIACA NO SN TL,TLATELCO,56353,CHIMALHUACAN EM,MEXICO,51117323,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8958896,SERV FRATINO,SFR 181123C28,AV CENTRAL MZ74 LT UNICO NO 12,JARDINES DE CERRO GORDO,55100,ECATEPEC DE MORELOS EM,MEXICO,51624798,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7226534,SERV EX HACIEND LA RED,SEH930118A78,CARR MEXICO PACHUCA SN KM 41 2,CENTRO,55740,TECAMAC EM,MEXICO,59342100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7229075,GASOL ENERGIA Y COMBUS,ECO 0401195M8,LINDAVISTA MZ 48 NO 2 L,ALFREDO DEL MAZO,56577,IXTAPALUCA EM,MEXICO,17099702,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7229270,EST DE CARBURACION 200,BAGB750625210,AV CTO METROPOLITANO NO 16 INT,SANTA CRUZ VENTA DE CARPIO,55065,ECATEPEC DE MORELOS EM,MEXICO,10382186,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8972292,GASOL FULLMAX,FUL 1503137F6,TIERRA LIBERT NO 02 MZ 97 LT 1,AGRARISTA,56605,CHALCO EM,MEXICO,38733833,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8981388,ESTACION IXTAPALUCA,AII010827SA8,CA CAMINO A CANUTILLO NO 1,LA VENTA,56530,IXTAPALUCA EM,MEXICO,17224275,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8984555,TEMA GAS LOS REYES,TGP 170314IT1,CR CARR MEXICO TEXCOCO SN,AMPLIACION TECAMACHALCO,56500,LA PAZ EM,MEXICO,38004300,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8984567,TEMA GAS MIRAFLORES,TGP 170314IT1,AV AV MIRAFLORES NO 101,SAN MATEO TEZOQUIPAN,56647,CHALCO EM,MEXICO,38004300,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8986294,SERVICIO RAMIREZ E HIJ,SRH 980129CX9,AV BENITO JUAREZ NO 7,CONSTITUCION DE 1917,54190,TLALNEPANTLA DE BAZ EM,MEXICO,55923506,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7247386,GAS SERV ACULCO 1,SAC 9606107B4,CARR ARROYO ZARCO KM 12 SN,SANTA MARIA NATIVITAS,50360,ACULCO EM,MEXICO,1112025,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7257694,SUP SERV LAS AGUILAS,SSA 761111C10,MELCHOR OCAMPO NO 36,ZUMPANGO DE OCAMPO,55600,ZUMPANGO EM,MEXICO,19175782,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7266680,GAS SERV LA TURRIENTE,STU 0905265G9,VIA JOSE LOPEZ PORTILLO 15,MARIANO ESCOBEDO,54946,TULTITLAN EM,MEXICO,52509102,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8989313,GAS IMPERIAL 205,GIM 831119IDA,MANUEL ALTAMIRANO NO 51,SANTA CRUZ,52140,METEPEC EM,MEXICO,5127955,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8989326,GAS IMPERIAL 218,GIM 831119IDA,MANUEL ALTAMIRANO NO 51,SANTA CRUZ,52140,METEPEC EM,MEXICO,5127955,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8989327,GAS IMPERIAL 219,GIM 831119IDA,MANUEL ALTAMIRANO NO 51,SANTA CRUZ,52140,METEPEC EM,MEXICO,5127955,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8989328,GAS IMPERIAL 220,GIM831119IDA,MANUEL ALTAMIRANO NO 51,SANTA CRUZ,52140,METEPEC EM,MEXICO,5127955,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8992993,DISTRIBUIDORA JUGAS 3,DJU190312AD7,CARR JOROBAS TULA KM 5 KM5 0,JOROBAS,54697,HUEHUETOCA EM,MEXICO,36147627,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8994744,GASOL RENSOF I,GRE 1106212L9,CL 5 DE MAYO NO 101,5 DE MAYO,50090,TOLUCA EM,MEXICO,21356811,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8997315,SERV NIETO,SNI 960619ET3,CA ISABEL LA CATOLICA NO 215,REFORMA Y FERROCARRILES NACIO,50090,TOLUCA EM,MEXICO,2143555,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7270428,PROVEEDRORA DE COMBUST,PCL020207SGA,AV DE LAS PARTIDAS NO 82,ZONA INDUSTRIAL LERMA,52000,LERMA EM,MEXICO,2821605,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7271379,GAS TRANSTUR HOFRA I,THO911111BH7,AV SAN JOSE NO 13 B L2,SAN JUAN IXHUATEPEC,54180,TLALNEPANTLA DE BAZ EM,MEXICO,57149614,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7274278,SERV JURAMMI,SJU 031211JM6,CHIMALHUACAN NO 189 L,AGUA AZUL,57500,NEZAHUALCOYOTL EM,MEXICO,52281028,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7283014,GASOL ES 06394,SSE 980310JG6,GUSTAVO BAZ SN,SAN PEDRO BARRIENTOS,54010,TLALNEPANTLA DE BAZ EM,MEXICO,55112186,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9005961,ADASA LA JOYA,AAS 990615C38,CDA ALEJANDRINA NO 5,LA JOYA IXTACALA,54160,TLALNEPANTLA DE BAZ EM,MEXICO,53886592,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9005963,ADASA SATELITE,AAS 990615C38,C MIGUEL HIDALGO NO 39,LAS MARGARITAS,54050,TLALNEPANTLA DE BAZ EM,MEXICO,53657204,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9009107,GASOL BUENDIA,MGB 150701457,CL MANUEL BDNIA TELLEZ NO 306,EJIDO SANTA CRUZ AZCAPOTZALTON,50290,TOLUCA EM,MEXICO,21083218,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7285332,GAS BP NEVADO DE TOLUC,LOFD660819814,CALZ LA HUERTA SN,SAN MATIAS TRANSFIGURACION,51357,ZINACANTEPEC EM,MEXICO,3808388,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7287486,GAS METROPOLITANO CR,GME 540707CD1,SAN JOSE NO8,SAN JOSE IXHUATEPEC,54180,TLALNEPANTLA DE BAZ EM,MEXICO,57692746,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7288483,GAS COMERCIAL ONASISS,CON 010129AH0,CARR TEXCOCO LECHERI KM 7 5 SN,SAN SALVADOR ATENCO,56300,ATENCO EM,MEXICO,9531660,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7302069,GAS EST DE SERV PROFE,MEEJ580505V2A,AV DE LAS TORRES MZ 401 SN,JUGUETEROS,56356,CHIMALHUACAN EM,MEXICO,51116306,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9019671,ESTACION MUNOZABA,ESM040707CZA,CARR TEXCOCO LECHERIA KM 24 SN,ATENCO,56300,ATENCO EM,MEXICO,5027806,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9025103,SERVI M VARGAS,MAVE6309033X3,CARR SANTIAGO CHALMA SN,OCUILAN DE ARTEAGA,52480,OCUILAN EM,MEXICO,1002050,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9026759,SERV LOS HERNANDEZ 6,SSH030825123,CARR ZUMPANGO APAXCO SN,SANTIAGO 1A SECC,55600,ZUMPANGO EM,MEXICO,11001653,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7309396,SERV ALFREDO SALAZ,SALA531028D21,CRT ATLACOMULCO E ORO KM N 28,EL ORO DE HIDALGO,50600,EL ORO EM,MEXICO,11125033,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7310009,OPERADORA LUGOGAS,OLU 0906181E9,BLVD A LOPEZ MATEOS 136,OJUELOS,51355,ZINACANTEPEC EM,MEXICO,25400256,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7315319,GASOLINERIAS DON JUAN,GDJ 090127R39,CRTLIBR FED TOLTENAKM NO 18 5,SANTA MARIA RAYON,52360,RAYON EM,MEXICO,31320456,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7319660,GASOLMEX DIST DE PETR,GDP930421NJ5,CRR FED MEX CUAUTLA KM 1 4 SN,CASCO DE SAN JUAN,56600,CHALCO EM,MEXICO,59750983,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9032689,GASOCALCO SA DE CV,GAS1301241W3,CARR MEXICO CUAUTLA SN K53 8 S,SANTO TOMAS ATZINGO,56730,TLALMANALCO EM,MEXICO,9772373,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9034699,MARRGAS 3,AMA 230116E21,MIGUEL HIDALGO MZ 12 LT 18 6 S,SANTA MARIA XALOSTOC,55320,ECATEPEC DE MORELOS EM,MEXICO,49809089,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9036462,GAS IMPERIAL 231,GIM 831119IDA,I MANUEL ALTAMIRANO NO 51,SANTA CRUZ,52140,METEPEC EM,MEXICO,7474237,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9036463,GAS IMPERIAL 232,GIM 831119IDA,I MANUEL ALTAMIRANO NO 51,SANTA CRUZ,52140,METEPEC EM,MEXICO,7474237,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9036477,GAS IMPERIAL 244,GIM 831119IDA,I MANUEL ALTAMIRANO NO 51,SANTA CRUZ,52140,METEPEC EM,MEXICO,7474237,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9036478,GAS IMPERIAL 245,GIM 831119IDA,I MANUEL ALTAMIRANO NO 51,SANTA CRUZ,52140,METEPEC EM,MEXICO,7474237,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9036479,GAS IMPERIAL 246,GIM 831119IDA,I MANUEL ALTAMIRANO NO 51,SANTA CRUZ,52140,METEPEC EM,MEXICO,7474237,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9036480,GAS IMPERIAL 247,GIM 831119IDA,I MANUEL ALTAMIRANO NO 51,SANTA CRUZ,52140,METEPEC EM,MEXICO,7474237,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9036493,GAS IMPERIAL 258,GIM831119IDA,I MANUEL ALTAMIRANO NO 51,SANTA CRUZ,52140,METEPEC EM,MEXICO,7474237,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9036494,GAS IMPERIAL 259,GIM 831119IDA,I MANUEL ALTAMIRANO NO 51,SANTA CRUZ,52140,METEPEC EM,MEXICO,7474237,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9036495,GAS IMPERIAL 261,GIM 831119IDA,I MANUEL ALTAMIRANO NO 51,SANTA CRUZ,52140,METEPEC EM,MEXICO,7474237,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9036496,GAS IMPERIAL 260,GIM 831119IDA,I MANUEL ALTAMIRANO NO 51,SANTA CRUZ,52140,METEPEC EM,MEXICO,7474237,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9036510,GAS IMPERIAL 274,GIM 831119IDA,I MANUEL ALTAMIRANO NO 51,SANTA CRUZ,52140,METEPEC EM,MEXICO,7474237,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9036511,GAS IMPERIAL 275,GIM 831119IDA,I MANUEL ALTAMIRANO NO 51,SANTA CRUZ,52140,METEPEC EM,MEXICO,7474237,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9036512,GAS IMPERIAL 276,GIM 831119IDA,I MANUEL ALTAMIRANO NO 51,SANTA CRUZ,52140,METEPEC EM,MEXICO,7474237,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9036513,GAS IMPERIAL 277,GIM 831119IDA,I MANUEL ALTAMIRANO NO 51,SANTA CRUZ,52140,METEPEC EM,MEXICO,7474237,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9036543,GAS IMPERIAL 303,GIM831119IDA,I MANUEL ALTAMIRANO NO 51,SANTA CRUZ,52140,METEPEC EM,MEXICO,7474237,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7331833,GASOL LUNA GAS,LGA090312S19,CARR MELCHOR OCAMPO NO 60,EL TEJOCOTE,54850,CUAUTITLAN EM,MEXICO,57199391,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7331989,GASOL SUP SERV CAPUL 2,SSC 081219QZ6,INDEPENDENCIA NO 405 SUR,CAPULTITLAN CENTRO,50260,TOLUCA EM,MEXICO,2168921,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7333961,ES 05028 SERV ESMERALD,DIM961031HP7,AV JOSE LOPEZ PORTILLO NO 364,GUADALUPE VICTORIA,55010,ECATEPEC DE MORELOS EM,MEXICO,58650696,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7336136,GASOL ES 08933,ESP 001023CB5,CALZ SAN ESTEBAN NO 72,SAN ESTEBAN AMPLIACION,53550,NAUCALPAN DE JUAREZ EM,MEXICO,53592973,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7341064,GASOL NADOMIRY,NAD030411H73,AV SAN MATEO NO 300,LOMAS VERDES 900 UNIDAD HAB,53125,NAUCALPAN DE JUAREZ EM,MEXICO,53441127,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7350328,GASOL SERV LA HUERTA 2,LOFD660819814,CALZ LA HUERTA SN,SAN MATIAS TRANSFIGURACION,51357,ZINACANTEPEC EM,MEXICO,2168921,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7352547,SERV BOULEVARES I,SBO730910UL4,BLVD DEL CENTRO NO 82,BOULEVARES,53140,NAUCALPAN DE JUAREZ EM,MEXICO,55603972,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9050611,GASOL TOCUILA,GTO 051103HL8,CARR TEXCOCO ECAT KM 22 5 SN,SAN MIGUEL TOCUILA,56208,TEXCOCO EM,MEXICO,9541620,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7358695,SERV TOREMEX PROSA,GTO971006M5A,CARR JILTPEC HUICHAP KM26 SN,TECOLAPAN,54276,JILOTEPEC EM,MEXICO,7595282,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7370017,SERV SAN JUAN 2,LOFJ7711015D6,CARR TOLUCA TEMASC KM 135 SN,SAN MIGUEL ZINACANTEPEC,51350,ZINACANTEPEC EM,MEXICO,2168921,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7372553,GRUPO GASOLINERO SUR,GGS 0005174D3,AV MIGUEL HIDALGO NO 102 L,EL XOLACHE,56170,TEXCOCO DE MORA EM,MEXICO,59549756,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7373051,GAS URIBE III,GUR 620306BZ7,CARR MEX QRO KM 38,COMPLEJO INDUSTRIAL CUAMATLA,54730,CUAUTITLAN IZCALLI EM,MEXICO,53664900,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7375361,SERV LA RUAVE,PEMJ7110258J3,PASEO TOLLOCAN NO 1100,MORELOS 2DA SECCION,50120,TOLUCA EM,MEXICO,22808059,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7376118,SERV EL DORADO,SLD 1005143W6,AUT LIB KM 19.50 LAS TROJES TE,LAS TROJES,50880,TEMOAYA EM,MEXICO,90539158,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9056280,IMPULSORA DE SERVS,IST651116EIA,BLVD MANUEL A CAMACHO NO 810,SANTA CRUZ ACATLAN,53150,NAUCALPAN DE JUAREZ EM,MEXICO,54057007,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9057851,SERV EL SOBERANO,SSO 0403012K9,LECHERIA TEXCOCO MZ NO 139 LT3,EJIDOS DE SN CRISTOBAL,55024,ECATEPEC DE MORELOS EM,MEXICO,62259701,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9058285,SERV LOMAS DE CHALCO,SLC 001128164,CR FED MEX CUAUTLA KM NO 3 87,JARDIN INDUSTRIAL,56535,IXTAPALUCA EM,MEXICO,62259701,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
