Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
8972518,SERV EL XOCUAL 3,ESX 180307LN4,CAMINO A SAN MARTIN NO 12,ATOTONILCO,90125,IXTACUIXTLA DE MARIANO M TLAX,TLAXCALA,5989490,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9073498,GASOL PISA COMBUSTIBLE,PCO 030829919,CARRET APIZ TLAXCO KM NO 6 5,LOS DOLORES,90435,TETLA DE LA SOLIDARIDAD TLAX,TLAXCALA,1161523,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9075619,SERVICIOS HUAMANTLA,CELR690721936,CA HIDALGO NO 513,HUAMANTLA,90500,HUAMANTLA TLAX,TLAXCALA,22331584,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9090111,SERV LA NUEVA EST 2,SNE 1612069C2,BO FRANCISCO IMADE NO 800,APIZACO CENTRO,90300,APIZACO TLAX,TLAXCALA,5735686,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9098805,CANDEGAS 4,CAN 210118PT5,LOS RES MEX ZACATE KM8 SN,SAN DIEGO RECOVA,90245,HUEYOTLIPAN TLAX,TLAXCALA,1159828,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8218580,GAS SERV TEOLOCH,STE001106DX9,CARR VIA COR S A KM 9 M 600 SN,SANTA ISABEL XILOXOXTLA,90185,TEPEYANCO TLAX,TLAXCALA,1567642,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7908227,PISA COMBUSTIBLES,PCO030829919,CARR APIZACO TLAXCO KM 85 SN,LOS DOLORES,90435,TETLA DE LA SOLIDARIDAD TLAX,TLAXCALA,4185450,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9120828,GAS HIPER SERV GEA,HSG 161110FG4,CARR TLAXCO APAN 629 Z5P 2 2 S,TLAXCO,90250,TLAXCO TLAX,TLAXCALA,1808988,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9121776,SERVS TERRENATE,STE 8507186V1,KM 27 5 CARRET APIZ TERRENAT S,TERRENATE,90540,TERRENATE TLAX,TLAXCALA,4156002,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8260670,GASOL LOLIGAS,LOL 1802173G9,CARRT KM 132 SN,ATOTONILCO,90250,TLAXCO TLAX,TLAXCALA,2404973,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7929010,GASOL RAHEL TLAXCALA 2,GRA 131205N93,AV AYUNTAMIENTO NO 1 ESQ PUE,SAN BARTOLOME,90970,SN PABLO DEL MTE TLAX,TLAXCALA,1965054,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9139711,SERV DIGASOL 3,SCD 120131UA0,CARR FED MEX VER KM NO 137 5,CUAUHTEMOC,90527,HUAMANTLA TLAX,TLAXCALA,1045892,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8306216,GASOL SANTA ANITA,GGG 180402KT9,JORGE RANCHERO AGUILAR NO 13,SANTA ANITA HUILOAC,90407,APIZACO TLAX,TLAXCALA,1740896,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8312147,GASOL PROACTIVA,SPR 180703JV7,CARR TLAXCO APIAZCO NO 16,TLAXCO,90250,TLAXCO TLAX,TLAXCALA,1128005,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9183329,SERV LA PRIMERA,SPR 190607M78,CARRE VIA CORTA CHIAU PUE NO 7,LA MAGDALENA TLALTELULCO,90830,LA MAGDALENA TLALTELULCO TLAX,TLAXCALA,1661000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9183345,SERV LA PRIMERA,SPR 190607M78,CARRE VIA CORTA CHIAU PUE NO 7,LA MAGDALENA TLALTELULCO,90830,LA MAGDALENA TLALTELULCO TLAX,TLAXCALA,1661000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9186828,SERV LA PRIMERA,SPR 190607M78,CARRE VIA CORTA CHIAU PUE NO 7,LA MAGDALENA TLALTELULCO,90830,LA MAGDALENA TLALTELULCO TLAX,TLAXCALA,1661000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9317775,GASO PETRO TLAXCO 1,IDE 190926LU2,LEONA VICARIO NO S N,TLAXCO,90250,TLAXCO TLAX,TLAXCALA,1103476,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9317834,GASO PETRO TLAXCO 3,IDE 190926LU2,LEONA VICARIO NO S N,TLAXCO,90250,TLAXCO TLAX,TLAXCALA,1103476,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9331580,GAS HIPER SERV GEA,HSG 161110FG4,CARR TLAXCO APAN NO 629 Z5P 2,TLAXCO,90250,TLAXCO TLAX,TLAXCALA,1808988,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9345755,GAS LAS HACIENDAS DUA,HDT210503RN5,PROL 16 DE SEPTIEMBRE NO 1408,CENTRO,90300,APIZACO TLAX,TLAXCALA,11131600,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9416343,GAS SERV 2000,DIFA621121H13,C LOS REYES MEX ZACATEP NO K15,CUAPIAXTLA,90560,CUAPIAXTLA TLAX,TLAXCALA,7075043,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9416773,SERV TRAINGULO,DIFA621121H13,KM 158 CARR MEX VER SN,CUAPIAXTLA,90560,CUAPIAXTLA TLAX,TLAXCALA,7075043,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9437515,GASOL CARBURANTES VAHE,CVA191028DK1,CARR XOXTLA NATIVITAS NTE NO 1,EXQUITLA,90750,ZACATELCO TLAX,TLAXCALA,7080859,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9451762,CLIPMX*GAS MARA,MGA020110DU6,KM 121 120 CARR MEX VER SN,CENTRO,90300,APIZACO TLAX,TLAXCALA,9847176,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9459741,CLIPMX*GAS MARA,MGA 020110DU6,CAMINO BOCA DEL RIO NO 925,CENTRO,90300,APIZACO TLAX,TLAXCALA,4170074,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9459952,REPSOL ARCO NORTE,ORI0805206Y2,ARCO NTE OTE NO 200,TEPETITLA DE LARDIZABAL,90700,TEPETITLA DE LARDIZABAL TLAX,TLAXCALA,3091813,5542,DISPENSADOR AUTOMATICO DE GASOLINA
9464373,REPSOL ARCO NORTE,ORI0805206Y2,ARCO NTE OTE NO 200,TEPETITLA DE LARDIZABAL,90700,TEPETITLA DE LARDIZABAL TLAX,TLAXCALA,3091813,5542,DISPENSADOR AUTOMATICO DE GASOLINA
9464795,GASOL RUTA 81,ROU 2102181G6,ADOLFO LOPEZ MATEOS NO 350,SAN COSME XALOZTOC,90460,XALOZTOC TLAX,TLAXCALA,4591477,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9484625,CLIP MX*GAS MARA,MGA020110DU6,KM 121 CARR MEX VER SN,SANTA MARIA TEXCALAC,90402,APIZACO TLAX,TLAXCALA,4170074,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8373463,ESTACION HD 104,HPL 970402EV7,CARR TLAX OCOTLAN NO 20,CUARTO SENORIO,90014,TLAXCALA TLAX,TLAXCALA,2623800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9499031,SUPERSERVICIO SAETA 1,SSA 0311229R0,LIBRAM Y HUAMANTLA KM 5 SN,SANTA ANITA HUILOAC,90407,APIZACO TLAX,TLAXCALA,4170289,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9510939,GAS HIPER SERV GEA,HSG 161110FG4,CARR TLAXCO APAN 629 Z5P 2 2 S,TLAXCO,90250,TLAXCO TLAX,TLAXCALA,1808988,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9510944,GAS HIPER SERV GEA,HSG 161110FG4,CARR TLAXCO APAN 629 Z5P 2 2 S,TLAXCO,90250,TLAXCO TLAX,TLAXCALA,1125918,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9516699,SERV CANDEGAS 1 4,CAN210118PT5,RESYES MEX ZACATEPEC KM 8 SN,SAN DIEGO RECOVA,90245,HUEYOTLIPAN TLAX,TLAXCALA,1159828,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8396893,GAS XALOZTOC 3,GXA17021873A,CAM A LA EX HDA CONCEPCION SN,CARRANZA VENUSTIANO,90460,XALOZTOC TLAX,TLAXCALA,1596267,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8080714,SILCAR COMBUSTIBLES 2,SCO130531P47,CARR MEXICO VERACRUZ KM 109 SN,SAN FRANCISCO TLACUILOHCAN,90450,YAUHQUEMEHCAN TLAX,TLAXCALA,4157035,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9546320,GAS G500 EL SABINAL,SSA030129GA5,BLVD OCOTLAN CHIAUTEMPAN NO 20,CENTRO,90800,CHIAUTEMPAN TLAX,TLAXCALA,1148794,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9571872,SERVICIO CUATEPITZI 1,CUJJ710428T60,STA ANA PUEBLA KM NO 16 392,ACUAMANALA,90860,ACUAMANALA DE MIGUEL HGO TLAX,TLAXCALA,64696149,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9608906,GGI APIZACO 2,GGI1205097F6,CA VENUSTIANO CARRANZA NO 200,CENTRO,90300,APIZACO TLAX,TLAXCALA,17619940,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9627646,GASOL SAN MIGUEL C,SVI050726UDA,CARR LOS REYES MEX ZAC SN,SAN MIGUEL CONTLA,90640,SANTA CRUZ TLAXCALA TLAX,TLAXCALA,7570191,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9627752,GASOL SAN MIGUEL C 3,SVI050726UDA,CARR DE LOS REYES MEX ZAC SN,SAN MIGUEL CONTLA,90640,SANTA CRUZ TLAXCALA TLAX,TLAXCALA,7570191,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8501254,GASOL RUSH 2,IRU 110406E16,CARR PUEB TLAX NO 172 3A SECC,LA LIBERTAD,90750,ZACATELCO TLAX,TLAXCALA,4762161,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8515380,GASOL ERV ZACATELCO 3,CELM630618F32,KM 20 CARR PUE TLAX SN,LA LIBERTAD,90750,ZACATELCO TLAX,TLAXCALA,4970991,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9639764,GASOL TEPEYANCO 2,SVI050726UDA,CARR PUEB TLAX KM 24 340 SN,SAN FRANCISCO TEPEYANCO CENTRO,90180,TEPEYANCO TLAX,TLAXCALA,1688074,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8117488,GASOL OPEDEC,OME050214T64,KM 15 5 CARRET APIZ HUAM SN,SANTA MARIA TEXCALAC,90402,APIZACO TLAX,TLAXCALA,4456386,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8548697,GAS CGA HUAMANTLA 2,CGA010307N18,CARR MEX CUAP KM142 500 NO 420,HUAMANTLA,90500,HUAMANTLA TLAX,TLAXCALA,8137975,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8556393,SERV LOLIGAS L REYES 1,LOL 1802173G9,CARR LIBRAMIENTO KM 885 NO 55,SAN ILDEFONSO HUEYOTLIPAN,90240,HUEYOTLIPAN TLAX,TLAXCALA,2404973,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8139383,GRUPO CINCO GASOL,GCG 0409134K2,CARRET TLAXCALA TEXOLOC NO 42,EL ALTO,90735,SN DAMIAN TEXOLOC TLAX,TLAXCALA,4456386,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9651379,GASOL TEPEYANCO,SVI050726UDA,CARR PUEB TLAX KM 24 NO 340,SAN FRANCISCO TEPEYANCO CENTRO,90180,TEPEYANCO TLAX,TLAXCALA,1688074,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8204141,EST SERV LA SEXTA,ESS 0304302R3,AV SAN MARTIN NO 62,SAN MATEO AYECAC,90700,TEPETITLA DE LARDIZABAL TLAX,TLAXCALA,4870851,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8231810,SERV DIGASOL,SCD 120131UA0,CARR F MEX VER KM 137 5 SN,CUAHUTEMOC,90527,HUAMANTLA TLAX,TLAXCALA,1045892,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9668201,GAS SERV TEOLOCH5,STE001106DX9,CARR VIA COR ST ANA KM9 M NO 6,CULHUACA,90194,SANTA ISABEL XILOXOXTLA TLAX,TLAXCALA,1126503,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
