Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
7541821,MULTISERV ENTRON P CAL,MEP 0711303K8,CRT KM 1 EST PUERTA CALERAS SN,TECOMAN CENTRO,28100,TECOMAN COL,COLIMA,1251033,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9196818,ASA MANZANILLO,ASA6506102U9,CTRA MNZ BARRA NAVIDAD KM42 SN,SANTIAGO,28860,MANZANILLO COL,COLIMA,1081809,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9203857,AUTO SERV COSTENO 1,ASC 591104TT1,CARLOS DE LA MADRID NO 1043,EL TECOLOTE,28090,COLIMA COL,COLIMA,23143060,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9203887,AUTO SERV COSTENO 2,ASC 591104TT1,C CARLOS DE LA MADRID NO 1043,EL TECOLOTE,28090,COLIMA COL,COLIMA,23143060,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7624914,AUTO SERV COSTENO,ASC 591104TT1,CARLOS LA MADRID BEJAR NO 1043,EL TECOLOTE,28090,COLIMA COL,COLIMA,3143060,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7200503,GASOL EST SERV COLIMAR,ESC110815KX3,AV INSURGENTES SN,CENTRO,28100,TECOMAN COL,COLIMA,3243255,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7645540,ASA MANZANILLO I,ASA6506102U9,CRR MANZANIL KM 42 BARR NAV SN,PLAYA DE ORO,28219,MANZANILLO COL,COLIMA,3331113,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9226794,GASOL SERV CORTEZ,SCC 7902131Z0,KM 2 5 CARR COLIMA MANZANILLO,EL TIVOLI,28080,COLIMA COL,COLIMA,2417847,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9238811,GAS GRUPO DIAMANTE,GDC070323MG3,AV PABLO SILVA G NO 104 SUR,VILLA DE ORO,28985,VILLA DE ALVAREZ COL,COLIMA,3120025,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9254472,GPO DIAMANTE COLIMA 2,GDC 070323MG3,AV PABLO SILVA G SUR NO 104,VILLA DE ORO,28985,VILLA DE ALVAREZ COL,COLIMA,3120025,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9357387,GASOL PUERTA DEL SOL,APC 1203021L8,AV CONSTITUCION NO 2139,PUERTA DEL SOL,28017,COLIMA COL,COLIMA,1191796,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7724051,GASOL GARTECO,GGA 121217PD3,AL LADO DEL ARBOL DE VIDA SN,ELVA CECILIA VEGA,28113,TECOMAN COL,COLIMA,3246000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9379917,GAS CONFIA,GCO 1705319P6,AV TECNOLOGICO NO 328,LIBERACION,28976,VILLA DE ALVAREZ COL,COLIMA,3125999,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9383541,GARMU GRUPO ENERGETICO,GGE 151030ND0,CRT COLIM A COQUIM SN KM 8 5,COQUIMATLAN,28400,COQUIMATLAN COL,COLIMA,1479331,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9390614,GAS CRUZ DE MINA,GCM 220912DE6,J MERCED CABRERA NO 800,JARDINES DEL LLANO,28983,VILLA DE ALVAREZ COL,COLIMA,1388504,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7745856,GASOL LAS GOLONDRINAS,CGO 960401N42,COL MANZ GASOLINERA KM 11 2 SN,LOS ASMOLES,28640,COLIMA COL,COLIMA,3182333,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7700887,GASOL MINATITLAN I,AIFM640817GM0,KM2 CRR MINAT V DE ALVA SN,MINATITLAN,28750,MINATITLAN COL,COLIMA,3360283,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7798826,SERV LA UNIDAD 2,GGM 1003268T7,BLVD COQUIMATRLAN NO 33,AGUA ZARCA,28400,COQUIMATLAN COL,COLIMA,1595670,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7839317,GASOL EL TECOLOTE B4,STE 111207PD7,AV CARLOS DE LA MAD B NO 894,COLIMA CENTRO,28000,COLIMA COL,COLIMA,1610039,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9527618,GASOL LAS GOLONDRIN 5,CGO960401N42,KM 11 2 CARR COL MANZ SN,COLIMA CENTRO,28000,COLIMA COL,COLIMA,3182333,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7865624,GASOL COMPLEJO 2,GCO 1208286A2,EJERCITO MEXICANO NO 1075,EL PORVENIR,28019,COLIMA COL,COLIMA,1614474,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9565445,GAS SERV OCCIDENTE,GOC130509AZ7,CARR COL GUAD KM NO 1,EL TRAPICHE,28550,CUAUHTEMOC COL,COLIMA,1072466,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9571999,GAS IXTLAHUACAN,SIX080823T12,GRISELDA ALVAREZ NO 14,IXTLAHUACAN,28700,IXTLAHUACAN COL,COLIMA,3249005,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9591029,SUPER SERVS MORENO,SSM0108045Z2,KM 38 CRT COLIM MANZAN SN,TECOMAN CENTRO,28100,TECOMAN COL,COLIMA,1087701,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9615129,MULTISERV ALCARACES 4,MAL1001272K2,CR LIBRE COL GDL KM NO 20 5,ALCARACES,28520,CUAUHTEMOC COL,COLIMA,81710303,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9616016,MULTISERV ALCARACES 5,MAL1001272K2,CR LIBRE COL GDL KM NO 20 5,ALCARACES,28520,CUAUHTEMOC COL,COLIMA,81710303,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9622609,GAS SANFER,GSA100902747,AV SAN FERNANDO NO 175,GUADALAJARITA,28030,COLIMA COL,COLIMA,3123082,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8049981,GASOL SECARE III,SCR 0505122A3,BLVD CAMINO REAL NO 752,EL PORVENIR,28019,COLIMA COL,COLIMA,3140019,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9641087,PMX*GAS CAVE 4100,CAV9306031F2,C VICENTE GUERRERO NO 701,EL MORALETE,28060,COLIMA COL,COLIMA,3743705,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8070166,SERV CAMPESTRE LLANO,SCL 1307159K4,AV MA AHUMADA DE GOMEZ NO 487,CAMPESTRE,28988,VILLA DE ALVAREZ COL,COLIMA,23965701,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9653425,GASOL RAMCAL PISTA,RAM0402269N0,AUTOP MANZ A COLIMA NO 4000 0,CAMPOS,28809,MANZANILLO COL,COLIMA,43376030,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7742159,MULTISERVS CALERAS,MEP 0711303K8,CARR A CALERAS MDR KM 1 SN,CALERAS,28930,TECOMAN COL,COLIMA,1251030,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7411048,GAS SANFER MOVIL,GSA 100902747,SAN FERNANDO NO 175 L,GUADALAJARITA,28030,COLIMA COL,COLIMA,23309636,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9689731,GASOL SECARE4,SCR0505122A3,BLVD CAMINO REAL NO 752 0,EL PORVENIR,28019,COLIMA COL,COLIMA,23816823,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9689938,GASOL SECARE3,SCR0505122A3,BLVD CAMINO REAL NO 752 0,EL PORVENIR,28019,COLIMA COL,COLIMA,3816823,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8152874,GAS SERV PUEBLO JUAREZ,GGM 1003268T7,BLVD PUEBLO JUAREZ NO 500,JUAREZ PUEBLO,28410,COQUIMATLAN COL,COLIMA,1595670,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8157296,KEYAPAAL,KEY 090921484,NETZAHUALCOYOTL NO 157,ARMERIA CENTRO,28300,ARMERIA COL,COLIMA,3220001,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9769065,GASOL SERV ARMERIA 3,SAS901112P56,AV CAMINO REAL NO 405 0,LEONARDO JARAMILLO,28934,TECOMAN COL,COLIMA,25937014,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7788965,GASOL TECOMAN 2,GTE 940228AZ7,INSURGENTES NO 915,CENTRO,28100,TECOMAN COL,COLIMA,3245023,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8285993,GASOL REJAGAS ARMERI A,ACL 981119TJ6,AV NETZAHUALCOYOTL NO 231,ARMERIA,28300,ARMERIA COL,COLIMA,3221801,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8343687,GASOL ACAMBAROS,CCG 151026SY2,ACAMBAROS SN,23 DE NOVIEMBRE,28219,MANZANILLO COL,COLIMA,3467829,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7515623,SERV ENER DEL PACIFIC,SEP 040720I72,AVE ELIAS ZAMORA VERDUZCO SN,NUEVO SALAGUA,28869,MANZANILLO COL,COLIMA,43339170,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8376272,AUTOSERV LA ESTANCIA,ASE 030723953,AV NINOS HEROES NO 289,INSURGENTES,28048,COLIMA COL,COLIMA,3077433,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7871423,GASOL SERV DIANA 2,SDI 040506A40,AV NINOS HEROES NO 55,RANCHO SANTO,28973,VILLA DE ALVAREZ COL,COLIMA,3089755,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8482030,GASOL GOCSA8,GOD 070315UM6,AV ANASTASIO BRIZUELA NO 552,ARBOLEDAS,28077,COLIMA COL,COLIMA,3264987,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8507426,GOPEZA OLA,CGO 121219BM8,BLVD MMH NO 96,BELLAVISTA,28238,MANZANILLO COL,COLIMA,1184065,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7595363,SUPER SERV URZUA GASO,SSU680426JQ4,MACLOVIO HERRERA NO 349,CENTRO,28000,COLIMA COL,COLIMA,3131599,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8552726,GASOL CORPO BIENESTAR,DHP 1808138E2,ACAMBARON SN,TAPEIXTLES,28239,MANZANILLO COL,COLIMA,3533389,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7623695,SERV COMERCIAL,SCC1010281F5,REVOLUCION NO 112,COLIMA CENTRO,28000,COLIMA COL,COLIMA,21361918,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7640976,GASOL GOCSA 1,GOD070315UM6,BLVD ROD CHAVEZ CARRIL NO 1001,LA ALBARRADA,28078,COLIMA COL,COLIMA,3080533,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7978007,GASOL GARCOL,GGD 1610198K7,AV NINOS HEROES NO 1490,VICENTE GUERRERO,28048,COLIMA COL,COLIMA,1250254,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7707809,SUPERSERV TECOLOTE,STE 111207PD7,BLVD CARLOS DE MADRID NO 894,COLIMA CENTRO,28000,COLIMA COL,COLIMA,1610039,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7717932,SERVICIOS REY COLIMAN,SRC 1309105V2,AV 20 DE NOVIEMBRE NO 509,COLIMA CENTRO,28000,COLIMA COL,COLIMA,22231176,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7718209,SERV CAMPO REAL,SCR 990820QK0,AV BENITO JUAREZ NO 784,VILLAS DE MAYO,28973,VILLA DE ALVAREZ COL,COLIMA,23303010,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8034428,SERVICIOS ESTRELLA,SES040813137,TERCER ANILLO PERIFERIC NO 101,LOMAS DE LA HIGUERA,28979,VILLA DE ALVAREZ COL,COLIMA,3116255,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8572814,COMBUST LA ESTANCIA 2,CES 071221PY3,PABLO SILVA GARCIA NO 940,LOS PICACHOS,28952,VILLA DE ALVAREZ COL,COLIMA,3081192,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8573761,SERV GRUPO 65,GRU 920709EQ0,CARMEN SERDAN NO 266,EL LLANO,28988,VILLA DE ALVAREZ COL,COLIMA,2310616,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8056042,SERVICIOS SAN JUAN,SSJ 030822C93,BLVD COLIMA COQUIMATLAN NO 700,SANTA FE,28982,VILLA DE ALVAREZ COL,COLIMA,23080489,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8591714,GASOL RED DE C SAN MIG,RCS 170203127,JUAN JOSE RIOS NO 300,TECOMAN CENTRO,28100,TECOMAN COL,COLIMA,1369521,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7754168,GRUPO GASOLINERO GMH,GAMA780613AY7,GALEANA NO 131,SUCHITLAN,28459,COMALA COL,COLIMA,3246000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7798818,SERV IXTLAHUACAN 2,SIX 080823T12,GRISELDA ALVAREZ NO 14,IXTLAHUACAN PUEBLO,28700,IXTLAHUACAN COL,COLIMA,3249005,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7809399,GASOL EZOVI 2,EZV130627PG2,AV NINOS HEROES NO 1019,TULIPANES,28983,VILLA DE ALVAREZ COL,COLIMA,3153080,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7811298,GAS ESTACION VIRGEN B3,EVI 130627P5A,LIB GUADALAJARA MANZA NO 1070,EL PORVENIR,28019,COLIMA COL,COLIMA,3140016,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7811299,GAS ESTACION VIRGEN B2,EVI 130627P5A,LIB GUADALAJARA MANZA NO 1070,EL PORVENIR,28019,COLIMA COL,COLIMA,3140016,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8686573,GASOL SERV ARMERIA,SAS901112P56,CAMINO REAL NO 405,CALERAS,28930,TECOMAN COL,COLIMA,3246655,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8753739,ENERGAS DEL CENTRO,ECE 080117QKA,CR MZO B DE NAVIDAD KM NO 24 7,LA CENTRAL,28868,MANZANILLO COL,COLIMA,49120434,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7811448,ESTACION VIRGEN B1,EVI 130627P5A,LIB GUADALAJARA MANZA NO 1070,EL PORVENIR,28019,COLIMA COL,COLIMA,3140016,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8135289,GAS GOC 3,GOD 070315UM6,CARR MZALLO MINA KM 12 NO 1200,TAPEYXTLES,28239,MANZANILLO COL,COLIMA,3368484,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8149184,GAS GOCSA5,GOD070315UM6,AVE MANZANILLO NO 398,VALLE SALAGUA,28869,MANZANILLO COL,COLIMA,41380582,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8835737,GASOL SERV CORTEZ,SCC 7902131Z0,CARR COLIMA MANZ KM2 5 SN,EL TIVOLI,28080,COLIMA COL,COLIMA,3126666,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8835742,GASOL SERV CORTEZ,SCC 7902131Z0,CARR COLIMA MANZ KM 2 5 SN,EL TIVOLI,28080,COLIMA COL,COLIMA,3126666,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8889589,GENCO B1 ESTAC 10632,GCC 031006PM9,AV ELIAS ZAMORA V NO 59,BARRIO II VALLE DE LAS GARZAS,28219,MANZANILLO COL,COLIMA,1036840,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8978929,GASOL MONTELLANO2,EMO 190613T85,ENRIQUE CORONA MORFIN NO 515,MONTELLANO,28989,VILLA DE ALVAREZ COL,COLIMA,21114461,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8982157,COMB GOPEZA,CGO 121219BM8,BO MIGUEL DE LA MADRID NO 450,TAPEIXTLES,28239,MANZANILLO COL,COLIMA,43321722,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8991503,GASOL LA QUERENCIA,SQU 0712034X3,CARR LIBRE A JIQUILPAN SN,PISCILA,28600,COLIMA COL,COLIMA,1381256,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8997097,ESTACION SANTA BARBARA,ESB190612TN9,PASEO MIGUEL DE LA M NO 194,RESIDENCIAL ESMERALDA NORTE,28017,COLIMA COL,COLIMA,4079932,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9020544,GASOL SUMINISTROS OVP,SFO2208199T9,CARR MANZ MINATIT NO 20,TAPEIXTLES,28239,MANZANILLO COL,COLIMA,8046113,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9044160,COMBUSTIBLES SN MIGUEL,RCS 170203127,CA JUAN JOSE RIOS NO 300,SAN ISIDRO,28140,TECOMAN COL,COLIMA,33252659,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9119379,AUTOSERV EL COLOMO,ACO 060726KR9,CARR COLOM COLIMA KM 8 5 SN,EL COLOMO,28800,MANZANILLO COL,COLIMA,8582961,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9133580,AUTOSERV EL COLOMO,ACO 060726KR9,CARR COLOMOS A COLIMA KM 8 SN,EL COLOMO,28800,MANZANILLO COL,COLIMA,8582961,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8244020,SUPER SERV DON RAMON,SSC 020716S93,CT MANZANI A MINATITLAN NO 144,TAPEIXTLES,28239,MANZANILLO COL,COLIMA,43368465,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7940892,GAS MULTISERV ALCARAC,MAL 1001272K2,CARR LIBRE COLIMA A GUADA SN B,ALCARACES,28520,CUAUHTEMOC COL,COLIMA,21551168,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
